time	pressure1	temp1	pressure2	temp2	accx	accy	accz	gyx	gyy	gyz	magx	magy	magz	hgax	hgay	hgaz	time_seconds	time_minutes	rolling_variance1	rolling_variance2
892537	1003.3	18.87	985.7	17.97	0.9325	1.0127	-10.2077	-16.8	-81.2	5.0	-165.3	139.5	147.9	-1.92	1.44	20.59	835.82	13.930333333333333	2.933163265475276	5.678453060989255
892557	1002.5	18.87	985.5	17.97	0.6081	1.0594	-10.1777	-21.4	-81.8	7.1	-162.9	146.7	149.7	4.31	-1.92	15.32	835.84	13.930666666666667	2.867922449149323	5.459514285478648
892577	1002.5	18.87	986.1	17.97	0.2813	1.1516	-10.2077	-25.5	-81.7	9.6	-153.3	146.7	155.7	-0.48	-5.27	8.14	835.86	13.931000000000001	2.826779592006918	5.14183265282518
892597	1003.2	18.87	986.3	17.97	0.073	1.2546	-10.1861	-29.5	-80.9	12.1	-129.3	165.9	155.7	-0.48	-2.39	23.46	835.88	13.931333333333333	2.7956081634357166	4.834595918130931
892617	1004.1	18.87	986.0	17.97	-0.152	1.3683	-10.1634	-33.5	-79.7	14.6	-124.5	129.9	155.1	2.87	-0.48	26.34	835.9	13.931666666666667	2.6849142858850863	4.4421061222121345
892637	1004.1	18.87	986.7	17.97	-0.3376	1.4904	-10.161	-37.7	-78.5	16.4	-114.9	137.1	146.1	-0.48	-0.48	29.69	835.9200000000001	13.932	2.6364734695587426	4.097310203844474
892657	1003.5	18.87	986.7	17.97	-0.48	1.6113	-10.1502	-42.0	-76.9	17.0	-117.3	129.9	153.3	-0.96	-5.27	8.62	835.94	13.932333333333334	2.553404081804023	3.726632652823735
892677	1002.9	18.87	986.1	17.97	-0.595	1.7274	-10.1322	-46.0	-75.4	15.2	-98.1	129.9	152.7	-0.48	-2.87	17.24	835.96	13.932666666666668	2.4579959185392637	3.5410979589459357
892697	1002.9	18.86	986.1	17.95	-0.7637	1.8699	-10.0197	-49.3	-74.0	10.7	-95.7	127.5	151.5	1.92	-2.87	30.65	835.98	13.933	2.360228571601035	3.3508612242518083
892717	1003.6	18.86	986.8	17.95	-0.9337	1.986	-9.9718	-51.3	-72.7	4.9	-81.3	105.9	158.7	-1.44	0.0	23.94	836.0	13.933333333333334	2.3360653062950436	3.188979591598566
892737	1002.9	18.86	986.9	17.95	-1.081	2.0446	-9.9395	-51.0	-71.2	-1.1	-66.9	103.5	150.9	9.58	1.92	22.03	836.02	13.933666666666666	2.28465714303009	2.9897510201698005
892757	1003.6	18.86	987.0	17.95	-1.3611	2.1129	-9.8533	-48.6	-69.2	-7.6	-66.9	98.7	151.5	5.75	1.92	18.67	836.04	13.934	2.289779592009649	2.8979959181288795
892777	1002.1	18.86	987.0	17.95	-1.6544	2.2326	-9.7695	-44.9	-66.6	-14.4	-52.5	93.9	146.7	2.39	4.79	11.01	836.0600000000001	13.934333333333335	2.179677551194125	2.686514285475624
892797	1002.6	18.86	986.7	17.95	-1.9525	2.3044	-9.6666	-40.8	-63.1	-20.5	-40.5	77.1	152.7	6.22	-0.96	24.42	836.08	13.934666666666667	2.1323632654802265	2.5719551018020232
892817	1002.6	18.86	987.4	17.95	-2.1895	2.326	-9.5959	-36.3	-59.0	-25.4	-52.5	81.9	149.1	4.79	-0.48	15.32	836.1	13.935	2.0543877552766525	2.521404081393807
892837	1002.3	18.86	987.5	17.95	-2.4529	2.3715	-9.499	-31.6	-54.1	-27.4	-35.7	81.9	150.9	-0.96	-0.48	17.24	836.12	13.935333333333334	1.9865959185424977	2.4567999997610848
892857	1002.5	18.86	987.1	17.95	-2.7449	2.3942	-9.4451	-24.0	-48.5	-29.0	-21.3	77.1	147.9	0.48	0.96	21.55	836.14	13.935666666666666	1.9186979593593005	2.3799999997610044
892877	1002.4	18.86	987.0	17.95	-2.9856	2.4277	-9.3158	-14.4	-42.2	-29.8	-18.9	79.5	147.9	4.79	4.31	18.2	836.16	13.936	1.7933428573191728	2.3639836732303685
892897	1002.7	18.86	987.2	17.95	-3.1723	2.3403	-9.232	-4.8	-36.7	-29.0	-9.3	69.9	138.3	-0.48	1.44	12.45	836.1800000000001	13.936333333333334	1.7598408165030994	2.3721999997609955
892917	1002.2	18.86	987.2	17.95	-3.4153	2.3798	-9.2631	5.5	-29.9	-28.8	-30.9	69.9	142.5	4.79	4.79	12.45	836.2	13.936666666666667	1.6903836736464959	2.38819999976102
892937	1001.7	18.86	986.3	17.95	-3.48	2.3104	-9.2416	10.5	-26.3	-28.9	-11.7	86.7	144.9	-0.48	-0.96	23.46	836.22	13.937000000000001	1.5848979593616104	2.3779142854752804
892957	1001.8	18.86	986.4	17.95	-3.6116	2.1799	-9.3074	18.8	-18.8	-28.7	-16.5	79.5	149.7	3.35	5.27	22.98	836.24	13.937333333333333	1.5543836736477665	2.391493877312044
892977	1001.2	18.86	986.5	17.95	-3.6978	1.9884	-9.4451	25.4	-11.1	-28.1	-23.7	103.5	149.7	0.96	-1.44	27.29	836.26	13.937666666666667	1.5464040818115676	2.4200367344549774
892997	1001.6	18.86	986.8	17.95	-3.7828	1.7873	-9.6318	30.9	-3.2	-27.0	-4.5	101.1	143.1	-0.48	0.96	23.94	836.28	13.937999999999999	1.541224489975117	2.4719836732306186
893017	1000.9	18.86	986.5	17.95	-3.8163	1.5838	-9.742	36.3	4.8	-25.6	-23.7	105.9	144.9	-0.48	1.92	25.86	836.3000000000001	13.938333333333334	1.5192816328330203	2.505718367108327
893037	1000.9	18.86	985.5	17.95	-3.79	1.3563	-9.7851	41.5	12.9	-23.9	-11.7	98.7	137.1	-0.48	1.44	18.2	836.32	13.938666666666668	1.492636734874595	2.501734693639025
893057	1000.7	18.86	985.4	17.95	-3.729	1.148	-9.73	45.9	20.9	-21.9	-11.7	125.1	146.1	2.39	-0.48	7.18	836.34	13.939	1.5114448981404012	2.484179591598323
893077	1000.1	18.86	985.5	17.95	-3.626	0.9146	-9.6905	50.1	28.6	-20.1	-18.9	108.3	153.3	-1.92	-4.31	16.76	836.36	13.939333333333334	1.5668408165083072	2.466351020169874
893097	1000.5	18.86	985.0	17.95	-3.4943	0.6704	-9.5062	53.2	36.4	-18.5	-30.9	129.9	151.5	2.87	2.87	23.46	836.38	13.939666666666666	1.597146938957631	2.428771428333253
893117	1000.9	18.86	984.2	17.95	-3.2741	0.4214	-9.2751	54.2	43.7	-17.0	-28.5	127.5	150.3	7.18	5.75	23.46	836.4	13.94	1.6095877552843492	2.418975509965926
893137	1000.1	18.86	983.7	17.95	-3.061	0.2143	-9.0704	52.5	50.7	-15.5	-21.3	146.7	149.7	-4.31	-0.96	22.51	836.4200000000001	13.940333333333335	1.6273306124272984	2.3974857140475847
893157	1000.0	18.86	983.9	17.95	-2.8108	0.0168	-8.8537	48.7	57.4	-14.0	-40.5	144.3	159.3	1.92	-1.92	16.28	836.44	13.940666666666667	1.6727714287541127	2.355510203843566
893177	1000.8	18.86	982.7	17.95	-2.5809	-0.1425	-8.6897	42.7	63.1	-12.7	-42.9	161.1	156.3	-0.48	3.83	10.53	836.46	13.941	1.6161183675293056	2.4121795915986
893197	999.6	18.86	983.0	17.95	-2.3296	-0.2753	-8.5401	34.5	68.3	-12.1	-59.7	163.5	153.3	-3.35	-1.44	27.77	836.48	13.941333333333334	1.6470408165090193	2.4121795915986
893217	1000.1	18.86	983.4	17.95	-2.0997	-0.3316	-8.3893	25.1	73.0	-12.0	-66.9	151.5	151.5	1.44	1.92	18.2	836.5	13.941666666666666	1.5613265307944206	2.395771428333321
893237	1000.2	18.86	983.4	17.95	-1.889	-0.3424	-8.3318	15.0	77.0	-12.3	-59.7	149.1	152.7	-0.48	6.22	22.03	836.52	13.942	1.5333428573249026	2.37048571404764
893257	1000.3	18.86	983.4	17.95	-1.7166	-0.2741	-8.2827	4.9	80.8	-13.4	-76.5	161.1	146.7	1.92	-0.48	18.2	836.54	13.942333333333332	1.4826285716104017	2.3539959181293
893277	999.4	18.86	983.7	17.95	-1.579	-0.2083	-8.2396	-5.3	84.2	-15.5	-74.1	173.1	160.5	-1.44	-0.48	16.76	836.5600000000001	13.942666666666668	1.551432653243336	2.2775510201702005
893297	999.3	18.86	984.3	17.95	-1.4042	-0.0862	-8.2444	-15.1	87.2	-19.0	-95.7	175.5	156.3	-2.87	2.87	18.2	836.58	13.943000000000001	1.6030571430394485	2.17732244874177
893317	999.9	18.86	984.2	17.95	-1.142	0.0347	-8.2839	-24.2	89.8	-23.0	-105.3	182.7	153.9	-0.48	-1.92	21.55	836.6	13.943333333333333	1.6587755103867339	2.14828163241529
893337	1000.8	18.86	984.1	17.95	-0.8667	0.1927	-8.3761	-32.1	91.5	-27.3	-112.5	173.1	146.1	4.79	0.96	18.2	836.62	13.943666666666667	1.6356122450804538	2.0231999997623795
893357	999.0	18.86	984.0	17.95	-0.5674	0.334	-8.5437	-37.8	92.6	-31.8	-122.1	153.9	156.9	4.79	-0.48	15.32	836.64	13.943999999999999	1.780363265489431	1.9242612242522925
893377	999.7	18.86	984.0	17.95	-0.2334	0.4944	-8.7376	-41.3	92.8	-35.9	-143.7	144.3	151.5	-2.87	-0.48	22.98	836.66	13.944333333333333	1.8553020410001977	1.9298979589461627
893397	1000.2	18.86	984.1	17.95	0.1616	0.6201	-8.9459	-41.9	92.1	-39.8	-153.3	146.7	154.5	2.87	1.44	20.59	836.6800000000001	13.944666666666668	1.8748612246737897	1.897551020170702
893417	1001.3	18.86	984.3	17.95	0.6009	0.8128	-9.2512	-39.8	90.3	-43.2	-160.5	137.1	147.3	-0.48	-5.27	15.32	836.7	13.945	1.8758530614085147	1.875608163027884
893437	1000.9	18.86	984.6	17.95	1.0894	1.0044	-9.4786	-35.7	87.4	-46.4	-167.7	139.5	140.7	-1.92	1.44	15.8	836.72	13.945333333333334	1.8853061226331924	1.84734693853815
893457	1001.2	18.86	985.2	17.95	1.5969	1.1552	-9.6797	-30.4	83.3	-49.1	-165.3	115.5	152.1	-1.44	-2.87	13.89	836.74	13.945666666666666	1.8800000001845236	1.839771428334107
893477	1000.3	18.86	985.1	17.95	2.1069	1.306	-9.8677	-24.6	78.3	-50.4	-196.5	122.7	146.7	-0.48	-4.79	23.94	836.76	13.946	1.911383673654256	1.839771428334107
893497	1001.1	18.86	985.7	17.95	2.5474	1.4425	-10.1131	-18.0	72.4	-49.5	-194.1	113.1	137.7	3.83	-4.31	24.9	836.78	13.946333333333333	1.9106122450831067	1.8405102038443215
893517	1001.8	18.86	985.8	17.95	2.8659	1.6125	-10.1801	-11.2	65.9	-47.0	-198.9	120.3	149.7	2.39	-0.48	27.29	836.8000000000001	13.946666666666667	1.8669224491651104	1.8423714283341375
893537	1003.2	18.86	985.3	17.95	3.1927	1.7729	-10.2867	-5.3	58.7	-44.1	-186.9	101.1	146.7	1.92	-12.45	11.97	836.82	13.947000000000001	1.859759183859028	1.841881632415728
893557	1002.0	18.86	984.1	17.95	5.1403	3.2824	-12.7766	27.3	57.3	-14.9	-208.5	101.1	143.1	0.48	-12.45	21.55	836.84	13.947333333333335	1.8442285716142832	1.8791387752727209
893577	1001.8	18.86	983.9	17.95	4.6483	2.211	-11.37	54.3	47.0	15.0	-227.7	122.7	144.9	-1.92	-5.27	13.89	836.86	13.947666666666667	1.8250000001859257	1.9164938773132967
893597	1004.0	18.86	985.4	17.95	3.1879	1.4186	-9.8078	60.4	32.9	21.1	-206.1	120.3	146.7	-5.27	-7.66	19.15	836.88	13.948	1.8942897961040395	1.8994122446601374
893617	1003.2	18.86	985.2	17.95	3.2585	1.154	-9.7133	55.4	26.2	18.0	-225.3	115.5	143.7	1.44	-0.48	18.67	836.9	13.948333333333332	1.8144653063084024	1.891836734455965
893637	1002.2	18.86	984.9	17.95	3.3076	0.9194	-9.8054	50.0	19.0	15.0	-227.7	117.9	146.1	1.44	-4.79	18.67	836.9200000000001	13.948666666666668	1.6825510205947034	1.8581877548639159
893657	1003.0	18.86	984.2	17.95	3.3052	0.7446	-9.803	44.2	12.1	11.6	-220.5	134.7	145.5	-2.39	-7.66	26.34	836.94	13.949000000000002	1.6453061226356744	1.8427795915983134
893677	1002.3	18.86	985.4	17.95	3.3375	0.5375	-9.7252	38.2	5.1	7.3	-239.7	137.1	150.9	-2.39	-2.87	22.98	836.96	13.949333333333334	1.6162612246766768	1.8289795915982308
893697	1002.3	18.85	985.4	17.95	3.3483	0.3316	-9.6953	32.0	-1.8	2.6	-222.9	139.5	149.1	1.44	-5.27	19.63	836.98	13.949666666666667	1.5869224491666574	1.8147795915981477
893717	1001.3	18.85	983.4	17.95	3.3471	0.1676	-9.6642	25.5	-8.8	-2.6	-222.9	149.1	147.9	3.83	-0.96	15.8	837.0	13.95	1.4858163267183737	1.830322448740615
893737	1001.6	18.85	984.2	17.95	3.3579	0.0503	-9.6318	19.3	-15.8	-7.6	-222.9	144.3	146.1	-2.39	-1.92	15.8	837.02	13.950333333333333	1.4373714287595862	1.7863510201688748
893757	1001.1	18.85	983.3	17.95	3.3231	-0.079	-9.59	12.8	-22.7	-12.8	-230.1	163.5	153.9	-2.39	-8.62	22.51	837.04	13.950666666666667	1.3301265308011618	1.7768367344541711
893777	1000.3	18.85	983.3	17.95	3.2789	-0.1748	-9.5277	6.0	-29.5	-17.6	-234.9	153.9	153.9	0.96	-0.48	18.2	837.0600000000001	13.951	1.3342408165159978	1.7561469385353847
893797	1000.8	18.85	983.5	17.95	3.1579	-0.1652	-9.4906	-1.2	-36.3	-21.8	-208.5	153.9	143.7	-1.44	-8.14	23.46	837.08	13.951333333333334	1.298975510394093	1.7357714283309311
893817	1000.4	18.85	983.1	17.95	3.0167	-0.0946	-9.4056	-8.2	-42.9	-25.3	-203.7	141.9	147.9	1.44	-4.79	22.03	837.1	13.951666666666666	1.2702408165172066	1.6689020405753334
893837	1001.1	18.85	982.6	17.95	2.8742	-0.0204	-9.3817	-14.3	-49.0	-28.3	-213.3	151.5	148.5	1.44	-4.31	14.84	837.12	13.952	1.2431061226400202	1.6143020405747595
893857	999.9	18.85	982.3	17.95	2.6623	0.0766	-9.2859	-19.8	-54.9	-30.9	-213.3	153.9	143.7	4.79	-1.44	22.98	837.14	13.952333333333334	1.2333428573346812	1.610383673227261
893877	1001.7	18.85	982.8	17.95	2.4122	0.1891	-9.1949	-24.5	-60.3	-32.5	-203.7	141.9	146.1	7.66	0.96	15.8	837.16	13.952666666666666	1.2054857144777513	1.5572408160839168
893897	1000.9	18.85	982.4	17.95	2.1081	0.3184	-9.0548	-28.1	-64.9	-33.0	-191.7	141.9	152.1	-0.96	-5.75	23.46	837.1800000000001	13.953000000000001	1.1503836736619633	1.498465305879272
893917	1000.9	18.85	983.1	17.95	1.7729	0.4405	-8.983	-30.0	-69.0	-32.3	-184.5	125.1	154.5	0.48	-2.39	24.42	837.2	13.953333333333335	1.1222081634582668	1.3747959181236893
893937	1000.4	18.85	983.5	17.95	1.409	0.5686	-8.9387	-29.7	-72.2	-30.7	-177.3	120.3	150.3	1.44	-4.79	19.15	837.22	13.953666666666667	1.11918367366273	1.3110244895519394
893957	1001.0	18.85	983.7	17.95	1.0151	0.674	-8.9244	-27.4	-74.5	-27.9	-172.5	117.9	153.9	5.75	1.92	22.03	837.24	13.954	1.1052081634588842	1.2269387752659098
893977	1000.3	18.85	983.7	17.95	0.6165	0.7542	-8.9519	-22.9	-76.1	-24.5	-148.5	115.5	149.7	-0.48	-0.96	28.73	837.26	13.954333333333333	1.1127387757040497	1.1277387752655847
893997	1000.8	18.85	984.0	17.95	0.1915	0.8463	-8.9519	-16.5	-76.6	-21.1	-141.3	127.5	154.5	4.31	-0.96	19.63	837.28	13.954666666666666	1.104183673663471	0.987853060979558
894017	1001.0	18.85	984.2	17.95	-0.2239	0.9014	-8.9758	-8.6	-76.3	-17.3	-129.3	122.7	154.5	-0.48	-1.44	12.45	837.3000000000001	13.955000000000002	1.1042612246838495	0.8728530609792963
894037	1001.0	18.85	983.9	17.95	-0.5327	0.9421	-9.0632	-0.2	-75.0	-13.4	-124.5	113.1	153.9	6.7	-0.96	15.8	837.32	13.955333333333334	1.1043306124389225	0.8327551017954435
894057	1000.3	18.85	984.6	17.95	-0.8691	0.9505	-9.1171	8.1	-73.0	-10.2	-141.3	115.5	155.7	0.48	-3.35	22.98	837.34	13.955666666666668	1.1113510206023054	0.8021265303667828
894077	1000.5	18.85	984.4	17.95	-1.1983	0.9194	-9.2236	15.3	-70.1	-7.7	-107.7	120.3	153.3	5.27	7.66	24.9	837.36	13.956	1.1010653063164757	0.761404081387062
894097	1000.9	18.85	983.9	17.95	-1.4593	0.9457	-9.2751	21.0	-66.6	-6.1	-86.1	122.7	161.7	1.44	-0.48	19.15	837.38	13.956333333333333	1.0971795920306466	0.7421428568971344
894117	1000.7	18.85	984.2	17.95	-1.7214	0.9194	-9.3338	25.0	-62.5	-5.3	-95.7	134.7	149.1	-0.48	-2.87	17.24	837.4	13.956666666666667	1.0983224491735606	0.7421428568971344
894137	1001.5	18.85	984.5	17.95	-1.9393	0.8643	-9.3793	26.9	-58.1	-5.6	-86.1	127.5	152.1	3.35	1.92	16.76	837.4200000000001	13.957	1.0896367348874456	0.7448204079176384
894157	1000.2	18.85	984.4	17.95	-2.0925	0.8033	-9.4762	26.8	-53.5	-7.0	-98.1	127.5	155.1	-0.48	2.87	19.63	837.44	13.957333333333334	1.0825510206016724	0.7472489793462681
894177	999.3	18.85	984.5	17.95	-2.1775	0.8284	-9.566	25.1	-48.9	-9.3	-90.9	137.1	151.5	-1.92	-3.83	13.89	837.46	13.957666666666666	1.1379591838674146	0.7138938773056647
894197	999.8	18.85	984.2	17.95	-2.2194	0.759	-9.6043	22.1	-44.3	-12.7	-74.1	146.7	149.7	-0.96	3.35	15.32	837.48	13.958	1.1278204083571564	0.6901877548568247
894217	998.7	18.85	984.1	17.95	-2.2984	0.7171	-9.6474	17.8	-39.8	-17.0	-74.1	144.3	149.1	1.92	1.92	21.07	837.5	13.958333333333334	1.2152489797861297	0.6801020405711914
894237	999.4	18.85	984.3	17.95	-2.314	0.6369	-9.7049	12.1	-35.1	-21.3	-69.3	139.5	152.7	0.96	-0.96	25.38	837.52	13.958666666666666	1.2514285716231002	0.6702204079182338
894257	999.3	18.85	984.0	17.95	-2.2781	0.5698	-9.7372	4.8	-30.5	-25.9	-69.3	146.7	152.7	-0.48	-0.96	17.24	837.54	13.959	1.295918367541762	0.6595918364897331
894277	999.5	18.85	984.5	17.95	-2.2434	0.4908	-9.7324	-3.4	-26.1	-30.2	-59.7	153.9	153.9	0.96	-2.39	27.29	837.5600000000001	13.959333333333335	1.2900775512151996	0.6580244895510554
894297	1000.3	18.85	984.3	17.95	-2.1931	0.4501	-9.7264	-11.7	-21.4	-34.3	-54.9	156.3	148.5	0.96	-0.48	16.28	837.58	13.959666666666667	1.2455061226434783	0.6580244895510554
894317	1000.7	18.85	984.2	17.95	-2.138	0.4573	-9.7037	-20.0	-16.8	-37.8	-47.7	153.9	147.9	0.48	2.39	20.59	837.6	13.96	1.2255877552963068	0.6580244895510554
894337	1000.3	18.85	984.2	17.95	-2.083	0.4788	-9.645	-28.3	-12.1	-40.5	-52.5	151.5	150.9	1.92	2.87	12.45	837.62	13.960333333333333	1.2329959185617585	0.6579959181224965
894357	999.9	18.85	984.4	17.95	-1.9944	0.5411	-9.6606	-36.1	-7.4	-41.8	-50.1	149.1	165.3	6.7	-3.83	22.51	837.64	13.960666666666667	1.1791061226431332	0.6586163262858108
894377	999.5	18.85	984.5	17.95	-1.9381	0.6596	-9.6426	-42.7	-2.6	-41.9	-59.7	137.1	150.9	6.7	7.18	16.28	837.66	13.961	1.1899142859084988	0.660228571183832
894397	999.7	18.85	984.7	17.95	-1.9213	0.7302	-9.5983	-48.3	2.2	-40.8	-52.5	141.9	155.1	1.44	-3.35	14.84	837.6800000000001	13.961333333333334	1.2096489797861936	0.6655673466941119
894417	1000.5	18.85	984.7	17.95	-1.9333	0.8164	-9.5959	-52.8	7.1	-38.4	-54.9	117.9	151.5	2.39	-0.96	15.8	837.7	13.961666666666668	1.2097795920313248	0.6705959181227346
894437	1000.3	18.85	984.8	17.95	-1.9692	0.9194	-9.6342	-56.0	12.2	-34.2	-50.1	122.7	145.5	4.31	6.7	16.28	837.72	13.962	1.2168816328478256	0.6746938773064309
894457	1000.8	18.85	984.3	17.95	-2.0231	0.9756	-9.6223	-56.6	17.6	-29.0	-54.9	117.9	155.1	0.0	3.83	18.2	837.74	13.962333333333333	1.2149224491744708	0.6541591834287659
894477	1001.3	18.85	985.2	17.95	-2.0806	1.0822	-9.6175	-54.8	23.2	-23.7	-59.7	113.1	146.1	7.66	-0.48	29.21	837.76	13.962666666666667	1.211412245092549	0.6581061222042882
894497	1001.0	18.85	985.0	17.95	-2.083	1.1875	-9.6223	-50.1	28.8	-18.4	-64.5	108.3	145.5	5.75	6.22	28.73	837.78	13.963	1.210779592031353	0.6245918364899137
894517	1000.5	18.85	985.0	17.95	-2.0351	1.2785	-9.6414	-43.5	34.6	-13.4	-54.9	86.7	152.1	-0.48	3.83	17.24	837.8000000000001	13.963333333333335	1.1965061226439693	0.5841673466938996
894537	1001.2	18.85	985.1	17.95	-1.9632	1.324	-9.6295	-35.7	40.2	-8.6	-66.9	91.5	149.7	2.87	-4.31	22.98	837.82	13.963666666666667	1.0861387757057597	0.5756122446530624
894557	1001.1	18.85	985.3	17.95	-1.883	1.3491	-9.6833	-27.8	45.3	-4.1	-64.5	84.3	158.7	-1.92	-0.48	27.77	837.84	13.964	1.0592857144815278	0.6019632650613699
894577	1001.5	18.85	985.2	17.95	-1.7633	1.3491	-9.7755	-19.9	50.3	-0.1	-78.9	79.5	148.5	4.31	-0.48	26.82	837.86	13.964333333333334	1.048963265502023	0.6212244895513235
894597	1001.4	18.85	985.1	17.95	-1.6137	1.3838	-9.882	-12.4	54.7	3.0	-74.1	74.7	150.3	1.92	2.39	17.72	837.88	13.964666666666666	0.8449959185639904	0.6083306120002692
894617	1001.0	18.85	984.9	17.95	-1.4533	1.4066	-9.9922	-5.2	58.6	5.3	-76.5	62.7	149.1	-1.92	0.96	19.63	837.9	13.965	0.7219755104013498	0.5978122446532935
894637	1001.4	18.85	985.0	17.95	-1.1923	1.4329	-10.0736	1.8	61.9	7.1	-86.1	81.9	144.3	-0.48	-0.48	17.72	837.9200000000001	13.965333333333335	0.6860571430546358	0.6009183671022847
894657	1001.9	18.85	984.6	17.95	-0.8763	1.4629	-10.1418	8.6	64.3	8.6	-100.5	65.1	152.1	0.48	-3.83	25.38	837.94	13.965666666666667	0.6066326532590343	0.6042816324084541
894677	1001.5	18.85	984.8	17.95	-0.5902	1.4593	-10.1562	15.2	65.8	9.7	-98.1	79.5	153.3	6.7	-0.96	17.24	837.96	13.966000000000001	0.5662081634633471	0.5820448977145062
894697	1001.5	18.84	984.8	17.94	-0.31	1.4066	-10.0652	20.9	66.7	10.9	-100.5	62.7	146.7	-1.44	-1.92	18.2	837.98	13.966333333333333	0.5252612246880692	0.5595142854695391
894717	1002.4	18.84	984.2	17.94	0.0084	1.3252	-9.894	25.0	66.6	11.7	-119.7	86.7	149.7	-0.48	-6.22	20.59	838.0	13.966666666666667	0.5791836736673456	0.5470408160818729
894737	1002.1	18.84	984.4	17.94	0.249	1.2486	-9.7276	27.6	65.8	12.8	-134.1	79.5	146.7	5.27	-0.48	19.15	838.02	13.967	0.6033673471365907	0.5479224487349564
894757	1001.1	18.84	983.8	17.94	0.4549	1.1767	-9.5768	28.5	64.6	14.3	-131.7	93.9	150.3	4.79	-2.87	21.07	838.04	13.967333333333332	0.6033673471365907	0.5346775507758285
894777	1002.3	18.84	983.8	17.94	0.6572	1.1049	-9.4559	28.2	63.0	16.2	-131.7	91.5	155.1	6.7	-0.48	23.46	838.0600000000001	13.967666666666668	0.6531632655033633	0.5212285711840474
894797	1001.4	18.84	984.6	17.94	0.7805	1.0774	-9.2871	27.1	61.0	18.3	-165.3	98.7	147.3	3.35	-3.35	19.63	838.08	13.968	0.6625673471358441	0.5133714283270312
894817	1000.8	18.84	984.4	17.94	0.8607	0.9852	-9.1925	24.9	59.0	20.2	-146.1	120.3	144.9	-1.92	2.39	22.98	838.1	13.968333333333334	0.6605102042785865	0.48689387730677425
894837	1001.1	18.84	984.0	17.94	0.9445	0.905	-9.1219	22.3	57.0	21.9	-170.1	110.7	150.3	2.87	-0.48	2.39	838.12	13.968666666666667	0.6605102042785865	0.43112244873550526
894857	1001.2	18.84	984.1	17.94	1.0534	0.8655	-9.1075	18.7	55.1	23.2	-172.5	113.1	151.5	4.79	-5.75	21.07	838.14	13.969	0.6502693879516884	0.34971836710305015
894877	1001.1	18.84	983.8	17.94	1.2007	0.826	-9.1662	15.2	53.3	24.3	-186.9	101.1	150.9	-2.87	0.96	22.98	838.16	13.969333333333333	0.6343510206049171	0.3074326528174453
894897	1000.8	18.84	983.9	17.94	1.336	0.7877	-9.2248	12.1	51.1	25.4	-184.5	105.9	144.3	-1.92	-0.48	19.15	838.1800000000001	13.969666666666667	0.6339142859110681	0.23328979567475303
894917	999.5	18.84	984.0	17.94	1.482	0.7637	-9.3481	9.8	48.7	26.4	-213.3	113.1	140.7	-0.96	-2.87	19.63	838.2	13.97	0.6640857144828899	0.20261632628710027
894937	1000.6	18.84	983.9	17.94	1.6113	0.7554	-9.3649	8.8	45.9	27.9	-194.1	127.5	142.5	-0.48	-4.31	26.34	838.22	13.970333333333334	0.6623224491767109	0.1912204079197976
894957	1000.3	18.84	983.6	17.94	1.7741	0.7242	-9.3661	9.1	42.9	30.1	-215.7	117.9	146.7	6.22	-4.31	26.34	838.24	13.970666666666666	0.6640653063197627	0.19428571404223455
894977	1000.2	18.84	983.1	17.94	1.9525	0.6716	-9.384	9.8	39.6	32.1	-222.9	113.1	145.5	0.96	-0.96	24.42	838.26	13.971	0.6659142859116258	0.21862857118501966
894997	999.6	18.84	983.4	17.94	2.4529	0.5878	-9.3553	10.1	35.5	32.6	-208.5	132.3	137.1	3.35	-0.96	24.9	838.28	13.971333333333332	0.6899142859119596	0.23533061200127414
895017	999.5	18.84	983.9	17.94	3.3507	0.6141	-9.1482	9.4	29.0	28.3	-230.1	120.3	144.3	-4.79	-1.44	22.51	838.3000000000001	13.971666666666668	0.7152000001980914	0.23928571404205362
895037	999.2	18.84	983.8	17.94	3.3626	0.7913	-9.1279	8.7	21.6	26.9	-222.9	134.7	145.5	3.83	-0.48	22.98	838.32	13.972000000000001	0.7541387757087927	0.24140408138898115
895057	1005.3	18.84	984.1	17.94	3.3507	0.7937	-9.0896	8.2	14.1	27.6	-218.1	129.9	146.7	-0.48	-1.92	26.34	838.34	13.972333333333333	1.190465306319656	0.2416693875113683
895077	1000.4	18.84	984.1	17.94	3.3303	0.7925	-9.0393	8.8	6.8	27.9	-237.3	129.9	144.3	0.96	-0.96	21.55	838.36	13.972666666666667	1.191530612442133	0.24295510179704585
895097	1001.1	18.84	984.2	17.94	3.2573	0.7626	-8.9938	9.9	-0.2	28.5	-237.3	141.9	146.7	4.31	-4.79	17.24	838.38	13.973	1.1938816328502417	0.23922040791953036
895117	1001.3	18.84	983.7	17.94	3.1627	0.7637	-8.9734	10.8	-6.6	29.1	-220.5	129.9	141.3	-1.44	-9.58	17.72	838.4	13.973333333333333	1.2007387757072188	0.24744489771538708
895137	1001.8	18.84	984.3	17.94	2.9999	0.7374	-8.9148	11.4	-12.2	29.1	-237.3	153.9	145.5	-1.44	-1.92	23.94	838.4200000000001	13.973666666666668	1.2120163267275432	0.24700408138883187
895157	1001.2	18.84	984.5	17.94	2.7916	0.735	-8.9351	11.3	-17.4	28.5	-218.1	146.7	149.7	0.96	-3.83	21.07	838.44	13.974	1.210302041012987	0.24743265281741542
