time,pressure1,temp1,pressure2,temp2,accx,accy,accz,gyx,gyy,gyz,magx,magy,magz,hgax,hgay,hgaz,time_seconds,time_minutes
362360,1003.7,11.83,1012.2,12.77,4.7932,0.6776,-7.738,-2.5,-150.4,20.1,-170.1,228.3,163.5,2.87,-10.53,29.69,3.24,0.054000000000000006
362380,1002.7,11.83,1011.6,12.77,4.3658,0.6357,-8.0601,2.4,-156.8,17.4,-136.5,240.3,163.5,-3.35,-10.06,28.25,3.2600000000000002,0.05433333333333334
362400,1001.7,11.83,1011.8,12.77,3.8307,0.6129,-8.3474,6.5,-162.1,13.2,-117.3,252.3,160.5,-0.96,-16.76,17.24,3.2800000000000002,0.05466666666666667
362420,1002.4,11.83,1012.7,12.77,3.3148,0.5555,-8.5844,9.2,-166.2,8.6,-112.5,247.5,167.1,3.83,-8.14,15.8,3.3000000000000003,0.05500000000000001
362440,1002.3,11.83,1012.9,12.77,2.7581,0.4812,-8.7364,10.8,-168.6,3.5,-78.9,240.3,171.9,-0.48,2.39,22.51,3.3200000000000003,0.05533333333333334
362460,1002.0,11.83,1013.2,12.77,2.2015,0.3723,-8.7628,11.1,-169.7,-1.9,-57.3,237.9,162.9,-2.87,-6.22,18.67,3.34,0.05566666666666666
362480,1002.7,11.83,1012.9,12.77,1.5814,0.2909,-8.7125,10.3,-169.6,-7.2,-42.9,266.7,172.5,-3.35,-5.75,8.14,3.36,0.056
362500,1004.0,11.83,1013.2,12.77,0.9541,0.1987,-8.6478,7.7,-168.3,-12.0,-21.3,247.5,174.3,-0.96,-8.62,30.17,3.38,0.05633333333333333
362520,1002.3,11.83,1012.8,12.77,0.419,0.1437,-8.6478,3.1,-166.4,-15.1,-2.1,252.3,168.3,5.27,-13.89,3.83,3.4,0.056666666666666664
362540,1003.1,11.83,1013.2,12.77,-0.0718,0.097,-8.6969,-4.3,-163.6,-15.5,2.7,254.7,176.1,-2.39,-3.35,5.27,3.42,0.057
362560,1001.4,11.83,1013.4,12.77,-0.51,0.0215,-8.6442,-15.2,-160.5,-13.4,19.5,254.7,159.9,-5.75,-0.96,13.89,3.44,0.05733333333333333
362580,1001.4,11.83,1013.3,12.77,-0.9397,0.0072,-8.6562,-27.9,-157.2,-9.7,53.1,261.9,158.7,-1.92,-6.22,22.03,3.46,0.057666666666666665
362600,1003.2,11.83,1013.4,12.77,-1.5024,0.1006,-8.746,-38.7,-153.0,-6.0,67.5,259.5,158.7,-5.27,-8.14,5.27,3.48,0.058
362620,1001.3,11.83,1013.1,12.77,-2.2374,0.2705,-9.0764,-43.4,-148.0,-2.8,84.3,247.5,165.9,-1.44,-5.75,3.35,3.5,0.058333333333333334
362640,1002.0,11.83,1013.9,12.77,-3.0071,0.4417,-9.7312,-40.6,-141.4,0.3,79.5,235.5,158.7,-0.96,-3.35,8.14,3.52,0.058666666666666666
362660,1001.7,11.83,1014.6,12.77,-3.7721,0.674,-10.4183,-32.5,-132.7,4.2,117.9,225.9,156.3,-1.44,-3.35,5.27,3.54,0.059000000000000004
362680,1000.9,11.83,1015.3,12.77,-4.5514,1.0606,-10.969,-24.3,-121.9,7.1,127.5,228.3,146.1,-1.44,2.87,1.92,3.56,0.059333333333333335
362700,1001.0,11.83,1015.3,12.77,-5.3055,1.3348,-11.3808,-18.1,-110.3,5.2,127.5,235.5,153.9,-0.48,5.27,24.42,3.58,0.059666666666666666
362720,1001.9,11.83,1015.3,12.77,-6.0801,1.409,-11.5939,-12.0,-98.2,-1.0,137.1,216.3,146.1,-3.83,-0.48,18.67,3.6,0.060000000000000005
362740,1003.6,11.83,1014.9,12.77,-6.7636,1.154,-11.5735,-5.3,-84.4,-6.7,153.9,209.1,149.1,8.14,0.96,11.97,3.62,0.060333333333333336
362760,1003.6,11.83,1016.5,12.77,-7.1263,0.9182,-11.0552,-4.5,-68.5,-5.9,156.3,221.1,152.7,2.39,4.79,4.31,3.64,0.06066666666666667
362780,1004.4,11.83,1016.9,12.77,-7.0677,0.8942,-10.1562,-15.4,-51.4,2.1,170.7,213.9,144.3,-0.96,2.87,-4.31,3.66,0.061000000000000006
362800,1003.3,11.83,1017.1,12.77,-6.7397,1.0283,-9.1135,-35.5,-36.0,11.8,170.7,223.5,146.7,-0.48,3.35,1.44,3.68,0.06133333333333334
362820,1005.3,11.83,1018.1,12.77,-6.4883,1.3647,-8.2983,-56.1,-22.6,15.8,168.3,206.7,140.7,-3.83,3.83,10.06,3.7,0.06166666666666667
362840,1002.2,11.83,1017.6,12.77,-6.3877,1.6867,-7.6267,-69.3,-11.2,12.8,163.5,201.9,142.5,0.48,41.18,1.44,3.72,0.062000000000000006
362860,1000.7,11.83,1006.1,12.77,-22.1164,11.959,-13.1848,-58.3,-12.4,-36.4,173.1,185.1,137.1,-1.44,8.14,3.35,3.74,0.06233333333333334
362880,1005.4,11.83,1013.6,12.77,-2.3152,-0.4405,-7.3981,-32.3,-218.2,-166.4,185.1,194.7,130.5,-3.83,1.44,7.66,3.7600000000000002,0.06266666666666668
362900,1003.0,11.83,1013.3,12.77,-5.1763,1.0403,-7.021,-33.1,-171.7,-150.6,218.7,206.7,128.1,2.39,-6.7,19.15,3.7800000000000002,0.063
362920,1001.4,11.83,1015.8,12.77,-4.8638,0.7314,-5.9125,-30.5,-159.9,-148.2,211.5,233.1,125.1,4.79,-5.27,21.07,3.8000000000000003,0.06333333333333334
362940,1003.2,11.83,1012.9,12.77,-4.7309,0.5028,-5.4169,-28.0,-149.8,-144.2,230.7,245.1,125.1,2.87,-2.87,20.59,3.8200000000000003,0.06366666666666668
362960,1002.1,11.83,1014.0,12.77,-4.6064,0.243,-4.9189,-27.5,-138.5,-137.8,242.7,249.9,123.3,-8.62,-0.96,7.66,3.84,0.064
362980,1002.1,11.83,1013.2,12.77,-4.2689,0.0814,-4.446,-29.7,-127.2,-127.8,245.1,254.7,122.1,-3.35,-0.96,20.11,3.86,0.06433333333333333
363000,1002.5,11.83,1012.7,12.77,-3.9588,-0.0539,-3.9564,-36.2,-116.7,-115.8,259.5,276.3,113.7,0.96,1.44,30.65,3.88,0.06466666666666666
363020,1001.0,11.83,1012.4,12.77,-3.9684,-0.1041,-3.6284,-44.7,-106.6,-104.3,266.7,288.3,110.7,-2.39,-5.75,24.9,3.9,0.065
363040,1001.8,11.83,1013.1,12.77,-4.3299,-0.0168,-3.7182,-56.0,-92.0,-89.1,254.7,290.7,102.3,-0.96,1.44,32.08,3.92,0.06533333333333333
363060,1001.8,11.83,1012.6,12.77,-4.6555,-0.0239,-3.9349,-62.8,-81.9,-79.4,273.9,293.1,101.1,0.96,-0.48,31.6,3.94,0.06566666666666666
363080,1001.4,11.83,1012.2,12.77,-5.1415,-0.0898,-4.0785,-69.4,-71.5,-71.5,273.9,300.3,99.3,-0.48,-2.87,18.2,3.96,0.066
363100,1001.4,11.83,1012.9,12.77,-5.8382,-0.1353,-4.3419,-75.1,-60.2,-65.5,269.1,317.1,96.9,1.92,-1.92,15.8,3.98,0.06633333333333333
363120,1001.6,11.83,1012.6,12.77,-6.8235,-0.1856,-4.4951,-80.3,-47.3,-58.3,278.7,314.7,108.9,-3.83,13.89,15.32,4.0,0.06666666666666667
363140,1001.5,11.83,1012.5,12.77,-8.1881,-0.2933,-4.7214,-85.7,-31.9,-46.3,269.1,326.7,95.1,-6.22,7.66,21.07,4.0200000000000005,0.067
363160,1001.6,11.83,1012.7,12.77,-9.0381,-0.2322,-5.3786,-91.7,-14.2,-32.5,254.7,329.1,98.7,-4.31,-0.96,16.28,4.04,0.06733333333333333
363180,1001.5,11.83,1013.4,12.77,-9.2368,-0.0204,-5.5988,-96.2,4.2,-22.0,271.5,329.1,95.7,-5.27,-4.31,26.82,4.0600000000000005,0.06766666666666668
363200,1002.0,11.83,1014.4,12.77,-8.5425,0.5531,-5.4384,-101.5,21.5,-16.0,273.9,319.5,103.5,-3.83,-2.39,31.6,4.08,0.068
363220,1002.4,11.83,1012.7,12.77,-12.9358,2.8012,-0.425,-96.3,-29.3,22.3,269.1,329.1,95.1,2.39,1.92,22.98,4.1,0.06833333333333333
363240,999.5,11.83,1014.0,12.77,-11.8585,0.7242,-1.8316,-84.9,-249.8,82.9,271.5,307.5,94.5,7.18,-23.94,23.46,4.12,0.06866666666666667
363260,1003.4,11.83,1011.1,12.77,-16.8611,0.1149,-6.4919,-39.5,-249.4,-110.8,283.5,309.9,83.7,-0.96,18.2,23.94,4.14,0.06899999999999999
363280,999.0,11.83,1018.4,12.77,-5.9675,0.7159,-3.3279,-43.6,-249.7,-175.4,276.3,331.5,69.9,-0.48,3.83,35.91,4.16,0.06933333333333333
363300,1003.0,11.83,1013.9,12.77,-6.7109,0.2729,-2.2529,-52.3,-249.8,-170.2,261.9,336.3,67.5,2.39,-3.83,9.58,4.18,0.06966666666666667
363320,1001.8,11.83,1013.2,12.77,-5.8071,-0.4369,-1.0283,-60.6,-249.8,-157.2,259.5,367.5,54.9,-2.87,-4.79,38.31,4.2,0.07
363340,1002.2,11.83,1014.6,12.77,-5.5785,-1.5467,0.1832,-61.0,-249.8,-130.3,233.1,365.1,36.9,1.92,-0.48,32.08,4.22,0.07033333333333333
363360,1002.3,11.81,1014.6,12.77,-6.11,-2.0674,1.2091,-43.3,-249.8,-76.1,228.3,386.7,34.5,-13.89,8.14,46.45,4.24,0.07066666666666667
363380,1004.2,11.81,1017.1,12.77,-8.163,-12.8401,16.5343,133.4,-249.8,11.2,168.3,372.3,26.1,-2.87,7.66,20.11,4.26,0.071
363400,996.6,11.81,1012.3,12.77,-4.719,1.3168,0.2203,249.8,-249.8,-62.3,55.5,338.7,-0.3,-2.39,5.75,26.34,4.28,0.07133333333333333
363420,1000.0,11.81,1013.6,12.77,-2.6288,0.5626,6.778,249.8,-249.8,-214.5,-98.1,290.7,-12.3,-3.35,4.79,32.56,4.3,0.07166666666666667
363440,1005.4,11.81,1015.5,12.77,1.0594,0.9852,8.1798,243.6,-249.8,-249.8,-234.9,225.9,-2.7,-0.96,-6.22,35.91,4.32,0.07200000000000001
363460,1006.4,11.81,1014.4,12.77,5.2565,1.4317,6.5457,87.3,-249.8,-249.8,-335.7,192.3,24.3,-1.92,-7.18,26.82,4.34,0.07233333333333333
363480,1009.5,11.81,1013.8,12.77,8.3474,2.211,3.0155,-67.2,-249.8,-249.7,-374.1,146.7,68.1,6.22,-6.7,21.07,4.36,0.07266666666666667
363500,1006.8,11.81,1011.6,12.77,13.8552,7.246,-5.8538,-168.3,-249.8,-247.9,-318.9,134.7,103.5,14.84,-0.96,22.51,4.38,0.073
363520,1008.3,11.81,1010.5,12.77,9.3134,11.8213,-13.6792,-34.1,-249.8,-50.2,-232.5,105.9,140.7,-2.39,13.41,26.34,4.4,0.07333333333333333
363540,1004.2,11.81,1013.9,12.77,2.217,1.306,-8.6933,36.9,-249.8,-53.2,-28.5,132.3,150.9,-1.44,12.93,9.58,4.42,0.07366666666666667
363560,1001.6,11.81,1019.6,12.77,-6.0693,2.1536,-7.823,47.0,-249.8,-70.2,149.1,125.1,131.7,-1.44,23.46,24.9,4.44,0.07400000000000001
363580,1005.2,11.81,1026.5,12.77,-9.5181,1.7214,-2.0997,44.1,-249.8,-112.7,235.5,125.1,77.1,1.92,20.59,20.11,4.46,0.07433333333333333
363600,1005.8,11.81,1026.3,12.77,-9.3721,1.658,5.2852,5.2,-249.8,-156.1,225.9,110.7,30.3,-1.44,18.2,27.29,4.48,0.07466666666666667
363620,1011.2,11.81,1025.0,12.77,-6.1255,1.4748,11.953,-66.3,-249.8,-166.9,98.7,127.5,-6.9,-4.31,11.01,26.34,4.5,0.075
363640,1007.3,11.81,1021.2,12.77,0.9708,1.0283,14.352,-135.8,-249.8,-123.9,-95.7,132.3,-18.3,-3.35,4.31,26.82,4.5200000000000005,0.07533333333333334
363660,1005.1,11.81,1014.2,12.77,6.7516,0.7985,10.4602,-151.5,-249.8,-48.2,-258.9,161.1,5.1,5.27,-1.92,31.12,4.54,0.07566666666666667
363680,1004.8,11.81,1011.7,12.77,7.8087,0.8009,4.6914,-110.5,-249.8,10.4,-362.1,182.7,54.3,-1.44,7.18,28.25,4.5600000000000005,0.07600000000000001
363700,1004.0,11.81,1013.4,12.77,5.4073,0.8691,-0.0431,-48.8,-249.8,27.0,-376.5,192.3,107.1,-5.75,2.87,23.46,4.58,0.07633333333333334
363720,1002.9,11.81,1013.7,12.77,2.217,1.069,-3.037,2.8,-249.8,12.7,-258.9,218.7,147.9,-0.96,1.44,23.46,4.6000000000000005,0.07666666666666667
363740,1001.7,11.81,1014.6,12.77,-1.5754,1.4425,-4.2689,47.4,-249.8,-36.3,9.9,233.1,158.1,3.83,-1.44,22.98,4.62,0.077
363760,1002.5,11.81,1014.5,12.77,-3.9995,1.2055,-3.061,44.4,-249.8,-72.4,180.3,233.1,140.1,-2.39,12.45,16.76,4.64,0.07733333333333332
363780,1002.0,11.81,1015.5,12.77,-5.6168,1.0008,-0.5543,20.1,-249.8,-91.6,276.3,230.7,99.3,3.35,9.58,36.39,4.66,0.07766666666666668
363800,1001.6,11.81,1016.9,12.77,-6.2213,0.6788,3.1424,-6.3,-249.8,-87.8,249.9,218.7,42.9,-0.48,8.62,23.46,4.68,0.078
363820,1002.8,11.81,1016.1,12.77,-5.5007,0.5124,6.5601,-20.0,-249.8,-65.5,170.7,201.9,4.5,-8.62,10.53,24.9,4.7,0.07833333333333334
363840,1004.7,11.81,1016.5,12.77,-2.4756,0.3735,9.0381,-14.1,-249.8,-41.1,2.7,209.1,-11.1,-0.48,3.83,19.63,4.72,0.07866666666666666
363860,1005.6,11.81,1017.6,12.77,2.3691,0.4022,9.8413,11.0,-249.8,-26.5,-167.7,211.5,-5.1,0.96,-2.39,33.52,4.74,0.079
363880,1006.8,11.81,1016.8,12.77,7.507,0.6249,7.847,33.8,-249.8,-33.8,-299.7,228.3,15.9,3.83,-13.41,34.96,4.76,0.07933333333333333
363900,1004.3,11.81,1014.4,12.77,27.2471,8.0098,7.2065,44.5,-249.8,-12.1,-381.3,233.1,63.9,4.79,-45.01,21.55,4.78,0.07966666666666668
363920,1014.9,11.81,1007.0,12.77,5.0805,-0.5375,7.4831,74.0,-249.8,15.4,-364.5,254.7,115.5,-2.87,-4.31,17.72,4.8,0.08
363940,1004.7,11.81,1013.7,12.77,8.0984,-0.6728,-2.8431,72.0,-249.8,-54.6,-203.7,283.5,157.5,-4.31,-0.96,26.82,4.82,0.08033333333333334
363960,999.6,11.81,1018.0,12.77,2.7569,-0.8607,-8.4407,57.7,-249.8,-84.7,0.3,295.5,164.1,-8.14,4.31,25.38,4.84,0.08066666666666666
363980,1001.0,11.81,1011.1,12.77,-3.0801,-1.0439,-6.3937,31.3,-249.8,-95.4,204.3,293.1,142.5,-6.22,10.06,11.97,4.86,0.081
364000,1001.9,11.81,1014.4,12.77,-8.4096,0.7709,-1.3958,20.4,-249.8,-85.7,281.1,285.9,87.3,7.18,18.2,20.11,4.88,0.08133333333333333
364020,999.8,11.81,1013.5,12.77,-11.3581,0.8631,7.3418,152.1,-249.8,61.9,216.3,264.3,26.1,-1.92,18.2,42.14,4.9,0.08166666666666668
364040,999.4,11.81,1018.8,12.77,-5.4731,-0.6273,9.6498,220.7,-249.8,-47.1,36.3,216.3,-6.9,-0.96,14.84,46.93,4.92,0.082
364060,1005.2,11.81,1018.5,12.77,3.4572,-0.5555,11.7818,174.8,-249.8,-171.8,-184.5,187.5,-8.1,-8.14,4.79,26.34,4.94,0.08233333333333334
364080,1005.2,11.81,1017.2,12.77,9.5109,0.5255,6.5062,75.2,-249.8,-237.5,-357.3,165.9,37.5,-4.31,5.75,15.8,4.96,0.08266666666666667
364100,1002.1,11.81,1010.9,12.77,22.108,8.6778,-9.1027,-10.2,-249.8,-213.7,-366.9,161.1,102.9,-0.96,-0.48,1.92,4.98,0.083
364120,1004.3,11.81,1013.8,12.77,4.8973,0.1101,-2.8647,53.6,-249.8,-87.3,-218.1,168.3,145.5,-4.79,22.03,15.32,5.0,0.08333333333333333
364140,1004.2,11.81,1015.3,12.77,-2.3966,1.2462,-7.841,33.1,-249.8,-115.1,5.1,194.7,158.7,2.87,23.94,0.48,5.0200000000000005,0.08366666666666668
364160,1002.5,11.81,1020.4,12.77,-11.1378,1.3348,-4.0139,12.1,-249.8,-144.5,218.7,182.7,124.5,2.87,28.25,18.67,5.04,0.084
364180,1007.0,11.81,1022.7,12.77,-12.208,0.7829,5.6407,-35.4,-249.8,-156.6,278.7,182.7,61.5,-0.48,17.24,42.62,5.0600000000000005,0.08433333333333334
364200,1013.1,11.81,1020.2,12.77,-5.8167,0.2933,13.7403,-79.8,-249.8,-127.6,170.7,187.5,9.9,-3.35,7.18,21.55,5.08,0.08466666666666667
364240,1008.9,11.81,1020.1,12.77,10.4183,-0.8739,8.7388,-79.2,-249.8,-28.8,-230.1,204.3,5.1,0.0,-11.01,36.87,5.12,0.08533333333333333
364260,1000.7,11.81,1017.1,12.77,13.7954,1.0319,3.2561,-43.2,-249.8,-215.9,-369.3,209.1,42.9,-2.39,3.83,24.42,5.14,0.08566666666666665
364280,1001.2,11.81,1019.8,12.77,7.1431,1.646,-3.6643,-118.6,-249.8,-231.3,-369.3,204.3,110.1,17.72,1.44,-12.45,5.16,0.08600000000000001
364320,1006.8,11.81,1020.0,12.77,-0.9864,-0.1688,-2.9209,-33.9,-249.8,-162.5,50.7,204.3,162.3,-0.48,21.07,23.94,5.2,0.08666666666666667
364340,1004.7,11.81,1019.9,12.77,-4.944,2.0662,-1.8244,-75.2,-249.8,-142.5,245.1,185.1,109.5,0.96,22.03,25.38,5.22,0.087
364360,1004.7,11.81,1020.0,12.76,-5.2756,1.7095,1.7585,-102.5,-249.8,-106.7,254.7,168.3,47.7,-0.96,12.93,34.0,5.24,0.08733333333333333
364380,1003.9,11.81,1020.1,12.76,-3.6009,1.421,4.7261,-121.5,-249.8,-66.9,117.9,182.7,-11.1,-2.87,4.79,39.74,5.26,0.08766666666666666
364400,1005.2,11.81,1017.1,12.76,-0.9589,0.7841,5.6204,-116.7,-249.8,-13.5,-105.3,180.3,-15.3,-2.87,0.96,29.21,5.28,0.08800000000000001
364420,1003.6,11.81,1014.4,12.76,3.31,0.8775,2.8754,-39.0,-249.8,45.8,-374.1,204.3,48.3,-1.44,4.79,17.72,5.3,0.08833333333333333
364440,1003.3,11.81,1013.2,12.76,4.0043,0.9385,-0.3687,28.6,-249.8,34.4,-359.7,228.3,107.7,-3.35,9.1,8.14,5.32,0.08866666666666667
364460,1001.7,11.81,1014.2,12.76,2.4588,0.5686,-4.1587,70.5,-249.8,-18.2,-198.9,264.3,162.3,3.35,4.79,6.7,5.34,0.089
364480,1001.5,11.81,1015.0,12.76,-4.464,-1.5514,-9.572,45.5,-249.8,-67.3,9.9,281.1,176.1,3.83,4.31,34.0,5.36,0.08933333333333333
364500,1004.9,11.81,1015.2,12.76,-7.8721,0.9816,-2.9772,-48.0,-249.8,1.0,213.9,281.1,133.5,3.35,22.03,42.62,5.38,0.08966666666666666
364520,1003.3,11.81,1015.2,12.76,-7.6255,1.6077,0.5411,46.4,-249.8,121.6,271.5,247.5,67.5,-6.7,27.29,33.04,5.4,0.09000000000000001
364540,1001.4,11.81,1017.9,12.76,-6.6427,1.8232,7.8949,138.2,-249.8,34.5,146.7,221.1,-0.9,-3.83,18.67,35.91,5.42,0.09033333333333333
364560,1004.5,11.81,1021.0,12.76,0.8344,1.7394,11.3449,160.5,-249.8,-82.9,-78.9,151.5,-15.9,2.87,-0.48,46.93,5.44,0.09066666666666667
364580,1007.8,11.81,1021.1,12.76,7.5549,2.1644,8.3138,96.2,-249.8,-193.5,-292.5,149.1,11.7,-0.48,1.44,29.21,5.46,0.091
364600,1011.0,11.81,1018.9,12.76,9.5014,3.3124,1.6544,-31.7,-249.8,-219.1,-378.9,141.9,79.5,0.48,4.31,-3.35,5.48,0.09133333333333334
364620,1011.4,11.81,1017.0,12.76,6.4308,4.2186,-4.7202,-142.5,-249.8,-136.7,-280.5,146.7,129.9,7.66,17.24,11.97,5.5,0.09166666666666666
364640,1009.5,11.81,1014.8,12.76,-0.0814,5.035,-8.2049,-146.6,-249.8,2.4,-78.9,134.7,155.7,5.27,18.67,13.41,5.5200000000000005,0.09200000000000001
364660,1007.4,11.81,1017.4,12.76,-7.3693,5.0757,-6.8845,-26.8,-249.8,93.3,125.1,132.3,133.5,-0.48,21.55,39.74,5.54,0.09233333333333334
364680,1003.5,11.81,1019.9,12.76,-11.8369,4.1288,-0.2155,129.1,-249.8,43.0,230.7,96.3,93.3,2.39,19.63,46.45,5.5600000000000005,0.09266666666666667
364700,1004.9,11.81,1021.8,12.76,-10.2663,3.2932,7.9942,190.5,-249.8,-116.1,230.7,81.9,35.1,1.44,20.59,51.71,5.58,0.093
364720,1007.8,11.81,1024.0,12.76,-4.525,3.2226,13.5631,112.1,-249.8,-249.8,98.7,65.1,-2.1,-1.44,5.75,35.91,5.6000000000000005,0.09333333333333334
364740,1010.7,11.81,1025.3,12.76,2.8431,3.6715,13.8241,-60.4,-249.8,-248.8,-74.1,55.5,-14.1,8.14,-1.44,29.69,5.62,0.09366666666666666
364760,1013.3,11.81,1019.3,12.76,8.8358,4.5933,9.3158,-217.2,-249.8,-234.8,-230.1,72.3,9.3,2.87,-3.83,35.91,5.64,0.094
364780,1018.9,11.81,1018.1,12.76,11.2503,5.2948,2.6552,-249.8,-249.8,-78.0,-352.5,105.9,42.9,7.66,-7.18,35.43,5.66,0.09433333333333334
364800,1014.2,11.81,1017.2,12.76,9.5373,5.8335,-4.2629,-228.9,-249.8,55.2,-350.1,122.7,95.7,6.7,3.35,-3.35,5.68,0.09466666666666666
364820,1011.6,11.81,1017.5,12.76,5.2373,5.4252,-9.5588,-124.0,-249.8,135.8,-237.3,137.1,134.1,11.49,9.1,15.32,5.7,0.095
364840,1005.9,11.81,1019.8,12.76,-1.9596,5.9089,-10.7918,-2.1,-249.8,144.0,-76.5,134.7,154.5,3.35,5.27,24.42,5.72,0.09533333333333333
364860,1006.5,11.81,1020.1,12.76,-9.8916,8.5521,-8.9902,91.3,-249.8,91.4,113.1,129.9,146.7,1.44,-1.92,15.32,5.74,0.09566666666666666
364880,1000.0,11.81,1005.2,12.76,-16.2374,4.6555,-6.5254,179.2,-249.8,-100.0,228.3,149.1,104.1,-3.35,14.84,15.32,5.76,0.096
364920,1003.4,11.81,1023.3,12.76,-7.4436,-0.8236,6.3913,41.8,-249.8,-249.8,225.9,156.3,20.7,4.79,-0.48,21.55,5.8,0.09666666666666666
364940,1008.4,11.81,1017.2,12.76,-3.2346,-1.1492,8.764,-55.1,-249.8,-249.7,110.7,168.3,0.3,3.35,-0.48,32.56,5.82,0.097
364960,1008.7,11.81,1020.9,12.76,0.3244,-0.9218,8.4204,-136.5,-249.8,-223.5,-38.1,206.7,-21.3,-1.44,2.87,22.51,5.84,0.09733333333333333
364980,1011.5,11.81,1014.4,12.76,3.4656,-0.8547,6.2429,-189.8,-249.8,-157.9,-177.3,209.1,-8.7,3.35,-0.48,22.51,5.86,0.09766666666666667
365000,1008.2,11.81,1014.0,12.76,5.2002,-0.7769,3.9887,-214.4,-249.8,-87.4,-309.3,249.9,12.9,1.44,-1.44,38.79,5.88,0.098
365020,1005.5,11.81,1011.7,12.76,5.3343,-0.3124,1.5071,-207.5,-249.8,-24.1,-376.5,257.1,57.9,1.92,0.96,30.65,5.9,0.09833333333333334
365040,1001.9,11.81,1011.0,12.76,4.3491,-0.1592,-1.0223,-191.6,-249.8,32.3,-381.3,276.3,95.1,-0.48,-0.48,8.14,5.92,0.09866666666666667
365060,1001.9,11.81,1011.3,12.76,2.8611,0.2945,-3.0622,-163.2,-249.8,85.9,-314.1,283.5,140.1,-1.92,-5.75,17.24,5.94,0.099
365080,1001.9,11.81,1010.4,12.76,0.8344,0.4968,-4.3945,-120.5,-249.8,130.9,-191.7,290.7,166.5,-2.87,6.7,35.91,5.96,0.09933333333333333
365100,1000.6,11.81,1011.1,12.76,-1.4976,0.4501,-4.3072,-63.7,-249.8,162.4,-57.3,288.3,170.1,-0.48,6.7,31.12,5.98,0.09966666666666667
365120,1000.1,11.81,1011.7,12.76,-4.3706,0.395,-3.2968,36.6,-249.8,169.0,153.9,259.5,150.9,3.83,-0.48,14.37,6.0,0.1
365140,1000.2,11.81,1014.6,12.76,-6.0741,0.1353,-1.4976,101.6,-249.8,149.0,245.1,242.7,119.7,-0.48,-0.96,13.89,6.0200000000000005,0.10033333333333334
365160,999.4,11.81,1015.9,12.76,-6.9312,-0.0682,0.972,163.6,-249.8,103.9,285.9,211.5,76.5,-4.31,9.58,19.15,6.04,0.10066666666666667
365180,999.6,11.81,1018.1,12.76,-6.8833,-0.1903,3.8798,208.3,-249.8,35.8,257.1,197.1,41.1,-7.18,1.44,35.91,6.0600000000000005,0.101
365200,1002.6,11.81,1020.0,12.76,-5.7449,0.1113,6.2716,225.4,-249.8,-48.7,199.5,158.7,13.5,-6.7,1.92,22.98,6.08,0.10133333333333333
365220,1003.7,11.81,1022.3,12.76,-3.8008,0.7015,8.4826,206.1,-249.8,-140.9,86.7,134.7,-2.1,-0.48,6.7,42.62,6.1000000000000005,0.10166666666666667
365240,1006.7,11.81,1023.7,12.76,-0.7326,1.403,10.319,143.8,-249.8,-222.6,-14.1,117.9,-12.3,6.22,4.79,46.45,6.12,0.10200000000000001
365260,1015.0,11.81,1012.1,12.76,9.8138,15.5934,32.8998,-21.3,-249.8,-249.2,-119.7,101.1,-13.5,9.1,-8.14,46.45,6.140000000000001,0.10233333333333335
365280,1004.1,11.81,1014.9,12.76,5.4983,1.2378,6.4919,-249.8,-249.8,-155.0,-194.1,132.3,-15.9,-6.22,-7.66,44.53,6.16,0.10266666666666667
365300,1012.5,11.81,1012.9,12.76,7.1826,0.8392,4.8889,-248.5,-249.8,-103.8,-225.3,153.9,-5.1,-0.96,-9.58,22.03,6.18,0.103
365320,1006.9,11.81,1011.6,12.76,7.3837,0.504,2.569,-249.8,-249.8,-37.7,-273.3,187.5,5.7,1.92,-11.97,18.67,6.2,0.10333333333333333
365340,1000.2,11.81,1011.6,12.76,7.4831,0.3735,0.9493,-249.8,-249.8,28.9,-311.7,225.9,23.1,4.31,-16.76,12.93,6.22,0.10366666666666666
365360,1000.2,11.83,1011.6,12.74,7.592,0.1125,-0.1856,-249.8,-249.8,88.8,-347.7,259.5,34.5,4.79,-15.8,13.89,6.24,0.10400000000000001
365380,1002.7,11.83,1010.1,12.74,7.7847,-0.4022,-1.2354,-249.8,-249.8,138.8,-366.9,312.3,51.3,-2.39,-12.93,22.98,6.26,0.10433333333333333
365400,1001.7,11.83,1010.4,12.74,7.6866,-0.6811,-2.6695,-249.8,-249.8,179.6,-381.3,345.9,68.1,-2.39,-10.53,6.22,6.28,0.10466666666666667
365420,1001.2,11.83,1010.5,12.74,7.0796,-0.832,-4.3072,-249.8,-249.8,206.4,-369.3,362.7,83.7,-0.48,-10.53,5.27,6.3,0.105
365440,1001.1,11.83,1010.4,12.74,6.499,-1.1444,-5.3881,-247.4,-249.8,226.9,-362.1,401.1,113.1,4.31,-2.87,19.15,6.32,0.10533333333333333
365460,1001.6,11.83,1010.4,12.74,6.3769,-1.4401,-6.4069,-224.8,-249.8,243.6,-311.7,427.5,131.7,-3.83,-1.92,29.21,6.34,0.10566666666666666
365480,1000.7,11.83,1011.3,12.74,5.5761,-2.1129,-8.0409,-208.7,-249.8,249.8,-275.7,439.5,141.3,-3.83,-1.44,21.55,6.36,0.10600000000000001
365500,1001.3,11.83,1011.3,12.74,4.847,-1.7992,-10.2041,-202.1,-249.8,249.7,-206.1,439.5,156.3,-0.48,-4.31,24.9,6.38,0.10633333333333334
