time	pressure1	temp1	pressure2	temp2	accx	accy	accz	gyx	gyy	gyz	magx	magy	magz	hgax	hgay	hgaz	time_seconds	time_minutes	rolling_variance1	rolling_variance2
1214210	999.3	11.33	996.0	11.2	8.9184	1.5682	-0.6728	-24.2	249.8	26.4	-381.3	194.7	74.1	-2.39	-8.14	19.63	1181.82	19.697	4.276473469326065	1.2195959183154474
1214230	999.4	11.33	996.2	11.2	8.8334	1.555	0.5974	-31.6	249.8	28.4	-374.1	194.7	55.5	1.92	-15.8	24.42	1181.84	19.697333333333333	4.313453061162763	0.9680979591322871
1214250	998.9	11.33	996.2	11.2	8.6502	1.549	1.8148	-39.7	249.8	28.0	-357.3	197.1	43.5	3.35	-15.8	15.32	1181.8600000000001	19.69766666666667	4.346453061162672	0.86512653056122
1214270	999.1	11.33	997.1	11.2	8.3857	1.5419	2.9904	-47.1	249.8	25.1	-323.7	204.3	30.3	1.92	-7.66	34.96	1181.88	19.698	4.378367346876917	0.7918408162757118
1214290	998.7	11.33	996.9	11.2	8.0433	1.5	4.0833	-52.9	249.8	20.1	-316.5	221.1	25.5	2.39	-2.87	21.55	1181.9	19.698333333333334	4.396832652999334	0.7077918366841066
1214310	999.5	11.33	996.9	11.2	7.6064	1.4952	5.1284	-56.6	249.8	13.8	-290.1	211.5	14.1	-0.96	-2.87	18.2	1181.92	19.698666666666668	4.443853061162553	0.6507795917863289
1214330	999.9	11.33	997.5	11.2	7.0988	1.4485	6.1148	-57.6	249.8	7.6	-266.1	211.5	6.3	-0.48	1.44	18.67	1181.94	19.699	4.523199999937993	0.6485551019904197
1214350	998.5	11.33	997.5	11.2	6.2058	1.2965	7.5633	-54.9	249.8	-1.8	-213.3	213.9	-6.9	-0.48	-8.62	39.26	1181.96	19.699333333333335	4.511432652999236	0.6463224489292044
1214370	998.5	11.33	997.5	11.2	5.4264	1.1325	8.5437	-50.9	249.8	-7.6	-177.3	221.1	-21.3	3.35	-15.8	46.45	1181.98	19.699666666666666	4.4995918366727246	0.6440816326026831
1214390	998.2	11.33	997.2	11.2	4.5238	0.9313	9.4391	-45.0	249.8	-12.5	-136.5	206.7	-14.7	0.48	-12.93	40.7	1182.0	19.7	4.469289795856445	0.6448816326026627
1214410	998.0	11.33	997.7	11.2	3.4524	0.5363	10.3034	-37.9	249.8	-16.5	-105.3	235.5	-15.3	6.7	-16.28	37.35	1182.02	19.700333333333333	4.4347591836116065	0.6529142856638492
1214430	998.7	11.33	997.8	11.2	2.2326	0.2825	10.9618	-30.1	249.8	-18.9	-83.7	218.7	-8.7	-1.92	-9.1	40.22	1182.04	19.700666666666667	4.425306122387132	0.6647183672964392
1214450	998.7	11.33	998.1	11.2	1.0163	-0.0826	11.3868	-22.6	249.8	-19.8	-42.9	237.9	-12.3	-6.7	-2.87	40.7	1182.06	19.701	4.391853061162685	0.6865306121943192
1214470	998.1	11.33	998.3	11.2	-0.2179	-0.4717	11.5364	-16.4	249.8	-18.6	-11.7	242.7	-15.9	-8.14	-3.35	33.52	1182.08	19.70133333333333	4.280102040754629	0.7179142856635963
1214490	997.8	11.33	998.9	11.2	-1.5407	-0.7063	11.4083	-12.0	249.8	-16.1	12.3	237.9	-13.5	-8.62	-0.48	42.14	1182.1000000000001	19.701666666666668	4.1285714285098765	0.7821428570920284
1214510	998.2	11.33	999.2	11.2	-2.733	-0.8799	10.9522	-9.5	249.8	-13.5	57.9	235.5	-6.3	-0.96	2.87	44.05	1182.1200000000001	19.702	3.9178122448365564	0.861914285663322
1214530	997.5	11.33	998.2	11.2	-3.6523	-0.9696	10.3836	-8.4	249.8	-10.4	79.5	249.9	-11.1	-1.44	5.75	38.31	1182.14	19.702333333333335	3.716248979530612	0.8762489795408351
1214550	996.9	11.33	998.6	11.2	-4.5023	-1.0247	9.6175	-8.4	249.8	-7.0	110.7	254.7	-0.3	-0.48	3.35	41.18	1182.16	19.70266666666667	3.4972448978981734	0.887448979540817
1214570	996.6	11.33	998.1	11.2	-5.12	-1.0127	8.8274	-9.0	249.8	-3.9	134.7	264.3	-3.3	-6.22	3.83	19.15	1182.18	19.703	3.38204489789836	0.8786979591326773
1214590	997.6	11.33	997.9	11.2	-5.6515	-0.9732	7.9559	-10.7	249.8	-0.8	163.5	245.1	0.9	5.75	-2.87	35.91	1182.2	19.703333333333333	3.2313836734087014	0.8673469387245413
1214610	995.3	11.33	997.8	11.2	-6.1986	-0.9014	6.9623	-11.8	249.8	1.5	187.5	259.5	12.3	0.48	7.18	37.35	1182.22	19.703666666666667	3.2313836734089194	0.860963265255173
1214630	995.9	11.33	997.5	11.2	-6.6942	-0.8296	6.0046	-11.9	249.8	2.4	206.7	271.5	22.5	-8.62	1.44	20.11	1182.24	19.704	3.1658816325927925	0.835102040765461
1214650	994.0	11.33	996.7	11.2	-7.1048	-0.7338	5.102	-9.8	249.8	2.4	237.9	290.7	29.1	-5.75	2.39	17.72	1182.26	19.704333333333334	3.352881632593001	0.8211469387247788
1214670	994.4	11.33	996.6	11.2	-7.5154	-0.6093	4.2736	-6.6	249.8	2.5	240.3	276.3	38.7	1.44	3.83	30.65	1182.28	19.704666666666665	3.4763918366748445	0.8074326530106395
1214690	994.4	11.33	996.3	11.2	-7.8949	-0.4824	3.4512	-2.2	249.8	3.1	278.7	285.9	44.1	-1.44	5.27	15.8	1182.3	19.705	3.5865346938179226	0.7947959183169516
1214710	994.7	11.33	996.4	11.2	-8.2492	-0.3472	2.5438	2.5	249.8	4.9	273.9	283.5	57.3	-3.83	0.0	21.07	1182.32	19.705333333333332	3.6702204081038206	0.7946979591334057
1214730	994.9	11.33	996.1	11.2	-8.5497	-0.2239	1.567	7.5	249.8	7.7	290.7	285.9	66.3	-1.92	9.1	34.96	1182.34	19.705666666666666	3.7315959183079714	0.8045265305621284
1214750	993.6	11.33	996.4	11.2	-8.7891	-0.0886	0.5411	12.2	249.8	11.4	281.1	283.5	81.9	-6.7	9.1	34.0	1182.3600000000001	19.706000000000003	3.925751020348931	0.7991387754600676
1214770	993.8	11.33	996.0	11.2	-8.9531	0.0263	-0.5291	15.4	249.8	15.9	285.9	307.5	94.5	-6.22	8.14	29.21	1182.38	19.706333333333337	4.000065306063265	0.813567346888695
1214790	993.3	11.33	996.1	11.2	-8.9926	0.1245	-1.6903	17.1	249.8	20.6	269.1	295.5	107.7	-3.35	10.53	24.9	1182.4	19.706666666666667	4.156065306063359	0.8196897958683089
1214810	993.4	11.33	996.1	11.2	-8.8681	0.2765	-2.9496	17.4	249.8	25.4	264.3	293.1	127.5	-3.35	-1.92	33.52	1182.42	19.707	4.279759183614447	0.8317918366846921
1214830	993.6	11.33	996.5	11.2	-8.5509	0.4178	-4.2425	16.3	249.8	30.0	235.5	300.3	129.9	3.35	0.48	29.21	1182.44	19.707333333333334	4.348036734634888	0.8356122448480031
1214850	993.5	11.33	996.4	11.2	-7.9787	0.5291	-5.5509	13.9	249.8	33.8	204.3	295.5	141.9	-0.48	11.49	11.01	1182.46	19.707666666666668	4.418469387696152	0.8412244897460194
1214870	993.7	11.33	996.6	11.2	-7.1455	0.6213	-6.7468	10.0	249.8	36.6	170.7	288.3	141.9	-5.75	5.27	2.87	1182.48	19.708000000000002	4.518877550961517	0.8430040815827763
1214890	993.6	11.33	996.2	11.2	-6.0944	0.7326	-7.8877	5.6	249.8	38.1	129.9	302.7	156.3	2.87	1.44	26.34	1182.5	19.708333333333332	4.630628571369752	0.8530448979093748
1214910	995.4	11.33	996.3	11.2	-4.8854	0.8559	-8.8358	0.5	249.8	38.3	72.3	309.9	162.3	3.35	-0.96	26.82	1182.52	19.708666666666666	4.497142857083934	0.8594448979094694
1214930	994.6	11.33	996.3	11.2	-3.5039	0.9122	-9.5983	-4.9	249.8	37.3	12.3	309.9	170.1	2.87	-3.35	21.55	1182.54	19.709	4.416555101981837	0.8653224489299732
1214950	995.9	11.33	996.0	11.2	-1.9213	0.9768	-10.0784	-10.2	249.8	35.6	-40.5	305.1	173.7	-2.87	-1.92	5.75	1182.56	19.709333333333333	4.2812285713694855	0.8743510203587144
1214970	995.3	11.33	996.1	11.2	-0.2155	1.0379	-10.2926	-15.1	249.8	32.6	-93.3	293.1	170.1	-0.48	-4.79	27.77	1182.58	19.709666666666667	4.304881632594006	0.8854081632159417
1214990	996.2	11.33	995.8	11.2	1.4581	1.0989	-10.1693	-19.7	249.8	28.1	-141.3	312.3	164.1	-2.39	-4.31	8.62	1182.6000000000001	19.71	4.309179591777696	0.9048816326038558
1215010	996.5	11.33	996.1	11.2	3.1077	1.0882	-9.7731	-22.7	249.8	22.9	-189.3	295.5	157.5	-0.48	-10.53	12.93	1182.6200000000001	19.710333333333335	4.308163265247078	0.9140448979100374
1215030	996.4	11.33	995.6	11.2	5.3798	1.1097	-8.6873	-24.5	249.8	15.4	-239.7	290.7	147.3	1.44	-14.84	26.34	1182.64	19.71066666666667	4.309779591777702	0.9387306121959411
1215050	996.5	11.33	995.6	11.2	6.7157	1.1229	-7.6698	-24.2	249.8	11.3	-285.3	290.7	135.3	-3.35	-9.58	10.53	1182.66	19.711000000000002	4.300575510145019	0.954371428522517
1215070	998.0	11.33	995.8	11.2	7.8697	1.1205	-6.4727	-23.3	249.8	7.9	-340.5	285.9	126.9	-0.96	-20.11	10.53	1182.68	19.711333333333336	4.334057142798003	0.9724938775022283
1215090	997.7	11.33	995.2	11.2	8.807	1.0918	-5.2122	-22.1	249.8	5.5	-362.1	278.7	117.9	1.92	-15.8	27.29	1182.7	19.711666666666666	4.314922448920476	1.0025673468900513
1215110	997.8	11.33	995.2	11.2	9.4966	1.0918	-3.8223	-20.9	249.8	4.1	-383.7	259.5	96.9	-1.92	-22.51	10.06	1182.72	19.712	4.310322448920482	1.035853061175846
1215130	998.6	11.33	996.0	11.2	9.9347	1.0451	-2.4576	-19.9	249.8	3.5	-381.3	261.9	90.3	0.48	-15.8	34.0	1182.74	19.712333333333333	4.310322448920482	1.016199999951297
1215150	998.7	11.33	995.9	11.2	10.1957	0.9685	-1.1013	-19.1	249.8	3.3	-383.7	257.1	80.7	5.27	-18.2	12.45	1182.76	19.712666666666667	4.293342857083765	0.9886734693389778
1215170	998.4	11.33	995.5	11.2	10.228	0.9673	0.2143	-18.1	249.8	3.1	-369.3	259.5	66.9	-0.96	-15.8	20.11	1182.78	19.713	4.24465714279808	0.9934857142369509
1215190	999.1	11.33	995.8	11.2	10.0927	0.9469	1.4641	-17.3	249.8	3.0	-383.7	257.1	53.7	2.87	-18.67	34.48	1182.8	19.71333333333333	4.24465714279808	0.980248979543039
1215210	998.8	11.33	996.2	11.2	9.8665	0.887	2.6085	-16.6	249.8	2.6	-350.1	245.1	48.9	3.35	-6.7	26.34	1182.82	19.713666666666665	4.196718367287905	0.9750571428083209
1215230	999.4	11.33	996.9	11.2	9.4571	0.8356	3.6428	-15.7	249.8	1.7	-362.1	247.5	47.7	-2.39	-17.72	34.96	1182.84	19.714	4.196718367287905	0.9694857142368108
1215250	998.9	11.33	996.3	11.2	9.0201	0.7853	4.5334	-14.4	249.6	0.1	-328.5	233.1	31.5	6.7	-6.7	22.03	1182.8600000000001	19.714333333333336	4.196718367287905	0.9674326530123107
1215270	999.3	11.33	996.6	11.2	8.5652	0.7278	5.3055	-12.1	234.4	-2.0	-318.9	240.3	27.3	-3.83	-14.37	32.08	1182.88	19.71466666666667	4.217142857083803	0.9653714285225733
1215290	999.3	11.33	996.4	11.2	8.084	0.6704	5.9388	-9.4	217.4	-4.2	-321.3	240.3	18.3	-0.96	-10.06	44.53	1182.9	19.715	4.2733224489204975	0.9671877550532434
1215310	999.7	11.33	996.9	11.2	7.6255	0.6333	6.4835	-5.9	201.3	-6.2	-294.9	230.7	15.3	3.35	-17.24	38.31	1182.92	19.715333333333334	4.296881632593961	0.9671877550532434
1215330	999.5	11.33	996.9	11.2	7.1287	0.6381	6.8797	-2.2	186.2	-7.8	-270.9	233.1	9.3	-2.39	-12.93	21.07	1182.94	19.715666666666667	4.248097959124601	0.9556285713798417
1215350	999.9	11.33	996.8	11.2	6.6822	0.674	7.2221	1.4	172.2	-9.1	-270.9	242.7	8.7	-4.79	-10.06	34.96	1182.96	19.716	4.38969795912452	0.9431999999513473
1215370	999.9	11.33	996.8	11.2	6.3015	0.7063	7.4471	4.5	159.0	-9.8	-244.5	225.9	-5.1	-0.96	-20.11	47.88	1182.98	19.716333333333335	4.529697959124438	0.9303714285228524
1215390	999.4	11.33	997.0	11.2	5.9556	0.7566	7.677	6.5	146.6	-10.0	-222.9	233.1	2.1	-0.48	-3.35	34.96	1183.0	19.716666666666665	4.628832653001916	0.9270408162779754
1215410	999.1	11.33	997.2	11.2	5.6383	0.8128	7.8159	7.5	135.0	-9.9	-237.3	221.1	-3.3	-7.66	-20.11	33.04	1183.02	19.717	4.707448979532473	0.9114285713800703
1215430	999.4	11.33	997.3	11.2	5.3738	0.8463	7.9356	6.9	123.8	-9.6	-201.3	228.3	-5.1	8.14	-6.7	46.45	1183.04	19.717333333333332	4.771248979532436	0.8935714285229803
1215450	999.6	11.33	997.3	11.2	5.1068	0.9038	8.0541	4.6	113.3	-9.0	-189.3	213.9	-7.5	-3.83	-11.49	19.15	1183.06	19.717666666666666	4.856363265246682	0.859677550972041
1215470	999.4	11.33	997.3	11.2	4.8782	0.9493	8.1486	0.7	103.2	-8.4	-179.7	213.9	-5.7	8.14	-8.14	38.79	1183.08	19.718	4.956914285654778	0.8124938775027609
1215490	998.5	11.33	997.4	11.2	4.6579	0.9852	8.2193	-4.7	93.6	-7.5	-150.9	223.5	-10.5	-1.44	-6.22	26.82	1183.1000000000001	19.718333333333337	4.993342857083317	0.718759183625372
1215510	998.7	11.33	996.9	11.2	4.4269	0.9984	8.327	-11.2	84.2	-6.5	-158.1	213.9	-6.3	0.96	-7.66	42.14	1183.1200000000001	19.718666666666667	5.025240816266967	0.5808530611766372
1215530	999.0	11.33	997.2	11.2	4.2018	1.0295	8.4216	-18.5	75.5	-5.4	-153.3	223.5	-6.9	2.87	-11.01	39.26	1183.14	19.719	5.107465306062814	0.5338326530134756
1215550	998.3	11.33	997.2	11.2	3.9684	0.9912	8.4659	-26.1	67.2	-3.9	-141.3	228.3	-7.5	-1.44	-3.83	41.18	1183.16	19.719333333333335	5.145408163205602	0.45520408158505465
1215570	998.3	11.33	997.6	11.2	3.7409	0.9816	8.6059	-33.3	59.4	-2.3	-143.7	223.5	-16.5	-2.39	-8.62	26.34	1183.18	19.71966666666667	5.178922448919804	0.42775510199327055
1215590	997.5	11.33	997.2	11.2	3.5482	0.9433	8.6239	-39.6	52.2	0.2	-126.9	242.7	-13.5	-0.48	-12.93	36.39	1183.2	19.720000000000002	5.176608163205521	0.3975551019933483
1215610	997.6	11.33	996.5	11.2	3.3471	0.9134	8.7101	-44.8	45.3	3.3	-122.1	240.3	-6.9	4.79	-5.27	40.22	1183.22	19.720333333333333	5.1245061223890795	0.3616326530138963
1215630	998.9	11.33	997.3	11.2	3.1029	0.8356	8.8358	-48.7	38.8	7.0	-117.3	242.7	-13.5	-4.31	-3.35	22.03	1183.24	19.720666666666666	5.1663836734093485	0.35394285709554657
1215650	996.9	11.33	996.7	11.2	2.8383	0.7338	9.0273	-51.3	32.7	10.6	-122.1	249.9	-12.3	-3.83	-12.45	46.45	1183.26	19.721	4.969065306062277	0.35394285709554657
1215670	998.1	11.33	996.2	11.2	2.5893	0.6273	9.1291	-52.0	27.0	14.2	-105.3	269.1	-12.9	4.31	0.96	36.39	1183.28	19.721333333333334	4.828163265245781	0.3547918366874252
1215690	998.0	11.33	996.7	11.2	2.4445	0.4788	9.226	-50.8	21.8	17.2	-95.7	290.7	-15.9	-1.44	-7.66	31.6	1183.3	19.721666666666668	4.672995918306834	0.35557551015677025
1215710	997.6	11.33	996.2	11.2	2.4062	0.2502	9.341	-46.9	16.6	20.1	-95.7	276.3	-6.3	3.35	-12.93	43.57	1183.32	19.721999999999998	4.5343877550413945	0.35683265301393396
1215730	998.1	11.33	996.1	11.2	2.3954	-0.0144	9.4882	-35.9	9.3	23.3	-110.1	273.9	-7.5	-1.44	-9.1	27.29	1183.34	19.72233333333333	4.419187755041237	0.35683265301393396
1215750	997.4	11.33	996.2	11.2	2.4217	-0.2023	9.7109	-25.6	4.2	24.4	-117.3	283.5	-5.1	-5.75	1.44	36.87	1183.3600000000001	19.72266666666667	4.1164285713675834	0.35805714280987294
1215770	997.4	11.33	996.3	11.2	2.5199	-0.4058	9.9192	-14.0	-1.2	24.8	-105.3	300.3	-5.7	1.92	-10.53	27.29	1183.38	19.723000000000003	3.8334244897347567	0.35437142852412695
1215790	997.9	11.33	996.8	11.2	2.5905	-0.5662	10.1598	-1.8	-6.7	24.2	-88.5	295.5	-8.1	-0.48	-4.79	24.42	1183.4	19.723333333333336	3.456412244836572	0.35405714280976813
1215810	997.0	11.33	996.5	11.2	2.7318	-0.6823	10.3681	9.8	-12.7	23.1	-110.1	285.9	-9.9	-2.87	-14.84	30.17	1183.42	19.723666666666666	3.090534693815992	0.35124897954442064
1215830	998.2	11.33	996.5	11.2	2.8647	-0.735	10.5596	20.1	-18.7	21.7	-107.7	295.5	-12.3	1.92	-9.1	51.71	1183.44	19.724	2.73905714279537	0.35124897954442064
1215850	998.2	11.33	996.8	11.2	2.9987	-0.7673	10.6254	28.5	-24.9	20.7	-102.9	285.9	-12.9	3.83	-6.7	19.63	1183.46	19.724333333333334	2.3525061223869765	0.35320816321784826
1215870	999.0	11.33	996.8	11.2	3.1029	-0.7254	10.635	34.7	-31.3	20.0	-110.1	283.5	-11.1	-5.75	-11.01	23.46	1183.48	19.724666666666668	2.003138775447957	0.354955101993337
1215890	997.1	11.33	997.4	11.2	3.2717	-0.6871	10.5225	39.0	-37.7	20.2	-117.3	288.3	-8.7	3.83	-18.2	44.53	1183.5	19.725	1.6169959183049363	0.36964897954423115
1215910	998.5	11.33	997.3	11.2	3.3136	-0.6057	10.3681	41.8	-44.0	21.3	-107.7	273.9	-6.3	-1.44	2.39	34.96	1183.52	19.72533333333333	1.4690816325904954	0.3809959183196358
1215930	998.2	11.33	997.2	11.2	3.2884	-0.486	10.2376	43.1	-50.2	22.6	-117.3	261.9	-9.3	1.44	-4.79	29.21	1183.54	19.725666666666665	1.2066489795290942	0.38867346933995117
1215950	999.1	11.33	997.7	11.2	3.2621	-0.395	10.1083	42.9	-56.4	23.2	-131.7	269.1	-14.7	1.44	-10.53	27.29	1183.56	19.726	1.1081673468758744	0.4083102040336535
1215970	999.4	11.33	997.5	11.2	3.2812	-0.2789	9.888	41.5	-62.6	22.7	-129.3	269.1	-3.3	-2.39	-5.27	43.57	1183.58	19.726333333333333	0.9446693876919985	0.419853061176363
1215990	998.9	11.33	997.3	11.2	3.3758	-0.152	9.6079	39.6	-69.0	21.4	-126.9	252.3	-13.5	-0.96	-0.48	22.98	1183.6000000000001	19.72666666666667	0.8515469387122815	0.4151387754619141
1216010	998.9	11.33	997.5	11.2	3.5949	-0.0227	9.2727	37.5	-75.6	19.1	-150.9	245.1	-1.5	-3.83	-13.89	44.05	1183.6200000000001	19.727	0.7784693876917577	0.42336734689033406
1216030	998.5	11.33	997.4	11.2	3.8822	0.0862	8.9483	35.9	-82.7	16.7	-155.7	249.9	-6.3	6.7	-4.79	36.39	1183.64	19.727333333333334	0.6892408162630839	0.40955510199217904
1216050	999.0	11.33	997.0	11.2	4.2305	0.2155	8.6083	34.7	-90.1	14.1	-165.3	233.1	-6.9	-10.53	-1.44	27.77	1183.66	19.727666666666668	0.6089346938139841	0.3855551019920292
1216070	998.4	11.33	997.1	11.2	4.61	0.3519	8.2253	34.1	-98.3	11.6	-170.1	252.3	-8.7	1.92	-2.87	37.83	1183.68	19.728	0.6029591836098839	0.36979591831841696
1216090	998.1	11.33	996.7	11.2	5.0027	0.4908	7.8003	34.4	-107.0	8.9	-194.1	233.1	-3.9	0.96	-11.01	39.26	1183.7	19.728333333333335	0.591955101977213	0.31928571423662117
1216110	999.6	11.33	997.1	11.2	5.4731	0.6093	7.4352	36.0	-116.4	5.9	-208.5	233.1	-11.1	2.87	-10.53	29.69	1183.72	19.728666666666665	0.5995959183036501	0.268179591787436
1216130	998.8	11.33	996.1	11.2	5.9232	0.7051	7.1742	37.7	-126.5	3.3	-191.7	242.7	2.7	-0.48	-4.79	35.43	1183.74	19.729	0.6002816325893536	0.2649999999506905
1216150	998.7	11.33	996.1	11.2	6.3925	0.8116	6.9659	39.1	-137.5	1.4	-215.7	237.9	-2.7	-4.79	-5.75	28.73	1183.76	19.729333333333333	0.6002816325893536	0.25820816321597273
1216170	999.1	11.33	996.1	11.2	6.8594	0.899	6.7229	39.6	-148.9	0.7	-239.7	221.1	-0.3	2.39	-16.76	32.56	1183.78	19.729666666666667	0.603853061160745	0.232738775460802
1216190	998.4	11.33	995.8	11.2	7.2987	0.9469	6.4619	39.4	-161.0	1.8	-261.3	216.3	4.5	3.83	-22.51	36.87	1183.8	19.73	0.6002816325893536	0.232738775460802
1216210	998.4	11.33	995.1	11.2	7.7728	0.9577	6.013	38.8	-173.8	5.3	-254.1	237.9	12.9	-0.48	-6.7	29.69	1183.82	19.73033333333333	0.6005102040179464	0.28594285709358563
1216230	998.1	11.33	994.6	11.2	8.2061	0.9505	5.5414	37.3	-187.2	10.3	-282.9	216.3	9.9	-2.39	-11.97	20.11	1183.84	19.730666666666664	0.5923918366710756	0.38460816321630387
1216250	999.2	11.33	994.3	11.2	8.5329	0.8942	5.1379	35.2	-200.9	15.8	-297.3	213.9	18.3	-0.96	-10.53	36.87	1183.8600000000001	19.731	0.5980612244261635	0.5036285713798098
1216270	998.2	11.33	994.3	11.2	8.8753	0.8619	4.8482	35.0	-215.1	21.7	-323.7	216.3	21.9	6.7	-22.03	22.98	1183.88	19.731333333333335	0.5903836734058121	0.6223836734209076
1216290	997.9	11.33	994.1	11.2	9.171	0.7829	4.5717	36.6	-229.8	26.9	-333.3	213.9	27.3	-3.35	-15.8	22.51	1183.9	19.73166666666667	0.5877551019773157	0.7555959183191467
1216310	997.7	11.33	994.7	11.2	9.4966	0.7111	4.2916	38.9	-245.1	30.0	-333.3	230.7	32.1	-4.79	-8.62	38.31	1183.92	19.732000000000003	0.5730612244264	0.8295877550541096
1216330	997.8	11.33	994.9	11.2	9.833	0.6428	3.875	40.4	-249.8	30.7	-357.3	228.3	46.5	6.7	-13.41	13.41	1183.94	19.732333333333333	0.5614734693244544	0.885261224442111
1216350	998.3	11.33	995.5	11.2	10.1011	0.5626	3.3219	40.3	-249.8	29.1	-378.9	245.1	47.1	-4.79	-8.62	26.82	1183.96	19.732666666666667	0.5190244897327099	0.9064326530136986
1216370	998.3	11.33	995.5	11.2	10.21	0.5399	2.387	38.4	-249.8	24.4	-364.5	249.9	58.5	-1.92	-15.8	31.12	1183.98	19.733	0.4744857142226017	0.9262244897485512
1216390	998.1	11.33	994.7	11.2	10.2292	0.4992	1.2881	36.1	-249.8	19.1	-383.7	257.1	66.3	-4.31	-19.63	33.04	1184.0	19.733333333333334	0.4553306121818598	0.9860244897488205
1216410	997.9	11.33	994.9	11.2	10.0029	0.5088	-0.6967	32.6	-249.8	10.0	-378.9	252.3	86.1	2.87	-12.93	35.91	1184.02	19.733666666666668	0.4486693876921304	1.0227306121980748
1216430	997.6	11.33	995.4	11.2	9.6079	0.5674	-2.126	31.4	-249.8	3.7	-366.9	247.5	95.7	1.44	-9.1	7.66	1184.04	19.733999999999998	0.4364734693248794	1.0265306121983075
1216450	997.3	11.33	995.3	11.2	9.0776	0.4429	-3.3878	31.4	-249.8	-2.8	-347.7	273.9	105.3	0.48	-12.45	10.53	1184.06	19.734333333333332	0.42173469381479817	1.0314285713822264
1216470	997.0	11.33	995.4	11.2	8.4024	0.3496	-4.6088	31.1	-249.8	-9.1	-364.5	269.1	122.1	-1.92	-12.45	4.31	1184.08	19.734666666666666	0.42624081626391075	1.0291795917906228
1216490	995.9	11.33	995.2	11.2	7.5561	0.3208	-5.8023	30.4	-249.8	-15.0	-318.9	273.9	126.3	-0.48	-13.89	5.75	1184.1000000000001	19.735000000000003	0.5319387754477286	1.0273836734235422
1216510	996.9	11.33	995.6	11.2	6.5577	0.3041	-6.8486	29.3	-249.8	-19.9	-294.9	295.5	141.3	2.39	-21.07	19.15	1184.1200000000001	19.735333333333337	0.5577999999376189	1.02711836730125
1216530	996.4	11.33	994.9	11.2	5.4947	0.2909	-7.7668	27.4	-249.8	-22.6	-258.9	283.5	150.9	-2.39	-6.7	16.76	1184.14	19.735666666666667	0.601097959121425	1.0420448979137662
1216550	995.4	11.33	995.2	11.2	4.2365	0.322	-8.5988	25.4	-249.8	-23.2	-220.5	290.7	155.7	-0.48	-11.49	25.38	1184.16	19.736	0.7434938774889257	1.0392693877099186
1216570	996.4	11.33	995.3	11.2	2.8443	0.3148	-9.2404	23.3	-249.8	-23.4	-177.3	288.3	161.1	-1.44	-0.96	15.8	1184.18	19.736333333333334	0.7942897958563719	1.008571428526517
1216590	996.2	11.33	995.3	11.2	1.3252	0.3436	-9.645	21.4	-249.8	-23.2	-143.7	290.7	169.5	-0.48	-4.79	21.07	1184.2	19.736666666666668	0.8538775509584718	0.9954653060777586
1216610	995.1	11.33	995.4	11.2	-0.2095	0.3723	-9.8138	19.4	-249.8	-22.7	-95.7	309.9	161.1	-6.22	-7.18	26.34	1184.22	19.737000000000002	1.0156122448361427	0.9999999999554374
1216630	995.5	11.33	996.0	11.2	-1.634	0.401	-9.7013	16.7	-249.8	-20.5	-30.9	309.9	168.3	-0.48	-0.48	0.48	1184.24	19.737333333333332	1.1094244897342718	0.9669428570984456
1216650	995.0	11.33	995.9	11.2	-2.9915	0.3735	-9.3793	13.9	-249.8	-17.1	-2.1	317.1	168.3	1.44	-2.39	28.73	1184.26	19.737666666666666	1.2546775509588575	0.9573428570985384
1216670	994.9	11.33	996.5	11.2	-4.3455	0.3627	-8.9004	12.2	-249.8	-12.9	50.7	319.5	159.9	-9.1	-3.83	9.1	1184.28	19.738	1.4208163264692262	0.9616163264862565
1216690	994.8	11.33	996.4	11.2	-5.5497	0.3531	-8.2025	11.3	-249.8	-8.8	93.9	314.7	167.1	7.18	-1.92	30.65	1184.3	19.738333333333333	1.5916571427959305	0.9548938775066995
1216710	995.1	11.33	996.1	11.2	-6.5685	0.3148	-7.3669	11.0	-249.8	-4.8	113.1	309.9	162.3	-8.62	7.66	19.15	1184.32	19.738666666666667	1.7244122448368804	0.9542693877107931
1216730	994.9	11.33	996.5	11.2	-7.3873	0.34	-6.3877	11.4	-249.8	-1.0	156.3	314.7	153.3	-0.48	-3.83	29.69	1184.34	19.738999999999997	1.8673020407554264	0.9591673468944164
1216750	994.8	11.33	996.6	11.2	-8.0493	0.2442	-5.3845	12.2	-249.8	2.1	216.3	314.7	141.3	-0.48	7.18	13.41	1184.3600000000001	19.739333333333335	2.019693877490268	0.9655673468943653
1216770	994.3	11.33	997.3	11.2	-8.5305	0.1808	-4.3119	13.3	-249.8	4.8	204.3	309.9	136.5	-0.48	11.49	19.63	1184.38	19.73966666666667	2.225812244837394	0.9973224489350534
1216790	993.7	11.33	997.3	11.2	-8.8394	0.1185	-3.3076	14.9	-249.8	7.0	245.1	300.3	126.3	-8.14	3.83	29.21	1184.4	19.740000000000002	2.5011265305519275	1.0179959183227445
1216810	994.0	11.33	996.8	11.2	-8.995	0.0754	-2.3846	16.2	-249.8	8.9	254.7	297.9	116.7	3.35	0.0	32.56	1184.42	19.740333333333336	2.725697959123536	1.0254040815880119
1216830	994.1	11.33	997.4	11.2	-9.0872	0.0455	-1.5155	17.0	-249.8	10.8	266.7	295.5	110.1	-6.22	1.44	23.94	1184.44	19.740666666666666	2.9119551019809213	1.0582081632205538
