time,pressure1,temp1,pressure2,temp2,accx,accy,accz,gyx,gyy,gyz,magx,magy,magz,hgax,hgay,hgaz,time_seconds,time_minutes
606397,1001.6,21.85,987.7,21.21,4.9105,0.747,-7.1622,80.0,-247.9,-234.8,-261.3,146.7,146.1,-0.96,-2.39,22.03,3.2600000000000002,0.05433333333333334
606417,1001.5,21.85,987.9,21.21,4.385,0.8918,-7.6291,60.5,-249.8,-235.1,-234.9,129.9,144.3,1.92,1.92,27.29,3.2800000000000002,0.05466666666666667
606437,1001.4,21.85,987.0,21.21,3.7912,1.1085,-8.0864,41.3,-249.8,-230.2,-222.9,137.1,145.5,2.87,-0.96,15.32,3.3000000000000003,0.05500000000000001
606457,1002.2,21.85,987.1,21.21,2.9257,1.2761,-8.333,22.6,-249.8,-221.0,-177.3,122.7,153.3,3.83,-1.44,13.89,3.3200000000000003,0.05533333333333334
606477,1000.4,21.85,987.6,21.21,2.0877,1.6783,-8.9172,6.3,-249.8,-209.2,-153.3,141.9,153.3,3.83,-0.48,27.77,3.34,0.05566666666666666
606497,1001.9,21.85,989.3,21.21,1.2151,2.0782,-9.3314,-7.8,-249.8,-195.2,-131.7,120.3,153.3,-0.48,-2.39,17.72,3.36,0.056
606517,1003.4,21.85,989.1,21.21,0.1963,2.2302,-9.6702,-19.6,-249.8,-179.8,-88.5,122.7,151.5,5.27,0.96,12.45,3.38,0.05633333333333333
606537,1004.0,21.85,990.1,21.21,-0.8535,2.3331,-9.7695,-28.8,-249.7,-164.1,-69.3,132.3,142.5,-0.48,-4.79,16.76,3.4,0.056666666666666664
606557,1003.6,21.85,990.8,21.21,-2.0231,2.46,-9.5816,-36.6,-244.1,-148.8,-16.5,134.7,149.7,2.87,-1.44,23.94,3.42,0.057
606577,1003.0,21.85,991.1,21.21,-3.1328,2.4792,-9.2117,-43.6,-235.8,-134.3,-6.9,144.3,152.1,-0.48,5.75,20.11,3.44,0.05733333333333333
606597,1003.3,21.85,990.9,21.21,-4.1372,2.4612,-8.7352,-49.0,-225.5,-120.9,17.1,139.5,146.7,3.83,11.97,23.94,3.46,0.057666666666666665
606617,1002.9,21.85,991.7,21.21,-5.0134,2.4373,-8.2193,-52.1,-214.0,-109.5,57.9,141.9,143.7,6.22,1.92,20.11,3.48,0.058
606637,1003.8,21.85,991.9,21.21,-5.7999,2.3906,-7.495,-53.7,-200.7,-99.7,67.5,122.7,129.9,-0.96,0.96,23.46,3.5,0.058333333333333334
606657,1004.0,21.85,992.5,21.21,-6.4919,2.3451,-6.748,-55.5,-185.7,-91.1,103.5,134.7,134.1,-0.48,-0.48,31.12,3.52,0.058666666666666666
606677,1003.3,21.85,992.5,21.21,-7.1239,2.2553,-6.0801,-57.6,-169.2,-83.2,93.9,129.9,132.3,5.27,2.39,32.56,3.54,0.059000000000000004
606697,1003.3,21.77,992.5,21.19,-7.5333,2.0973,-5.351,-59.6,-151.9,-76.2,125.1,117.9,123.9,4.31,8.62,21.07,3.56,0.059333333333333335
606717,1003.2,21.77,991.8,21.19,-7.762,1.8818,-4.8626,-61.4,-134.2,-69.9,113.1,127.5,124.5,-0.48,3.35,22.98,3.58,0.059666666666666666
606737,1003.6,21.77,992.5,21.19,-7.8554,1.7083,-4.5885,-62.7,-116.5,-64.2,120.3,125.1,122.1,4.79,2.87,30.17,3.6,0.060000000000000005
606757,1003.3,21.77,992.1,21.19,-8.0182,1.5239,-4.3574,-64.0,-98.9,-58.6,153.9,127.5,113.1,-0.48,12.45,18.67,3.62,0.060333333333333336
606777,1002.1,21.77,991.7,21.19,-8.1846,1.4162,-4.2437,-65.1,-81.1,-52.9,161.1,125.1,119.1,3.35,1.44,22.51,3.64,0.06066666666666667
606797,1003.0,21.77,990.9,21.19,-8.3976,1.3336,-4.0677,-67.0,-62.9,-47.2,156.3,115.5,111.3,3.35,6.7,27.29,3.66,0.061000000000000006
606817,1002.8,21.77,991.2,21.19,-8.6371,1.2833,-3.8199,-69.5,-44.6,-42.1,158.7,110.7,116.1,3.83,10.53,25.38,3.68,0.06133333333333334
606837,1002.5,21.77,990.9,21.19,-8.9303,1.1839,-3.6452,-73.3,-25.7,-37.7,163.5,132.3,111.3,2.87,10.06,27.77,3.7,0.06166666666666667
606857,1002.8,21.77,991.7,21.19,-9.0991,1.1121,-3.7062,-78.4,-6.6,-33.7,165.9,122.7,111.3,1.92,-0.96,25.38,3.72,0.062000000000000006
606877,1002.5,21.77,991.3,21.19,-9.3254,1.0235,-4.0103,-84.1,13.0,-29.6,175.5,120.3,105.9,4.31,8.62,34.0,3.74,0.06233333333333334
606897,1001.9,21.77,991.4,21.19,-9.6019,1.0858,-4.3526,-89.2,33.1,-24.9,170.7,127.5,107.1,0.96,10.06,20.59,3.7600000000000002,0.06266666666666668
606917,1001.5,21.77,991.1,21.19,-9.8054,1.1612,-4.6256,-91.4,53.6,-20.6,153.9,101.1,108.9,0.0,5.27,23.94,3.7800000000000002,0.063
606937,1003.0,21.77,991.7,21.19,-9.9084,1.2127,-4.7453,-89.4,74.0,-20.2,163.5,101.1,111.3,-1.92,5.75,35.43,3.8000000000000003,0.06333333333333334
606957,1002.7,21.77,991.1,21.19,-9.742,1.1779,-4.7477,-84.5,93.8,-24.4,161.1,93.9,115.5,-0.48,13.41,15.32,3.8200000000000003,0.06366666666666668
606977,1002.9,21.77,990.8,21.19,-9.2835,1.0487,-4.7118,-78.5,112.6,-32.4,161.1,101.1,126.9,2.87,6.7,26.82,3.84,0.064
606997,1001.5,21.77,990.8,21.19,-8.5688,0.9661,-4.7716,-72.2,130.0,-41.9,144.3,110.7,117.3,3.83,5.27,33.52,3.86,0.06433333333333333
607017,1002.0,21.77,990.6,21.19,-7.8326,0.8703,-5.0051,-65.5,145.7,-50.7,125.1,108.3,121.5,1.92,1.44,26.34,3.88,0.06466666666666666
607037,1002.7,21.77,990.0,21.19,-7.2712,0.8092,-5.2493,-56.9,160.0,-57.8,105.9,98.7,120.9,2.39,7.18,25.38,3.9,0.065
607057,1001.8,21.77,990.5,21.19,-6.8223,0.7637,-5.5653,-47.3,173.3,-63.1,110.7,108.3,131.7,3.83,8.14,30.65,3.92,0.06533333333333333
607077,1001.9,21.77,989.9,21.19,-6.4811,0.7266,-5.8191,-38.3,185.9,-66.0,98.7,113.1,124.5,-6.22,5.27,22.51,3.94,0.06566666666666666
607097,1001.6,21.77,989.6,21.19,-5.9807,0.6788,-6.1267,-29.8,197.8,-67.5,84.3,113.1,140.1,9.1,4.79,26.34,3.96,0.066
607117,1001.9,21.77,989.2,21.19,-5.4348,0.6045,-6.5757,-23.0,208.8,-67.7,67.5,98.7,133.5,2.39,2.87,31.12,3.98,0.06633333333333333
607137,1000.5,21.77,988.8,21.19,-4.9021,0.5662,-7.0389,-17.4,218.8,-66.7,36.3,110.7,138.9,3.83,2.87,21.07,4.0,0.06666666666666667
607157,1002.1,21.77,988.9,21.19,-4.3119,0.5974,-7.6399,-13.0,227.7,-64.7,7.5,103.5,146.7,3.35,5.75,14.84,4.0200000000000005,0.067
607177,1000.4,21.77,988.5,21.19,-3.6871,0.6225,-8.3079,-9.4,235.5,-62.3,-4.5,117.9,151.5,-3.35,-1.44,17.24,4.04,0.06733333333333333
607197,1001.5,21.77,988.1,21.19,-3.0646,0.6883,-8.9375,-4.5,241.8,-60.1,-40.5,110.7,150.3,2.39,2.87,18.67,4.0600000000000005,0.06766666666666668
607217,1001.5,21.77,987.7,21.19,-2.3667,0.729,-9.4511,1.5,246.7,-58.4,-66.9,105.9,153.3,1.44,6.7,15.32,4.08,0.068
607237,1000.6,21.77,987.2,21.19,-1.567,0.7757,-9.8126,8.6,249.8,-56.5,-88.5,122.7,150.9,2.39,-2.39,18.2,4.1,0.06833333333333333
607257,1002.3,21.77,987.9,21.19,-0.7075,0.8104,-10.0053,17.7,249.7,-54.0,-119.7,129.9,154.5,0.96,-4.31,23.46,4.12,0.06866666666666667
607277,1002.1,21.77,987.4,21.19,0.0994,0.7997,-9.9263,26.7,249.8,-51.2,-162.9,120.3,153.9,2.87,-4.31,26.34,4.14,0.06899999999999999
607297,1001.4,21.77,987.7,21.19,0.9661,0.753,-9.6223,33.1,249.8,-47.7,-186.9,129.9,153.9,1.92,-3.83,13.41,4.16,0.06933333333333333
607317,1002.2,21.77,987.2,21.19,1.7418,0.6895,-9.2548,35.9,247.3,-43.5,-196.5,144.3,145.5,-3.35,-9.58,24.9,4.18,0.06966666666666667
607337,1002.1,21.77,987.5,21.19,2.4936,0.5686,-8.7795,35.0,242.6,-41.1,-227.7,132.3,138.3,2.87,-0.48,11.97,4.2,0.07
607357,1002.3,21.77,987.8,21.19,3.2872,0.4106,-8.412,29.9,235.7,-41.7,-266.1,139.5,141.9,-0.96,-1.44,27.29,4.22,0.07033333333333333
607377,1002.2,21.77,988.0,21.19,4.0043,0.2957,-8.1115,22.1,227.3,-44.2,-294.9,127.5,148.5,5.75,-6.7,15.32,4.24,0.07066666666666667
607397,1003.2,21.77,988.1,21.19,4.9009,0.2981,-7.9978,14.3,217.2,-48.4,-311.7,125.1,135.9,0.96,-0.48,38.31,4.26,0.071
607417,1003.4,21.77,987.9,21.19,5.5545,0.316,-8.0241,8.3,205.0,-54.7,-321.3,103.5,137.7,0.48,-3.35,25.86,4.28,0.07133333333333333
607437,1002.3,21.77,987.9,21.19,5.9592,0.3316,-7.8015,3.9,192.0,-62.1,-328.5,125.1,120.9,2.39,-6.7,21.07,4.3,0.07166666666666667
607457,1002.7,21.77,987.8,21.19,6.4559,0.4226,-7.3861,1.9,178.3,-68.2,-362.1,108.3,124.5,-0.48,-2.39,6.7,4.32,0.07200000000000001
607477,1003.8,21.77,988.0,21.19,7.0198,0.5483,-7.0952,2.4,164.1,-72.0,-366.9,91.5,111.3,2.39,-8.62,26.34,4.34,0.07233333333333333
607497,1003.6,21.77,988.3,21.19,7.3897,0.7027,-6.8642,4.7,149.5,-72.1,-366.9,72.3,110.7,0.96,-10.06,21.07,4.36,0.07266666666666667
607517,1004.5,21.77,988.6,21.19,7.41,0.8571,-6.5721,10.3,135.0,-67.4,-386.1,74.7,113.1,-2.87,-11.01,16.28,4.38,0.073
607537,1004.3,21.77,987.7,21.19,7.4651,0.8655,-6.0274,18.6,121.0,-62.0,-388.5,74.7,107.7,-0.48,-5.27,25.86,4.4,0.07333333333333333
607557,1004.5,21.77,987.5,21.19,7.7907,0.9074,-5.6635,24.7,106.5,-57.4,-395.7,65.1,94.5,3.35,-8.62,25.38,4.42,0.07366666666666667
607577,1004.7,21.77,987.5,21.19,7.9439,0.996,-5.3606,28.5,92.1,-51.7,-383.7,69.9,100.5,0.48,-2.39,25.38,4.44,0.07400000000000001
607597,1004.6,21.77,987.6,21.19,8.2947,0.9948,-5.1344,30.6,77.4,-44.1,-398.1,45.9,99.3,1.92,-12.93,29.21,4.46,0.07433333333333333
607617,1004.2,21.77,988.4,21.19,8.3905,0.9301,-5.1906,33.4,62.5,-34.5,-419.7,53.1,96.3,6.7,-13.41,23.94,4.48,0.07466666666666667
607637,1004.4,21.77,988.3,21.19,8.1235,0.8535,-4.8949,36.1,47.6,-25.7,-405.3,50.7,94.5,-0.48,-6.22,28.25,4.5,0.075
607657,1005.1,21.77,987.0,21.19,8.3414,0.7266,-4.3479,36.8,32.7,-20.4,-402.9,45.9,96.3,-1.44,-8.14,20.11,4.5200000000000005,0.07533333333333334
607677,1004.8,21.77,988.3,21.19,8.7484,0.6907,-4.3179,33.8,17.1,-17.1,-412.5,36.3,95.1,0.48,-9.58,23.46,4.54,0.07566666666666667
607697,1004.8,21.76,988.3,21.19,8.5988,0.6045,-4.2365,28.3,1.5,-16.7,-383.7,41.1,90.3,1.92,-6.22,27.29,4.5600000000000005,0.07600000000000001
607717,1005.3,21.76,988.4,21.19,8.9423,0.5985,-4.0414,20.1,-14.4,-18.3,-395.7,38.7,92.1,1.44,-9.58,21.55,4.58,0.07633333333333334
607737,1004.9,21.76,988.9,21.19,9.3266,0.6979,-4.2377,11.7,-30.6,-19.5,-395.7,21.9,94.5,1.44,-10.53,26.34,4.6000000000000005,0.07666666666666667
607757,1005.8,21.76,988.8,21.19,9.3242,0.6608,-4.7932,2.7,-47.1,-22.7,-402.9,50.7,94.5,2.87,-8.14,26.82,4.62,0.077
607777,1005.7,21.76,989.0,21.19,9.1267,0.6285,-4.9692,-5.4,-63.3,-23.8,-388.5,36.3,95.7,8.62,-11.97,23.94,4.64,0.07733333333333332
607797,1005.0,21.76,989.0,21.19,9.3146,0.8009,-4.9847,-10.8,-79.7,-24.4,-398.1,43.5,98.7,4.79,-6.22,17.24,4.66,0.07766666666666668
607817,1004.8,21.76,989.4,21.19,9.0716,0.9517,-5.9987,-15.3,-95.7,-24.1,-383.7,41.1,105.9,3.83,-17.24,26.82,4.68,0.078
607837,1006.0,21.76,990.0,21.19,9.068,1.7035,-6.2309,-17.1,-107.2,-24.8,-386.1,29.1,108.3,4.79,-9.58,33.52,4.7,0.07833333333333334
607857,1008.0,21.76,991.2,21.19,8.0589,0.9493,-5.8035,-11.6,-96.4,-11.0,-374.1,31.5,102.3,2.39,-9.1,21.07,4.72,0.07866666666666666
607877,1005.9,21.76,990.9,21.19,7.6914,1.1791,-7.3298,-14.4,-112.6,-16.1,-371.7,12.3,108.3,-0.48,-15.8,32.56,4.74,0.079
607897,1005.8,21.76,988.9,21.19,6.3362,1.1911,-6.6966,-13.5,-122.2,-19.0,-352.5,14.7,110.1,0.96,-10.06,12.45,4.76,0.07933333333333333
607917,1004.1,21.76,989.3,21.19,6.274,1.3,-6.6762,-15.6,-128.5,-19.3,-357.3,14.7,104.7,3.83,-8.62,23.46,4.78,0.07966666666666668
607937,1004.4,21.76,989.2,21.19,5.5605,1.2462,-6.9108,-16.3,-137.0,-17.8,-335.7,17.1,122.1,5.27,-5.75,30.65,4.8,0.08
607957,1004.4,21.76,989.0,21.19,8.1175,2.1129,-8.9675,-12.9,-140.2,-13.0,-314.1,14.7,111.9,6.7,-15.8,23.94,4.82,0.08033333333333334
607977,1004.6,21.76,987.8,21.19,4.9213,0.7841,-8.0996,13.5,-32.7,21.1,-335.7,29.1,115.5,1.44,-7.66,24.42,4.84,0.08066666666666666
607997,1004.4,21.76,987.5,21.19,3.9313,1.0008,-6.7588,12.0,-19.6,19.5,-311.7,26.7,119.1,1.44,-4.79,24.42,4.86,0.081
608017,1003.3,21.76,989.0,21.19,4.4364,1.1648,-7.0545,9.0,-28.6,17.7,-309.3,29.1,114.3,7.66,-6.22,15.8,4.88,0.08133333333333333
608037,1004.6,21.76,988.8,21.19,4.4352,1.1576,-7.094,10.2,-34.3,15.5,-314.1,36.3,117.9,-0.48,-4.79,31.12,4.9,0.08166666666666668
608057,1003.7,21.76,988.3,21.19,4.4317,0.9373,-7.5872,11.2,-41.6,9.6,-306.9,41.1,125.1,3.35,-8.14,28.73,4.92,0.082
608077,1003.7,21.76,988.5,21.19,4.3036,0.9182,-7.7273,7.4,-48.1,2.8,-314.1,48.3,131.1,-0.96,-8.14,30.65,4.94,0.08233333333333334
608097,1003.2,21.76,988.3,21.19,4.519,0.9481,-7.8613,6.2,-54.5,-0.8,-306.9,31.5,127.5,-0.48,-2.87,17.72,4.96,0.08266666666666667
608117,1002.3,21.76,988.4,21.19,4.4388,0.9529,-8.4707,6.2,-61.2,-6.8,-297.3,36.3,124.5,3.83,-0.48,21.07,4.98,0.083
608137,1002.1,21.76,988.0,21.19,3.9085,0.9445,-8.4731,5.1,-67.1,-10.4,-294.9,45.9,128.7,2.87,-1.92,22.51,5.0,0.08333333333333333
608157,1002.6,21.76,988.2,21.19,3.8535,0.9421,-8.2492,7.3,-72.4,-12.6,-280.5,55.5,126.9,3.35,-5.75,12.45,5.0200000000000005,0.08366666666666668
608177,1002.7,21.76,988.2,21.19,4.1108,0.9696,-8.4587,10.2,-77.7,-14.7,-287.7,41.1,134.7,-2.87,-3.35,11.01,5.04,0.084
608197,1002.9,21.76,988.0,21.19,3.8044,0.9313,-8.9603,12.5,-83.9,-19.3,-285.3,41.1,131.1,-2.39,-0.96,24.9,5.0600000000000005,0.08433333333333334
608217,1003.3,21.76,988.5,21.19,3.7122,0.7614,-8.4587,11.2,-89.4,-24.7,-249.3,38.7,130.5,2.39,-4.79,30.65,5.08,0.08466666666666667
608237,1003.5,21.76,988.1,21.19,4.3802,0.6656,-9.2955,13.7,-96.4,-31.9,-254.1,45.9,135.9,1.44,0.96,19.63,5.1000000000000005,0.085
608257,1002.9,21.76,988.1,21.19,3.31,0.5076,-9.912,10.6,-103.6,-42.7,-237.3,41.1,140.1,-1.92,-2.39,19.63,5.12,0.08533333333333333
608277,1002.7,21.76,988.1,21.19,2.7402,0.7087,-9.0668,8.6,-108.1,-48.4,-232.5,29.1,132.9,0.0,-7.66,17.72,5.14,0.08566666666666665
608297,1002.9,21.76,987.9,21.19,2.8132,0.7039,-8.8334,6.7,-111.0,-57.5,-215.7,45.9,139.5,4.31,0.96,19.63,5.16,0.08600000000000001
608317,1002.7,21.76,989.0,21.19,4.4999,0.5375,-12.9801,-2.8,-113.3,-69.5,-213.3,33.9,140.7,13.41,-2.39,-34.96,5.18,0.08633333333333333
608337,1002.2,21.76,988.2,21.19,-0.1987,0.7781,-7.4878,-204.0,-62.7,-118.4,-184.5,2.7,141.3,2.87,3.35,26.34,5.2,0.08666666666666667
608357,1002.6,21.76,989.9,21.19,2.0961,1.1684,-11.9255,-178.6,-76.3,-82.4,-170.1,-11.7,135.9,4.31,-4.31,16.76,5.22,0.087
608377,1003.6,21.76,989.4,21.19,1.4138,1.9692,-10.799,-179.6,-71.3,-61.3,-170.1,-35.7,134.1,6.22,-0.48,10.06,5.24,0.08733333333333333
608397,1001.2,21.76,988.3,21.19,0.6632,3.6392,-12.2008,-152.7,-44.9,-29.5,-160.5,-50.1,130.5,6.22,-0.48,25.38,5.26,0.08766666666666666
608417,1003.5,21.76,990.7,21.19,0.1556,3.1448,-8.643,-100.0,-8.4,-7.7,-138.9,-59.7,127.5,-1.92,-2.39,9.1,5.28,0.08800000000000001
608437,1000.4,21.76,988.9,21.19,0.6093,2.5091,-6.4524,-60.7,6.6,4.0,-141.3,-71.7,128.7,0.96,-2.87,21.07,5.3,0.08833333333333333
608457,1003.3,21.76,990.5,21.19,1.069,2.7414,-7.7955,-29.4,11.5,16.6,-170.1,-86.1,125.1,-2.87,-5.27,13.41,5.32,0.08866666666666667
608477,1005.9,21.76,991.6,21.19,1.2534,2.8563,-8.163,4.9,13.8,28.1,-165.3,-81.3,123.3,-0.48,-4.79,12.93,5.34,0.089
608497,1005.9,21.76,988.7,21.19,1.7537,2.9844,-8.5724,41.6,14.2,39.9,-158.1,-95.7,122.1,4.79,-8.14,25.86,5.36,0.08933333333333333
608517,1004.1,21.76,990.1,21.19,5.9244,9.2895,-17.5794,84.8,30.2,61.0,-165.3,-76.5,120.9,0.96,-0.48,27.29,5.38,0.08966666666666666
608537,1005.3,21.76,992.4,21.19,0.8056,2.1859,-9.8138,173.7,180.8,110.6,-191.7,-45.3,123.3,-0.96,-6.7,16.28,5.4,0.09000000000000001
608557,1003.7,21.76,989.4,21.19,1.8292,2.1284,-7.0748,162.6,184.1,100.4,-213.3,-50.1,128.1,4.79,-4.79,17.24,5.42,0.09033333333333333
608577,1002.3,21.76,988.5,21.19,2.7318,2.1105,-7.8829,158.6,177.5,95.1,-227.7,-30.9,129.3,1.44,-1.92,24.9,5.44,0.09066666666666667
608597,1003.6,21.76,990.3,21.19,3.6895,1.9189,-7.902,147.0,170.4,81.2,-242.1,2.7,134.7,0.96,-2.39,16.28,5.46,0.091
608617,1004.3,21.76,988.4,21.19,4.6567,1.5538,-8.4671,137.4,159.9,67.2,-256.5,31.5,141.3,4.79,-8.62,22.98,5.48,0.09133333333333334
608637,1003.5,21.76,988.4,21.19,6.2632,1.0858,-8.5473,134.7,147.6,48.8,-294.9,33.9,133.5,-0.48,-11.49,66.08,5.5,0.09166666666666666
608657,1003.5,21.76,990.3,21.19,1.227,0.5483,-1.3455,-52.4,169.0,-88.9,-292.5,31.5,132.3,2.87,-12.45,15.32,5.5200000000000005,0.09200000000000001
608677,1002.7,21.76,986.4,21.19,5.1391,1.0271,-9.7707,-3.4,132.2,-69.9,-297.3,67.5,127.5,-5.75,-7.66,22.51,5.54,0.09233333333333334
608697,1002.7,21.77,986.4,21.19,5.3582,0.8954,-7.6614,1.7,120.2,-66.2,-306.9,21.9,122.7,1.44,-8.14,13.89,5.5600000000000005,0.09266666666666667
608717,1004.7,21.77,988.5,21.19,6.195,1.0343,-7.8063,12.3,110.3,-63.1,-306.9,29.1,121.5,-0.48,-11.01,17.72,5.58,0.093
608737,1004.3,21.77,987.9,21.19,6.9013,1.1576,-7.6171,17.7,99.1,-59.8,-338.1,14.7,116.1,1.92,-15.8,28.25,5.6000000000000005,0.09333333333333334
608757,1005.8,21.77,987.3,21.19,7.8829,1.233,-7.6231,22.5,87.2,-50.3,-330.9,17.1,119.1,3.83,-4.79,17.24,5.62,0.09366666666666666
608777,1005.7,21.77,987.9,21.19,8.7891,1.4317,-7.7548,27.7,73.7,-35.3,-345.3,19.5,112.5,-2.87,-7.66,22.03,5.64,0.094
608797,1006.3,21.77,988.4,21.19,9.0896,1.5443,-7.835,33.1,58.5,-19.4,-335.7,7.5,124.5,4.31,-11.49,25.86,5.66,0.09433333333333334
608817,1006.0,21.77,988.7,21.19,8.9519,1.64,-7.1395,34.5,43.1,-8.2,-333.3,21.9,111.9,1.92,-8.62,18.2,5.68,0.09466666666666666
608837,1008.6,21.77,988.6,21.19,9.2919,1.749,-6.2536,30.8,27.4,0.0,-352.5,9.9,110.1,4.31,-6.22,22.98,5.7,0.095
608857,1010.1,21.77,989.0,21.19,9.6869,1.8782,-5.8933,24.8,10.6,4.9,-350.1,19.5,111.3,3.83,-5.75,29.21,5.72,0.09533333333333333
608877,1008.9,21.77,989.6,21.19,10.0018,1.9034,-5.6814,20.5,-7.1,12.0,-345.3,14.7,119.7,-2.39,-11.97,30.65,5.74,0.09566666666666666
608897,1009.2,21.77,990.5,21.19,10.0053,1.8052,-5.7389,20.7,-26.4,14.9,-347.7,31.5,110.1,0.48,-4.31,21.55,5.76,0.096
608917,1009.1,21.77,991.5,21.19,9.6103,1.713,-5.7425,17.1,-45.8,7.4,-318.9,31.5,113.1,1.92,-4.31,11.49,5.78,0.09633333333333334
608937,1010.8,21.77,992.1,21.19,9.3553,1.8316,-5.7197,9.9,-63.9,-1.2,-354.9,24.3,117.3,0.48,-6.7,15.32,5.8,0.09666666666666666
608957,1007.8,21.77,992.2,21.19,8.9615,1.9249,-5.6946,3.4,-80.7,-9.0,-323.7,29.1,123.9,8.14,-13.89,24.9,5.82,0.097
608977,1007.5,21.77,992.8,21.19,8.6323,1.9285,-5.9077,-1.6,-96.3,-17.0,-311.7,31.5,113.7,-2.87,-14.37,12.93,5.84,0.09733333333333333
608997,1006.7,21.77,992.1,21.19,8.2731,1.81,-6.3781,-6.1,-110.9,-25.6,-318.9,21.9,122.1,4.31,-6.22,26.34,5.86,0.09766666666666667
609017,1005.3,21.77,991.2,21.19,7.6231,1.4964,-7.0892,-12.7,-124.1,-36.2,-278.1,12.3,126.9,1.92,-10.06,17.24,5.88,0.098
609037,1006.2,21.77,991.0,21.19,6.5457,1.4605,-7.501,-21.5,-134.7,-40.7,-294.9,17.1,121.5,5.75,-5.27,21.55,5.9,0.09833333333333334
609057,1004.9,21.77,991.0,21.19,6.0154,1.6257,-7.3837,-29.7,-143.2,-39.5,-270.9,7.5,122.7,-0.96,-5.27,25.86,5.92,0.09866666666666667
609077,1005.9,21.77,990.8,21.19,5.5485,1.8471,-7.0725,-38.8,-150.8,-38.1,-278.1,9.9,130.5,3.35,-4.31,25.38,5.94,0.099
609097,1006.3,21.77,990.9,21.19,5.1774,2.0171,-6.93,-45.2,-157.0,-31.0,-234.9,12.3,127.5,-0.48,-4.31,28.73,5.96,0.09933333333333333
609117,1006.1,21.77,991.1,21.19,4.7848,2.0315,-7.3155,-44.9,-162.2,-17.8,-232.5,12.3,134.7,3.35,-4.79,16.76,5.98,0.09966666666666667
609137,1007.0,21.77,991.1,21.19,4.2772,1.9082,-7.8613,-37.1,-166.3,0.0,-203.7,0.3,131.7,5.75,-8.14,24.42,6.0,0.1
609157,1006.1,21.77,991.2,21.19,3.6248,2.1117,-8.3043,-27.6,-169.8,12.8,-191.7,-2.1,133.5,0.96,-6.22,27.29,6.0200000000000005,0.10033333333333334
609177,1006.7,21.77,991.6,21.19,2.66,2.2206,-8.3976,-20.6,-172.3,22.0,-177.3,-6.9,136.5,0.0,-7.66,31.12,6.04,0.10066666666666667
609197,1006.1,21.77,991.1,21.19,1.7454,2.2948,-8.3976,-13.7,-172.9,31.0,-160.5,-18.9,141.3,5.27,-3.83,23.46,6.0600000000000005,0.101
609217,1005.6,21.77,991.0,21.19,0.9242,2.3284,-8.412,-6.1,-171.7,39.3,-146.1,-4.5,140.1,5.27,-4.79,13.89,6.08,0.10133333333333333
609237,1006.5,21.77,991.4,21.19,0.3053,2.3822,-8.3438,2.5,-169.1,48.0,-146.1,-16.5,140.7,1.92,-0.96,19.63,6.1000000000000005,0.10166666666666667
609257,1006.0,21.77,991.7,21.19,-0.2406,2.4002,-8.2875,12.2,-165.3,54.9,-134.1,-6.9,147.3,7.66,-5.75,28.25,6.12,0.10200000000000001
609277,1004.9,21.77,992.3,21.19,-0.7195,2.5654,-8.1953,21.3,-161.1,59.6,-90.9,-2.1,141.9,4.31,8.62,20.11,6.140000000000001,0.10233333333333335
609297,1004.8,21.77,992.6,21.19,-1.2402,2.6743,-8.3174,30.5,-155.8,65.2,-88.5,2.7,142.5,2.87,2.39,24.9,6.16,0.10266666666666667
609317,1004.9,21.77,991.7,21.19,-1.5502,2.6911,-8.4431,40.6,-149.7,70.9,-69.3,14.7,140.1,4.79,5.27,24.9,6.18,0.103
609337,1004.6,21.77,991.3,21.19,-1.962,2.6899,-8.5449,51.0,-143.3,75.7,-66.9,7.5,138.9,-0.48,-0.48,13.41,6.2,0.10333333333333333
609357,1004.7,21.77,990.9,21.19,-2.411,2.6204,-8.5808,60.4,-136.2,79.4,-47.7,17.1,132.9,2.87,-0.48,21.55,6.22,0.10366666666666666
609377,1004.2,21.77,990.1,21.19,-2.7126,2.5331,-8.2959,68.8,-128.3,80.6,-45.3,26.7,136.5,-0.48,-4.31,25.38,6.24,0.10400000000000001
609397,1004.8,21.77,990.8,21.19,-2.5893,2.5283,-8.1415,79.7,-120.6,80.0,-35.7,24.3,138.9,-1.92,-1.44,15.32,6.26,0.10433333333333333
609417,1003.2,21.77,990.0,21.19,-2.9066,2.5857,-8.3725,93.9,-113.0,77.7,-42.9,24.3,138.3,1.92,0.0,19.15,6.28,0.10466666666666667
609437,1003.2,21.77,989.1,21.19,-3.2417,2.5367,-9.0141,107.5,-105.1,73.4,-11.7,38.7,137.1,2.39,5.27,25.86,6.3,0.105
609457,1004.5,21.77,990.5,21.19,-3.6104,2.4696,-9.8342,116.4,-95.7,66.5,-11.7,48.3,143.7,4.31,1.92,13.89,6.32,0.10533333333333333
609477,1005.3,21.77,990.2,21.19,-4.1647,2.0231,-10.5656,116.9,-87.7,56.5,-2.1,60.3,146.1,5.27,3.83,27.29,6.34,0.10566666666666666
609497,1004.4,21.77,991.0,21.19,-4.7405,1.5957,-11.2743,119.7,-77.4,49.0,2.7,77.1,140.1,-1.44,-0.48,17.24,6.36,0.10600000000000001
609517,1004.0,21.77,990.5,21.19,-5.1798,1.4126,-11.9662,120.0,-65.9,43.8,7.5,103.5,139.5,1.44,-0.48,11.49,6.38,0.10633333333333334
