time,pressure1,temp1,pressure2,temp2,accx,accy,accz,gyx,gyy,gyz,magx,magy,magz,hgax,hgay,hgaz,time_seconds,time_minutes
679767,992.2,18.07,989.6,17.89,8.7316,-0.9469,-5.6192,-30.0,-42.2,22.0,-527.7,19.5,102.3,-4.31,-9.1,15.32,231.04,3.8506666666666667
679787,992.7,18.07,990.4,17.89,8.7759,-0.8763,-5.7628,-34.7,-60.8,20.7,-522.9,17.1,104.7,-0.48,-15.8,15.8,231.06,3.851
679807,992.3,18.07,989.4,17.89,8.8082,-0.7374,-5.8275,-40.1,-79.2,21.5,-522.9,29.1,96.3,-0.48,-14.84,10.53,231.08,3.8513333333333337
679827,993.3,18.07,989.9,17.89,8.9232,-0.5662,-5.521,-42.7,-97.5,25.3,-508.5,31.5,110.1,1.44,-9.58,10.53,231.1,3.8516666666666666
679847,992.8,18.07,990.1,17.89,8.5473,-0.4848,-5.5976,-38.4,-116.3,33.7,-489.3,21.9,108.9,-0.48,-11.49,17.24,231.12,3.852
679867,992.8,18.07,990.0,17.89,7.8039,-0.5674,-6.1974,-35.8,-133.7,42.5,-498.9,26.7,118.5,-0.48,-7.18,-3.83,231.14000000000001,3.8523333333333336
679887,993.6,18.07,990.0,17.89,6.8749,-0.8308,-6.8223,-32.2,-149.1,49.4,-486.9,26.7,118.5,-0.48,-11.01,11.01,231.16,3.8526666666666665
679907,993.0,18.07,989.5,17.89,5.9292,-0.917,-7.5022,-27.2,-162.2,53.0,-474.9,48.3,126.3,4.31,-8.14,6.7,231.18,3.853
679927,992.6,18.07,989.3,17.89,5.0087,-1.0163,-7.9499,-21.6,-173.0,53.8,-448.5,33.9,119.7,-0.48,-6.22,0.96,231.20000000000002,3.8533333333333335
679947,991.8,18.07,990.7,17.89,4.118,-1.0678,-8.2983,-17.0,-181.9,50.6,-438.9,33.9,134.1,4.79,-1.44,0.0,231.22,3.853666666666667
679967,992.1,18.07,991.2,17.89,3.3722,-1.1121,-8.6981,-14.0,-189.0,43.3,-424.5,62.7,134.7,-5.27,-2.87,0.96,231.24,3.854
679987,991.6,18.07,990.6,17.89,3.0119,-1.2665,-9.0357,-11.9,-194.7,35.2,-402.9,31.5,134.1,-2.39,-0.96,-5.75,231.26,3.8543333333333334
680007,991.2,18.07,990.6,17.89,2.3715,-1.2953,-9.384,-10.6,-198.8,27.1,-374.1,50.7,143.1,-5.27,-8.62,6.22,231.28,3.8546666666666667
680027,990.6,18.07,990.0,17.89,1.7382,-1.4018,-9.4882,-9.1,-201.6,19.0,-347.7,62.7,139.5,-6.7,-3.83,7.18,231.3,3.855
680047,991.5,18.07,990.0,17.89,1.3431,-1.4401,-9.3996,-7.3,-202.4,14.5,-323.7,48.3,148.5,-0.96,-0.48,-7.66,231.32,3.8553333333333333
680067,990.7,18.07,989.2,17.89,0.8954,-1.4748,-9.1829,-5.0,-201.6,14.6,-316.5,55.5,138.9,-1.44,1.44,11.97,231.34,3.8556666666666666
680087,991.0,18.07,990.4,17.89,0.0934,-1.4186,-8.8442,-2.2,-199.4,17.9,-285.3,65.1,138.3,1.44,-2.39,2.39,231.36,3.8560000000000003
680107,990.6,18.07,989.8,17.89,-0.6093,-1.2941,-8.4862,0.8,-195.3,22.0,-258.9,50.7,142.5,-2.87,-0.48,8.14,231.38,3.856333333333333
680127,989.9,18.07,989.8,17.89,-1.3731,-1.1181,-8.1247,4.8,-189.5,27.0,-237.3,53.1,140.1,-0.96,-1.92,13.41,231.4,3.856666666666667
680147,989.0,18.07,989.6,17.89,-2.0949,-0.9517,-7.7033,10.3,-182.2,31.3,-220.5,65.1,145.5,-2.87,2.87,15.32,231.42000000000002,3.857
680167,990.2,18.07,989.8,17.89,-2.7833,-0.7685,-7.2772,17.3,-173.2,35.0,-189.3,60.3,146.1,-0.96,-0.48,11.01,231.44,3.8573333333333335
680187,991.0,18.07,990.1,17.89,-3.45,-0.5806,-6.8474,24.9,-162.9,37.4,-165.3,55.5,141.9,-4.31,-0.48,6.7,231.46,3.857666666666667
680207,990.4,18.07,989.8,17.89,-4.0486,-0.4202,-6.3877,32.0,-151.4,37.4,-155.7,69.9,139.5,-5.75,2.87,6.7,231.48000000000002,3.858
680227,990.1,18.07,990.2,17.89,-4.4855,-0.261,-6.025,37.5,-139.1,35.3,-138.9,65.1,140.1,4.31,3.83,9.1,231.5,3.8583333333333334
680247,990.2,18.07,991.3,17.89,-4.8099,-0.158,-5.7461,40.9,-126.3,31.8,-129.3,65.1,140.1,-2.87,4.79,6.7,231.52,3.8586666666666667
680267,989.8,18.07,991.4,17.89,-5.0541,-0.0634,-5.5665,42.0,-113.0,28.0,-114.9,69.9,135.3,-3.83,3.35,-9.1,231.54,3.859
680287,989.8,18.07,991.9,17.89,-5.3211,-0.0335,-5.5318,41.1,-99.2,24.9,-100.5,81.9,148.5,-0.96,-0.96,0.48,231.56,3.8593333333333333
680307,991.3,18.07,991.5,17.89,-5.5665,0.0527,-5.6862,38.0,-85.3,22.2,-102.9,77.1,137.7,-0.48,4.31,6.22,231.58,3.859666666666667
680327,991.3,18.07,991.6,17.89,-5.8418,0.0479,-5.9687,32.1,-70.9,18.8,-93.3,77.1,128.7,1.44,5.27,4.79,231.6,3.86
680347,990.6,18.07,991.9,17.89,-6.0765,0.0527,-6.3769,24.2,-56.1,14.5,-71.7,91.5,132.3,1.44,9.1,-2.39,231.62,3.8603333333333336
680367,991.2,18.07,991.7,17.89,-6.2165,-0.0084,-7.0389,14.6,-41.1,9.5,-71.7,79.5,129.9,-0.96,10.53,-1.44,231.64000000000001,3.860666666666667
680387,992.0,18.07,992.4,17.89,-6.2081,-0.1856,-7.8386,5.3,-26.2,3.0,-71.7,77.1,130.5,1.44,5.27,5.75,231.66,3.8609999999999998
680407,991.3,18.07,992.5,17.89,-5.9963,-0.4046,-8.6383,-2.6,-11.9,-4.8,-69.3,77.1,133.5,-0.48,4.31,15.32,231.68,3.8613333333333335
680427,991.2,18.07,992.4,17.89,-5.7114,-0.5674,-9.3003,-9.0,2.0,-12.3,-57.3,84.3,134.1,-0.96,-0.48,-6.22,231.70000000000002,3.861666666666667
680447,991.6,18.07,991.7,17.89,-5.3259,-0.8224,-9.7456,-11.9,15.5,-18.6,-64.5,77.1,136.5,-1.92,-0.48,-3.35,231.72,3.862
680467,991.6,18.08,991.7,17.91,-4.8794,-1.0451,-9.882,-9.7,28.0,-26.0,-66.9,84.3,135.9,-5.27,7.66,7.66,231.74,3.8623333333333334
680487,990.2,18.08,990.5,17.91,-4.2868,-1.1588,-9.7863,-3.2,39.2,-34.8,-90.9,93.9,131.7,-3.83,3.83,0.0,231.76,3.8626666666666667
680507,990.1,18.08,990.1,17.91,-3.4488,-1.1576,-9.3805,5.9,48.7,-43.8,-83.7,96.3,133.5,-6.7,0.48,-12.45,231.78,3.863
680527,990.4,18.08,989.4,17.91,-2.7054,-1.1923,-8.8358,18.0,56.5,-50.8,-88.5,115.5,139.5,-8.62,3.83,2.39,231.8,3.8633333333333337
680547,990.0,18.08,989.2,17.91,-2.2422,-1.2198,-8.2408,36.0,63.3,-53.7,-95.7,103.5,134.7,-3.35,6.22,9.58,231.82,3.8636666666666666
680567,990.7,18.08,989.8,17.91,-2.0614,-1.3443,-7.58,57.6,69.4,-53.6,-98.1,115.5,138.3,-2.39,5.75,5.27,231.84,3.864
680587,990.6,18.08,989.8,17.91,-2.1452,-1.3647,-6.9731,78.0,75.2,-53.1,-110.1,120.3,137.1,-1.44,3.35,3.35,231.86,3.8643333333333336
680607,989.9,18.08,989.5,17.91,-2.4193,-1.8016,-6.5613,96.9,81.2,-51.8,-107.7,129.9,132.3,-7.18,-2.87,-1.44,231.88,3.8646666666666665
680627,990.9,18.08,990.0,17.91,-2.7737,-2.5031,-6.5242,109.8,88.7,-44.6,-124.5,149.1,133.5,-4.79,3.83,7.18,231.9,3.865
680647,990.8,18.08,989.4,17.91,-3.1615,-3.4752,-6.9946,115.7,97.7,-32.1,-148.5,158.7,141.3,-5.75,-4.79,14.37,231.92000000000002,3.8653333333333335
680667,990.7,18.08,990.7,17.91,-3.6739,-4.8578,-8.0613,114.3,109.1,-12.7,-153.3,177.9,140.1,-7.66,-0.48,1.44,231.94,3.865666666666667
680687,991.6,18.08,990.8,17.91,-4.2234,-6.584,-9.4212,107.6,122.6,15.3,-177.3,194.7,138.9,-5.27,3.83,-7.66,231.96,3.866
680707,992.1,18.08,991.8,17.91,-4.4376,-6.8342,-11.2312,88.3,138.7,46.6,-172.5,189.9,142.5,-80.92,6.7,141.26,231.98000000000002,3.866333333333334
680727,996.3,18.08,995.4,17.91,-4.4771,-20.1687,2.0806,-107.4,-116.3,134.5,-191.7,197.1,138.3,-2.87,-0.96,18.2,232.0,3.8666666666666667
680747,993.0,18.08,991.9,17.91,-4.3862,-0.8918,-7.0629,-65.7,-249.8,196.6,-134.1,209.1,132.9,0.96,-0.96,2.39,232.02,3.867
680767,991.7,18.08,990.6,17.91,-5.2493,-0.4501,-5.8191,-79.8,-249.8,232.3,-83.7,173.1,129.3,-0.48,7.18,10.06,232.04,3.8673333333333333
680787,990.7,18.08,989.9,17.91,-5.1188,0.0611,-3.3662,-82.7,-249.7,249.8,-45.3,144.3,126.9,-0.48,1.92,5.75,232.06,3.8676666666666666
680807,990.1,18.08,990.2,17.91,-4.8686,0.407,-2.4241,-71.3,-249.8,249.7,-6.9,103.5,123.9,-0.48,5.75,7.66,232.08,3.8680000000000003
680827,989.9,18.08,991.7,17.91,-4.9464,1.1732,-2.7809,-48.4,-249.8,249.8,17.1,84.3,118.5,2.87,4.79,15.8,232.1,3.868333333333333
680847,991.6,18.08,993.8,17.91,-5.1164,2.0686,-2.5474,-32.0,-249.8,249.8,41.1,31.5,104.1,-3.83,3.83,5.75,232.12,3.868666666666667
680867,993.1,18.08,995.7,17.91,-5.7772,3.0634,-2.3715,-4.9,-249.7,249.8,50.7,-6.9,98.7,0.48,1.44,11.97,232.14000000000001,3.869
680887,995.1,18.08,995.7,17.91,-6.4607,3.4309,-2.2673,23.8,-238.8,249.8,62.7,-35.7,92.7,2.87,5.27,8.14,232.16,3.869333333333333
680907,994.8,18.08,994.9,17.91,-7.3394,3.3339,-2.1272,50.9,-224.8,224.6,65.1,-86.1,74.7,4.79,2.87,0.0,232.18,3.869666666666667
680927,994.0,18.08,995.1,17.91,-8.1008,3.1579,-2.1201,74.9,-209.8,175.0,74.7,-100.5,67.5,5.27,9.58,11.49,232.20000000000002,3.87
680947,993.3,18.08,995.6,17.91,-8.7352,3.0622,-1.4808,92.3,-194.0,120.9,67.5,-119.7,66.9,-0.48,7.66,18.2,232.22,3.8703333333333334
680967,993.6,18.08,996.3,17.91,-9.1087,3.0466,-1.0798,101.6,-177.1,65.7,62.7,-131.7,62.1,6.7,6.7,17.24,232.24,3.8706666666666667
680987,995.2,18.08,997.3,17.91,-9.2045,3.3052,-0.8212,104.0,-159.7,12.9,55.5,-134.1,53.1,-11.97,75.18,0.96,232.26,3.871
681007,996.0,18.08,999.2,17.91,-17.9481,3.1867,-1.4928,104.0,-141.2,-71.2,69.9,-138.9,47.7,4.79,3.83,15.32,232.28,3.8713333333333333
681027,996.6,18.08,997.8,17.91,-16.3667,3.5051,1.6496,91.9,-148.6,-211.5,65.1,-110.1,53.7,5.27,1.44,8.14,232.3,3.871666666666667
681047,993.8,18.08,995.4,17.91,-8.0349,4.6926,-0.2741,48.1,-154.1,-249.8,77.1,-71.7,44.7,1.44,8.62,17.24,232.32,3.872
681067,993.6,18.08,995.3,17.91,-10.319,3.8894,1.4114,26.7,-121.4,-249.8,77.1,-40.5,45.3,2.87,7.18,11.97,232.34,3.872333333333333
681087,993.2,18.08,995.9,17.91,-10.963,3.0753,1.8854,3.6,-94.5,-249.7,86.7,2.7,41.7,2.39,6.22,9.58,232.36,3.872666666666667
681107,993.5,18.08,995.6,17.91,-10.9786,1.8543,1.9405,-11.3,-65.4,-249.8,72.3,50.7,40.5,2.87,11.49,15.32,232.38,3.8729999999999998
681127,993.4,18.08,994.1,17.91,-10.5967,0.0886,2.4074,-21.7,-36.3,-249.8,67.5,81.9,41.7,-0.96,7.18,24.9,232.4,3.8733333333333335
681147,993.7,18.08,994.9,17.91,-10.5081,-1.4976,3.0574,-26.8,-7.0,-226.6,50.7,110.7,41.7,-1.44,7.18,23.46,232.42000000000002,3.873666666666667
681167,990.9,18.08,994.3,17.91,-10.6123,-3.371,3.122,-25.2,21.3,-186.5,41.1,137.1,39.3,-2.87,6.7,12.45,232.44,3.874
681187,992.2,18.08,993.8,17.91,-10.5213,-4.604,2.9365,-19.2,48.5,-151.7,38.7,156.3,44.7,-5.75,2.87,19.63,232.46,3.8743333333333334
681207,991.9,18.08,992.7,17.91,-10.4734,-5.1212,2.5702,-9.8,75.0,-117.6,38.7,189.9,50.7,-6.22,9.1,15.8,232.48000000000002,3.874666666666667
681227,991.3,18.08,992.2,17.91,-10.1753,-5.6288,1.8926,-0.7,100.6,-85.6,14.7,201.9,56.1,-3.83,6.22,3.35,232.5,3.875
681247,991.7,18.08,991.0,17.91,-9.5217,-6.0214,1.5119,7.9,124.7,-54.5,24.3,199.5,61.5,-2.39,6.7,12.45,232.52,3.8753333333333333
681267,991.6,18.08,990.8,17.91,-9.0991,-6.1387,1.2055,12.0,147.6,-19.8,29.1,209.1,48.9,-8.14,7.66,15.8,232.54,3.8756666666666666
681287,991.9,18.08,990.3,17.91,-8.9327,-6.0334,1.0259,11.1,169.9,15.9,26.7,218.7,63.9,-6.22,10.06,8.14,232.56,3.876
681307,991.1,18.08,990.7,17.91,-9.3014,-5.8945,1.2342,5.0,191.8,48.4,21.9,218.7,62.7,-11.01,7.18,10.53,232.58,3.8763333333333336
681327,991.2,18.08,990.3,17.91,-10.0963,-5.9089,1.3599,-8.1,213.8,69.0,29.1,211.5,75.3,-0.48,14.84,7.18,232.6,3.8766666666666665
681347,991.4,18.08,991.0,17.91,-10.2077,-5.6264,0.7099,-21.9,236.5,82.7,26.7,177.9,80.7,-8.14,8.62,16.28,232.62,3.8770000000000002
681367,990.6,18.08,993.5,17.91,-10.6721,-5.1152,-0.1448,-37.4,249.8,92.6,31.5,192.3,83.1,-7.66,8.62,-5.75,232.64000000000001,3.8773333333333335
681387,990.6,18.08,994.5,17.91,-10.6374,-3.9049,-0.9864,-60.2,249.7,98.1,19.5,180.3,93.3,-1.44,10.53,4.31,232.66,3.877666666666667
681407,991.1,18.08,993.2,17.91,-10.0748,-2.7066,-2.2074,-85.0,249.8,95.6,21.9,165.9,102.3,-2.87,12.93,17.24,232.68,3.878
681427,991.9,18.08,993.1,17.91,-9.1662,-2.0291,-3.4608,-107.5,249.8,83.3,-4.5,158.7,108.9,-5.75,12.93,1.92,232.70000000000002,3.8783333333333334
681447,991.3,18.08,992.5,17.91,-7.9032,-1.4102,-4.6076,-123.5,249.8,65.7,-6.9,158.7,113.7,2.87,-1.92,10.06,232.72,3.8786666666666667
681467,991.3,18.1,992.4,17.93,-6.4452,-0.8559,-5.5354,-132.6,249.8,46.3,-33.3,122.7,129.9,-5.75,4.79,1.92,232.74,3.879
681487,991.3,18.1,991.0,17.93,-4.8303,-0.4082,-6.0561,-135.5,249.8,26.7,-71.7,108.3,130.5,-0.96,-3.35,2.87,232.76,3.8793333333333333
681507,990.6,18.1,990.0,17.93,-3.4429,-0.0934,-6.0537,-131.9,249.8,8.4,-110.1,101.1,134.7,-8.14,-0.48,11.97,232.78,3.8796666666666666
681527,990.8,18.1,990.4,17.93,-2.2853,0.1544,-5.9292,-122.7,249.8,-8.6,-148.5,84.3,140.7,-5.27,2.87,19.15,232.8,3.8800000000000003
681547,990.7,18.1,990.6,17.93,-1.3623,0.3005,-5.7006,-109.6,249.8,-22.1,-194.1,74.7,141.9,-3.83,1.92,16.28,232.82,3.880333333333333
681567,991.6,18.1,990.6,17.93,-0.3675,0.4417,-5.618,-95.0,249.8,-29.4,-232.5,79.5,146.1,-2.87,3.35,1.44,232.84,3.880666666666667
681587,990.5,18.1,990.0,17.93,0.5136,0.589,-5.5988,-79.4,249.8,-32.3,-275.7,43.5,144.9,-2.39,-0.96,-4.31,232.86,3.8810000000000002
681607,991.7,18.1,989.5,17.93,1.1672,0.6081,-5.7137,-64.6,249.8,-32.4,-311.7,38.7,143.1,-0.96,0.0,3.35,232.88,3.881333333333333
681627,991.1,18.1,990.2,17.93,1.9453,0.6476,-5.8311,-50.0,249.8,-31.0,-357.3,29.1,135.3,-0.96,-0.48,3.35,232.9,3.881666666666667
681647,991.7,18.1,989.4,17.93,3.152,0.6249,-5.7724,-33.7,249.8,-28.4,-393.3,9.9,132.3,3.35,-0.48,6.22,232.92000000000002,3.882
681667,992.3,18.1,989.2,17.93,4.3706,0.741,-5.4671,-16.9,249.8,-22.1,-422.1,14.7,137.1,-0.96,-1.92,11.49,232.94,3.8823333333333334
681687,994.1,18.1,990.4,17.93,5.3953,1.0008,-4.9404,-0.5,249.8,-12.3,-467.7,0.3,117.9,1.44,-1.92,16.28,232.96,3.8826666666666667
681707,993.5,18.1,990.2,17.93,6.2824,1.0534,-4.4161,14.8,249.8,-0.1,-479.7,-9.3,102.9,-0.48,-1.44,5.75,232.98000000000002,3.8830000000000005
681727,994.3,18.1,990.3,17.93,7.1132,1.1708,-4.039,28.8,249.8,14.6,-515.7,-9.3,107.1,6.22,-8.14,1.92,233.0,3.8833333333333333
681747,993.8,18.1,990.4,17.93,8.2121,1.1696,-3.8487,40.8,249.8,31.8,-527.7,0.3,98.7,1.92,-11.49,0.48,233.02,3.883666666666667
681767,994.8,18.1,990.0,17.93,9.3948,1.1552,-3.5925,50.1,249.8,50.2,-556.5,-9.3,92.7,2.39,-5.75,-2.39,233.04,3.884
681787,994.4,18.1,990.3,17.93,10.6757,1.4844,-3.3399,57.8,238.9,70.4,-563.7,2.7,78.9,4.31,-9.58,16.28,233.06,3.884333333333333
681807,994.5,18.1,990.3,17.93,11.5364,1.3826,-2.9927,62.8,213.0,89.6,-561.3,17.1,75.9,3.35,-11.49,4.79,233.08,3.884666666666667
681827,994.8,18.1,990.5,17.93,12.3086,1.2031,-3.0885,63.6,185.8,103.5,-578.1,29.1,74.1,0.96,-17.24,11.49,233.1,3.885
681847,994.8,18.1,990.3,17.93,13.2567,0.6596,-3.2034,60.4,155.8,109.0,-563.7,36.3,74.1,-2.39,-15.8,7.66,233.12,3.8853333333333335
681867,996.0,18.1,990.1,17.93,14.206,-0.243,-3.1879,56.5,123.5,105.8,-575.7,67.5,65.1,-3.83,-18.67,-4.31,233.14000000000001,3.885666666666667
681887,997.0,18.1,990.1,17.93,14.9015,-1.136,-3.043,55.6,88.7,95.5,-561.3,65.1,63.9,3.35,-17.24,21.55,233.16,3.886
681907,995.9,18.1,990.3,17.93,15.0236,-1.9956,-2.8455,59.7,53.2,85.6,-582.9,84.3,55.5,-3.83,-15.8,8.14,233.18,3.8863333333333334
681927,996.6,18.1,990.8,17.93,14.2359,-2.4265,-2.642,67.4,19.5,83.6,-561.3,84.3,51.3,-3.83,-8.14,8.14,233.20000000000002,3.886666666666667
681947,995.8,18.1,990.7,17.93,12.3229,-2.6049,-2.387,74.1,-10.9,86.1,-563.7,108.3,54.9,1.44,-15.8,0.48,233.22,3.887
681967,994.1,18.1,990.5,17.93,10.459,-2.7342,-2.6456,75.4,-36.3,87.1,-544.5,120.3,55.5,-2.87,-8.62,15.32,233.24,3.8873333333333333
681987,993.8,18.1,991.1,17.93,9.1626,-3.1304,-2.7976,71.7,-58.7,83.7,-556.5,122.7,59.1,-10.06,-14.84,5.75,233.26,3.8876666666666666
682007,993.2,18.1,991.3,17.93,8.4108,-4.0067,-2.9365,61.1,-78.6,78.8,-542.1,144.3,56.7,-7.66,-9.1,0.48,233.28,3.888
682027,992.9,18.1,990.7,17.93,8.2121,-4.7908,-3.0718,45.3,-96.9,74.3,-549.3,149.1,59.7,-7.18,-3.83,5.27,233.3,3.8883333333333336
682047,993.6,18.1,990.1,17.93,8.0541,-5.0637,-2.952,36.4,-114.6,70.2,-544.5,151.5,69.3,-8.14,-10.06,15.32,233.32,3.8886666666666665
682067,992.8,18.1,990.5,17.93,7.932,-5.2074,-2.721,35.2,-132.5,66.9,-527.7,146.7,68.1,-1.92,-4.79,11.97,233.34,3.8890000000000002
682087,992.8,18.1,989.8,17.93,7.5633,-5.3031,-2.6983,40.6,-150.0,65.8,-532.5,180.3,71.7,-6.7,-13.41,8.14,233.36,3.8893333333333335
682107,992.1,18.1,990.6,17.93,7.1084,-5.2612,-2.5845,48.1,-166.1,67.7,-513.3,177.9,80.7,-0.96,-8.14,7.66,233.38,3.8896666666666664
682127,991.1,18.1,990.6,17.93,6.5613,-5.3115,-2.5582,53.6,-181.1,72.9,-522.9,194.7,74.7,-8.14,-1.44,4.31,233.4,3.89
682147,992.0,18.1,990.1,17.93,6.0453,-5.4624,-2.5618,55.5,-194.2,79.0,-494.1,206.7,81.3,-6.22,-3.35,11.01,233.42000000000002,3.8903333333333334
682167,991.0,18.1,990.1,17.93,5.46,-5.4791,-2.7102,55.5,-206.2,84.0,-491.7,218.7,90.9,-10.06,-5.75,18.67,233.44,3.8906666666666667
682187,990.5,18.1,990.0,17.93,4.8327,-5.4648,-3.0311,56.0,-216.4,86.7,-489.3,225.9,95.7,-6.7,-4.79,22.03,233.46,3.891
682207,991.8,18.1,990.6,17.93,4.2102,-5.4372,-3.1113,58.2,-225.7,85.0,-446.1,240.3,90.9,-2.87,-3.35,9.1,233.48000000000002,3.8913333333333338
682227,990.7,18.1,990.3,17.93,3.8343,-5.4516,-2.8084,59.9,-233.8,81.8,-446.1,254.7,97.5,-4.79,-2.39,19.15,233.5,3.8916666666666666
682247,990.7,18.1,990.3,17.93,3.4429,-5.4923,-2.7785,57.8,-240.6,79.6,-424.5,264.3,105.3,-6.7,-1.44,17.24,233.52,3.8920000000000003
682267,991.6,18.1,990.9,17.93,2.9089,-5.4588,-2.8228,53.4,-246.4,78.0,-405.3,276.3,99.3,-6.22,-0.48,13.89,233.54,3.892333333333333
682287,991.4,18.1,990.3,17.93,2.2972,-5.4935,-3.0083,46.0,-249.8,76.9,-381.3,283.5,108.9,-0.48,4.31,7.66,233.56,3.8926666666666665
682307,991.7,18.1,990.6,17.93,1.64,-5.6024,-3.2405,35.3,-249.7,75.5,-359.7,288.3,111.9,-6.7,-1.92,6.7,233.58,3.8930000000000002
682327,991.0,18.1,990.7,17.93,1.3168,-5.7856,-3.4045,21.0,-249.8,75.0,-342.9,285.9,115.5,-6.7,-0.48,15.32,233.6,3.893333333333333
682347,991.5,18.1,990.3,17.93,0.838,-5.9723,-3.7493,4.3,-249.8,77.0,-316.5,305.1,110.7,-5.27,-5.27,17.72,233.62,3.893666666666667
682367,990.8,18.1,990.2,17.93,0.2909,-6.1758,-4.0618,-13.4,-249.8,81.8,-297.3,314.7,119.7,-6.7,-2.87,0.96,233.64000000000001,3.894
682387,991.6,18.1,990.5,17.93,-0.419,-6.341,-4.5945,-32.1,-249.8,90.8,-270.9,312.3,126.9,-7.18,5.75,10.06,233.66,3.8943333333333334
682407,991.4,18.1,991.1,17.93,-1.2797,-6.4296,-5.3438,-49.8,-246.5,103.2,-246.9,312.3,118.5,-2.87,2.87,17.24,233.68,3.8946666666666667
682427,991.7,18.1,989.5,17.93,-2.2577,-6.3231,-5.9831,-67.6,-239.5,117.8,-206.1,302.7,122.1,-10.53,1.92,9.1,233.70000000000002,3.8950000000000005
682447,989.9,18.1,990.5,17.93,-3.6907,-6.11,-6.8989,-83.4,-229.3,132.4,-179.7,300.3,121.5,-5.27,5.27,10.53,233.72,3.8953333333333333
682467,989.9,18.11,990.4,17.94,-5.381,-5.703,-7.7297,-96.0,-217.0,142.3,-146.1,290.7,120.9,-7.66,3.83,16.28,233.74,3.8956666666666666
682487,991.0,18.11,991.0,17.94,-6.6355,-5.2648,-8.0744,-105.3,-201.8,146.0,-131.7,269.1,116.7,-8.14,7.18,12.93,233.76,3.896
682507,990.7,18.11,989.8,17.94,-8.096,-4.8075,-8.0672,-111.7,-183.6,146.4,-105.3,254.7,122.1,-3.83,10.53,7.66,233.78,3.896333333333333
682527,990.9,18.11,990.1,17.94,-9.3146,-4.4592,-7.6279,-115.2,-162.7,142.8,-100.5,228.3,125.1,-4.79,6.22,9.58,233.8,3.896666666666667
682547,990.7,18.11,989.4,17.94,-10.1957,-3.9792,-6.7816,-117.9,-139.9,137.1,-54.9,218.7,116.1,-1.92,14.37,17.24,233.82,3.897
682567,990.0,18.11,990.2,17.94,-10.8254,-3.1113,-6.1148,-120.4,-115.7,132.1,-45.3,194.7,120.3,-3.35,11.97,2.39,233.84,3.8973333333333335
682587,989.7,18.11,989.5,17.94,-11.4251,-2.1165,-5.521,-122.4,-90.2,128.7,-23.7,168.3,115.5,-5.27,7.66,8.14,233.86,3.897666666666667
682607,990.9,18.11,990.9,17.94,-11.6334,-1.4281,-5.1044,-123.3,-64.2,122.9,-18.9,153.9,116.1,-1.44,12.45,8.14,233.88,3.898
682627,990.5,18.11,993.3,17.94,-11.5316,-0.8463,-4.7237,-120.3,-39.1,109.7,-6.9,139.5,116.7,-2.87,6.7,8.62,233.9,3.8983333333333334
682647,990.0,18.11,991.2,17.94,-11.0109,-0.4106,-4.3622,-114.8,-15.0,93.9,-14.1,120.3,114.9,3.35,11.49,19.15,233.92000000000002,3.8986666666666667
682667,990.9,18.11,992.4,17.94,-10.4974,0.2263,-4.1192,-106.4,8.2,78.2,-6.9,91.5,108.9,2.39,7.18,9.1,233.94,3.899
682687,991.2,18.11,991.4,17.94,-9.7348,0.3376,-4.4221,-96.4,29.7,62.2,0.3,60.3,113.1,-2.87,5.27,8.14,233.96,3.8993333333333333
682707,991.4,18.11,991.2,17.94,-8.9722,0.5483,-4.9249,-84.5,49.8,47.1,0.3,67.5,117.3,-0.48,5.75,9.1,233.98000000000002,3.899666666666667
682727,991.2,18.11,991.3,17.94,-7.9547,0.7027,-5.2624,-69.8,68.5,34.4,-16.5,55.5,115.5,2.39,4.31,-4.31,234.0,3.9
682747,990.9,18.11,991.8,17.94,-7.1706,0.6752,-5.357,-54.3,85.4,24.2,-9.3,48.3,119.7,-0.48,5.27,6.22,234.02,3.9003333333333337
682767,990.9,18.11,991.6,17.94,-6.6547,0.7482,-5.4671,-37.7,100.6,15.9,-16.5,38.7,124.5,-0.48,3.35,8.62,234.04,3.9006666666666665
682787,990.6,18.11,991.4,17.94,-6.25,0.6979,-5.6024,-20.7,115.1,8.5,-18.9,41.1,124.5,-0.96,3.83,-1.44,234.06,3.9010000000000002
682807,990.6,18.11,991.5,17.94,-5.9687,0.5567,-5.9759,-4.9,128.5,2.7,-35.7,24.3,129.9,-5.75,5.27,0.0,234.08,3.9013333333333335
682827,990.9,18.11,990.6,17.94,-5.594,0.6584,-6.2225,10.2,141.2,-2.4,-57.3,26.7,132.9,-2.87,7.66,4.79,234.1,3.9016666666666664
682847,990.4,18.11,990.9,17.94,-5.3223,0.6955,-6.596,27.4,152.8,-8.0,-69.3,38.7,125.7,-4.79,6.7,5.75,234.12,3.902
682867,991.0,18.11,989.7,17.94,-5.1296,0.6596,-6.9803,45.2,163.9,-11.3,-81.3,48.3,136.5,7.18,-2.87,8.62,234.14000000000001,3.9023333333333334
682887,990.8,18.11,989.2,17.94,-4.8219,0.6045,-7.2412,60.9,174.7,-11.4,-105.3,48.3,134.7,-3.35,0.48,8.14,234.16,3.9026666666666667
682907,990.4,18.11,989.3,17.94,-4.4448,0.4776,-7.61,73.2,185.1,-7.9,-129.3,62.7,147.3,-1.92,4.31,10.53,234.18,3.903
