time,pressure1,temp1,pressure2,temp2,accx,accy,accz,gyx,gyy,gyz,magx,magy,magz,hgax,hgay,hgaz,time_seconds,time_minutes
695866,993.7,17.8,987.4,19.21,-3.9995,1.0295,-11.4826,55.0,96.2,-27.8,9.9,53.1,112.5,1.92,-2.87,-3.83,46.78,0.7796666666666667
695886,993.7,17.8,987.0,19.21,-4.142,0.6955,-12.7299,51.4,110.5,-17.3,-2.1,50.7,115.5,-2.87,-0.48,-9.1,46.800000000000004,0.78
695906,994.6,17.8,987.3,19.21,-1.081,-1.0247,-17.4417,42.3,126.1,-9.7,-14.1,48.3,116.7,4.31,-6.7,-10.06,46.82,0.7803333333333333
695926,993.5,17.8,986.3,19.21,-2.7988,0.2538,-12.5145,165.8,249.8,62.2,-45.3,69.9,116.1,-4.31,5.27,-13.41,46.84,0.7806666666666667
695946,994.9,17.8,988.3,19.21,0.5734,-1.2378,-13.6493,130.6,248.3,67.2,-71.7,79.5,111.3,-1.92,-10.06,-19.63,46.86,0.781
695966,994.0,17.8,986.8,19.21,3.0035,-1.6795,-12.2307,108.2,249.8,73.2,-122.1,110.7,110.1,-6.22,3.83,-12.93,46.88,0.7813333333333333
695986,994.4,17.8,987.9,19.21,4.8087,-2.0291,-10.2531,83.3,249.8,73.8,-158.1,129.9,111.9,-8.14,-7.18,-8.62,46.9,0.7816666666666666
696006,994.5,17.78,987.9,19.2,5.6132,-2.3463,-8.5868,61.5,249.8,69.8,-198.9,120.3,104.1,2.87,-2.39,-6.7,46.92,0.782
696026,994.8,17.78,988.1,19.2,5.7509,-2.5319,-7.6111,43.2,249.8,62.1,-232.5,129.9,95.7,-5.75,-12.93,0.0,46.94,0.7823333333333333
696046,995.6,17.78,987.8,19.2,5.952,-2.6456,-6.7492,28.0,249.8,49.7,-266.1,146.7,96.3,-6.22,-9.58,9.1,46.96,0.7826666666666667
696066,995.8,17.78,987.4,19.2,6.086,-2.9939,-5.5701,10.0,249.8,29.7,-302.1,153.9,90.3,-6.22,-7.18,-11.49,46.980000000000004,0.783
696086,996.7,17.78,987.6,19.2,5.9149,-3.0981,-5.0111,1.0,249.8,19.6,-335.7,149.1,74.7,-3.83,-15.8,1.44,47.0,0.7833333333333333
696106,997.0,17.78,988.3,19.2,5.9639,-2.9856,-4.604,-5.6,249.2,10.6,-338.1,139.5,71.1,-11.49,-5.27,3.83,47.02,0.7836666666666667
696126,997.0,17.78,987.7,19.2,6.0537,-2.8563,-4.2234,-11.8,235.2,2.6,-333.3,134.7,71.7,-8.14,-16.28,1.44,47.04,0.784
696146,996.9,17.78,987.9,19.2,6.195,-2.7426,-3.8367,-19.1,220.3,-4.9,-342.9,129.9,62.1,-0.48,-3.35,8.14,47.06,0.7843333333333333
696166,996.8,17.78,987.8,19.2,6.5565,-2.5762,-3.48,-26.3,204.7,-14.1,-371.7,129.9,57.9,-4.31,-16.76,5.27,47.08,0.7846666666666666
696186,997.8,17.78,987.7,19.2,7.0222,-2.3942,-3.219,-33.6,188.0,-25.5,-376.5,113.1,53.1,-6.22,-13.41,-9.1,47.1,0.785
696206,997.3,17.78,987.9,19.2,7.5812,-2.2338,-2.9496,-40.1,170.4,-38.2,-398.1,113.1,48.9,3.35,-16.76,5.27,47.12,0.7853333333333333
696226,996.5,17.78,987.7,19.2,8.0134,-2.0458,-2.3116,-46.1,151.5,-50.6,-378.9,120.3,42.3,-9.1,-8.14,2.39,47.14,0.7856666666666666
696246,995.6,17.78,986.9,19.2,8.4731,-1.8794,-2.0099,-52.1,131.2,-61.7,-378.9,103.5,39.9,-3.83,-12.93,6.7,47.160000000000004,0.786
696266,997.4,17.78,986.9,19.2,8.8382,-1.6723,-1.8675,-56.3,110.6,-71.9,-388.5,101.1,39.3,-6.22,0.96,-4.31,47.18,0.7863333333333333
696286,998.3,17.78,987.5,19.2,9.3469,-1.2546,-1.5538,-59.5,88.7,-81.6,-386.1,89.1,32.1,-9.1,-7.18,0.96,47.2,0.7866666666666667
696306,998.2,17.78,988.3,19.2,9.7097,-0.753,-1.4186,-63.2,66.2,-90.0,-393.3,69.9,25.5,-8.62,-17.72,-0.96,47.22,0.787
696326,998.5,17.78,988.8,19.2,9.9407,-0.3184,-1.4317,-66.3,43.1,-96.6,-407.7,67.5,24.3,3.35,-11.49,6.22,47.24,0.7873333333333333
696346,999.6,17.78,988.7,19.2,10.0269,0.0682,-1.3886,-68.3,19.9,-101.6,-390.9,55.5,23.7,-0.96,-15.32,6.7,47.26,0.7876666666666666
696366,999.8,17.78,989.3,19.2,10.0664,0.4932,-1.3755,-70.6,-3.1,-104.2,-381.3,33.9,23.7,-5.27,-3.83,0.48,47.28,0.788
696386,1000.5,17.78,989.9,19.2,10.082,0.893,-1.482,-72.7,-25.8,-103.4,-390.9,17.1,26.7,2.87,-21.55,4.79,47.300000000000004,0.7883333333333334
696406,999.7,17.78,989.3,19.2,9.9682,1.3048,-1.6173,-73.9,-47.9,-97.9,-390.9,-6.9,31.5,2.87,-5.27,-3.83,47.32,0.7886666666666666
696426,1000.3,17.78,989.7,19.2,9.718,1.6209,-1.8172,-73.9,-69.3,-88.5,-405.3,-16.5,24.9,-2.39,-14.37,3.35,47.34,0.789
696446,999.1,17.78,990.5,19.2,9.4571,1.9082,-2.0686,-73.0,-89.6,-76.9,-378.9,-16.5,30.9,-1.44,-6.7,9.58,47.36,0.7893333333333333
696466,999.3,17.78,989.5,19.2,9.1374,2.1751,-2.3954,-71.5,-109.2,-64.0,-386.1,-26.1,23.7,-2.87,-1.92,-2.39,47.38,0.7896666666666667
696486,1000.4,17.78,990.2,19.2,8.8011,2.4481,-2.788,-68.7,-127.8,-50.9,-390.9,-40.5,38.1,1.92,-16.28,-5.27,47.4,0.7899999999999999
696506,1000.6,17.78,989.9,19.2,8.4252,2.7007,-3.1292,-64.9,-145.1,-37.9,-393.3,-45.3,45.3,-0.48,-8.62,2.87,47.42,0.7903333333333333
696526,1000.5,17.78,990.2,19.2,8.1642,2.9592,-3.5159,-60.6,-161.4,-24.6,-376.5,-50.1,44.1,3.35,-5.27,0.0,47.44,0.7906666666666666
696546,999.9,17.78,990.4,19.2,7.8147,3.061,-3.9097,-55.3,-176.7,-11.9,-386.1,-45.3,50.1,3.83,-11.01,8.62,47.46,0.791
696566,1000.7,17.78,990.5,19.2,7.495,3.1148,-4.4101,-47.1,-190.8,2.5,-362.1,-54.9,48.9,-2.39,-13.89,-11.01,47.480000000000004,0.7913333333333334
696586,1000.1,17.78,990.2,19.2,7.2412,3.1963,-4.8183,-34.6,-203.7,18.3,-371.7,-50.1,60.3,-5.27,-9.1,-5.75,47.5,0.7916666666666666
696606,999.0,17.78,990.2,19.2,7.1,3.2058,-5.2493,-19.1,-216.0,33.1,-350.1,-50.1,65.1,-0.48,-13.89,-8.62,47.52,0.792
696626,997.9,17.78,990.3,19.2,6.9587,3.1783,-5.6407,-1.9,-227.7,44.5,-335.7,-26.1,69.3,-3.83,0.48,-17.24,47.54,0.7923333333333333
696646,999.2,17.78,989.9,19.2,6.7073,3.0933,-6.1639,14.8,-239.5,50.3,-318.9,-16.5,81.3,-0.48,-7.66,-10.53,47.56,0.7926666666666667
696666,999.2,17.78,989.1,19.2,6.4607,2.7641,-6.7756,30.0,-249.6,50.2,-311.7,-23.7,86.7,0.48,-0.48,0.48,47.58,0.7929999999999999
696686,998.8,17.78,988.4,19.2,6.2572,2.4457,-7.6255,43.3,-249.7,46.9,-285.3,-2.1,87.3,-0.96,-15.8,-9.1,47.6,0.7933333333333333
696706,997.7,17.78,988.0,19.2,5.782,2.2146,-8.3761,55.7,-249.8,43.3,-263.7,5.1,96.9,-1.44,-15.8,2.39,47.62,0.7936666666666666
696726,996.9,17.78,988.0,19.2,4.7118,1.6245,-9.4343,71.7,-249.8,34.1,-230.1,19.5,106.5,-5.27,-13.41,-13.41,47.64,0.794
696746,997.7,17.78,988.5,19.2,3.7086,1.2258,-10.0029,78.4,-249.8,25.5,-174.9,29.1,105.3,-4.31,-0.48,-12.93,47.660000000000004,0.7943333333333334
696766,996.3,17.78,988.8,19.2,2.7437,0.6859,-10.4351,79.9,-249.8,15.9,-167.7,36.3,112.5,-2.39,-4.31,-12.93,47.68,0.7946666666666666
696786,995.3,17.78,988.4,19.2,1.725,0.1353,-10.8493,77.9,-249.8,7.7,-122.1,69.9,107.7,-5.75,-0.96,1.92,47.7,0.795
696806,994.4,17.78,988.3,19.2,0.6476,-0.316,-11.1258,73.9,-249.8,1.7,-102.9,69.9,108.9,-2.87,-3.83,-3.35,47.72,0.7953333333333333
696826,994.6,17.78,988.1,19.2,-0.4645,-0.6656,-11.2084,68.0,-249.8,-0.3,-69.3,77.1,117.9,-1.44,-6.7,-4.79,47.74,0.7956666666666667
696846,994.9,17.78,988.2,19.2,-1.5048,-1.0906,-11.0468,61.8,-249.8,1.7,-45.3,84.3,115.5,-2.87,-0.96,0.96,47.76,0.7959999999999999
696866,994.6,17.78,987.9,19.2,-2.4541,-1.4772,-10.8002,56.7,-249.8,5.3,0.3,89.1,107.1,-2.39,-0.48,-22.51,47.78,0.7963333333333333
696886,995.0,17.78,988.3,19.2,-3.5183,-1.7537,-10.4722,52.2,-244.8,10.2,19.5,91.5,112.5,-0.48,-8.14,-11.97,47.800000000000004,0.7966666666666667
696906,993.7,17.78,988.6,19.2,-4.5538,-1.8399,-10.0161,49.3,-229.2,15.3,45.9,105.9,108.3,-2.39,7.66,-2.87,47.82,0.797
696926,994.2,17.78,989.2,19.2,-5.5019,-1.9632,-9.4607,47.7,-211.9,19.3,69.9,110.7,110.1,-5.75,-2.39,-7.66,47.84,0.7973333333333333
696946,995.4,17.78,989.3,19.2,-6.3374,-2.0231,-8.7436,48.2,-192.9,21.6,81.9,108.3,108.3,-8.62,3.83,-6.7,47.86,0.7976666666666666
696966,994.5,17.78,989.7,19.2,-6.9934,-2.0327,-8.0948,49.0,-172.5,22.4,91.5,115.5,106.5,-8.14,-6.22,-4.31,47.88,0.798
696986,995.1,17.78,989.5,19.2,-7.3981,-1.9872,-7.4424,49.0,-151.3,22.1,117.9,120.3,99.9,-2.87,11.97,-10.53,47.9,0.7983333333333333
697006,995.1,17.78,989.5,19.19,-7.6387,-1.9022,-6.8809,49.9,-129.8,20.3,137.1,113.1,104.1,-5.75,3.83,2.39,47.92,0.7986666666666667
697026,994.5,17.78,989.1,19.19,-7.7333,-1.7801,-6.45,51.3,-108.4,17.8,153.9,125.1,90.9,-2.87,8.14,0.0,47.94,0.7989999999999999
697046,995.9,17.78,989.6,19.19,-7.7165,-1.5981,-5.9975,52.3,-87.1,16.0,175.5,139.5,93.3,-10.06,11.97,-11.49,47.96,0.7993333333333333
697066,994.9,17.78,989.9,19.19,-7.5932,-1.4461,-5.5438,52.8,-66.3,15.2,161.1,129.9,89.1,-0.48,4.79,-6.7,47.980000000000004,0.7996666666666667
697086,995.1,17.78,990.4,19.19,-7.3837,-1.324,-5.2373,53.7,-46.3,16.5,156.3,139.5,86.1,-3.83,-1.92,5.27,48.0,0.8
697106,994.2,17.78,990.1,19.19,-7.1586,-1.2234,-5.0398,54.9,-26.8,20.1,173.1,146.7,84.3,-6.7,-2.87,-10.06,48.02,0.8003333333333333
697126,993.9,17.78,990.0,19.19,-6.9492,-1.0714,-4.9081,57.0,-8.1,25.8,177.9,139.5,84.9,2.39,6.7,0.96,48.04,0.8006666666666666
697146,994.8,17.78,989.7,19.19,-6.7708,-0.9936,-4.8171,60.0,10.0,33.2,168.3,139.5,93.3,-4.31,13.89,8.14,48.06,0.801
697166,994.2,17.78,989.3,19.19,-6.6559,-0.8368,-4.8111,63.3,27.7,41.8,185.1,151.5,83.1,3.83,1.44,5.75,48.08,0.8013333333333333
697186,994.1,17.78,989.4,19.19,-6.584,-0.7386,-4.8578,65.6,45.0,52.6,170.7,144.3,81.3,-0.48,7.18,5.75,48.1,0.8016666666666666
697206,994.5,17.78,989.0,19.19,-6.6008,-0.6057,-5.0709,66.3,62.4,66.6,168.3,139.5,83.1,3.83,-0.48,3.35,48.120000000000005,0.802
697226,994.4,17.78,988.7,19.19,-6.6978,-0.4633,-5.4839,65.1,80.0,83.0,175.5,141.9,93.9,-0.48,9.1,0.0,48.14,0.8023333333333333
697246,994.1,17.78,988.4,19.19,-6.7253,-0.2789,-6.0298,61.8,97.9,100.9,165.9,144.3,89.1,-0.48,8.62,-11.97,48.160000000000004,0.8026666666666668
697266,993.7,17.78,988.6,19.19,-6.7995,-0.0599,-6.5038,55.4,116.1,118.4,153.9,129.9,94.5,-0.48,7.66,-2.87,48.18,0.803
697286,995.0,17.78,988.2,19.19,-6.7684,0.1724,-7.003,46.6,134.2,133.7,151.5,141.9,101.7,-0.48,-0.96,-8.14,48.2,0.8033333333333333
697306,993.9,17.78,988.6,19.19,-6.5326,0.3795,-7.3921,36.1,151.8,145.3,141.9,134.7,95.7,-7.18,3.35,-10.06,48.22,0.8036666666666666
697326,994.0,17.78,988.0,19.19,-6.0573,0.5818,-7.7548,25.7,168.2,152.5,129.9,125.1,96.3,-7.18,4.79,4.31,48.24,0.804
697346,993.4,17.78,988.3,19.19,-5.3355,0.7027,-8.2061,16.7,182.7,154.5,132.3,108.3,100.5,-9.1,12.93,0.0,48.26,0.8043333333333333
697366,993.4,17.78,988.1,19.19,-4.7297,0.7865,-8.6454,8.7,195.2,151.3,98.7,101.1,101.1,-2.87,-1.92,-6.22,48.28,0.8046666666666666
697386,994.2,17.78,988.1,19.19,-4.0246,0.8009,-9.2775,-1.7,211.0,140.2,77.1,93.9,111.9,-0.48,9.58,-10.06,48.300000000000004,0.805
697406,993.3,17.78,987.9,19.19,-3.4225,0.7386,-9.6905,-6.8,220.0,131.8,55.5,77.1,105.9,-3.83,-8.14,0.0,48.32,0.8053333333333333
697426,993.0,17.78,988.5,19.19,-2.6863,0.5938,-10.0796,-10.4,227.8,123.6,29.1,79.5,109.5,0.96,-6.7,-6.22,48.34,0.8056666666666668
697446,993.5,17.78,988.2,19.19,-1.9585,0.4621,-10.3585,-13.5,233.7,116.4,5.1,62.7,119.1,-10.53,2.39,-5.27,48.36,0.8059999999999999
697466,994.7,17.78,988.4,19.19,-1.2821,0.5423,-10.5608,-16.9,238.1,109.6,-26.1,62.7,111.9,0.96,-7.18,-18.67,48.38,0.8063333333333333
697486,994.9,17.78,988.9,19.19,-0.5207,0.656,-10.7703,-19.6,241.1,102.8,-52.5,55.5,116.7,-4.31,2.87,-2.87,48.4,0.8066666666666666
697506,996.3,17.78,989.2,19.19,0.3124,0.7027,-10.9355,-21.4,242.8,96.6,-83.7,57.9,116.1,-5.27,-3.35,-21.55,48.42,0.807
697526,996.6,17.78,989.2,19.19,1.2522,0.7901,-11.0073,-23.0,242.7,92.1,-117.3,57.9,117.9,-8.14,0.96,-19.63,48.44,0.8073333333333333
697546,996.4,17.78,988.8,19.19,2.2015,0.8332,-10.8565,-23.8,240.9,90.2,-117.3,60.3,114.3,-3.35,-5.75,-9.1,48.46,0.8076666666666666
697566,997.2,17.78,988.8,19.19,2.9592,0.8523,-10.647,-25.5,237.3,90.2,-158.1,65.1,111.3,-3.35,-0.48,-21.07,48.480000000000004,0.808
697586,997.2,17.78,989.0,19.19,3.6488,0.8535,-10.3609,-29.1,232.6,90.8,-186.9,41.1,111.3,0.0,-10.06,-0.48,48.5,0.8083333333333333
697606,998.8,17.78,988.8,19.19,4.3933,0.9301,-10.052,-33.2,226.3,90.9,-213.3,57.9,108.9,3.83,-13.41,-16.76,48.52,0.8086666666666668
697626,997.5,17.78,989.1,19.19,5.0745,0.9792,-9.5325,-36.6,218.1,91.9,-222.9,50.7,97.5,-2.39,-9.58,0.48,48.54,0.8089999999999999
697646,997.6,17.78,989.1,19.19,5.6491,1.0151,-8.9423,-40.9,208.2,93.2,-249.3,57.9,99.9,2.39,-13.89,1.44,48.56,0.8093333333333333
697666,997.5,17.78,989.0,19.19,6.1327,1.0594,-8.3258,-47.3,196.5,93.0,-258.9,65.1,100.5,-5.75,-12.45,-7.18,48.58,0.8096666666666666
697686,997.3,17.78,988.6,19.19,6.5637,1.002,-7.7368,-54.7,183.3,89.9,-275.7,55.5,94.5,3.83,-13.41,6.7,48.6,0.81
697706,997.5,17.78,988.5,19.19,6.9204,1.0008,-7.1203,-61.9,168.7,84.5,-294.9,62.7,89.7,0.96,-11.01,-2.39,48.620000000000005,0.8103333333333335
697726,997.7,17.78,988.1,19.19,7.1802,0.972,-6.5338,-68.3,153.4,78.7,-333.3,48.3,89.7,4.79,-21.07,0.96,48.64,0.8106666666666666
697746,997.3,17.78,987.3,19.19,7.3131,0.887,-6.031,-74.0,137.4,72.9,-316.5,55.5,77.7,-4.31,-13.41,-7.18,48.660000000000004,0.811
697766,996.9,17.78,987.8,19.19,7.5573,0.8727,-5.6814,-79.3,121.1,66.9,-338.1,67.5,84.3,-2.39,-19.15,-0.96,48.68,0.8113333333333334
697786,997.2,17.78,987.7,19.19,7.7943,0.8583,-5.3833,-83.6,104.3,60.8,-314.1,60.3,78.9,-0.48,-9.58,9.58,48.7,0.8116666666666668
697806,996.8,17.78,987.5,19.19,8.0218,0.8368,-4.9955,-87.0,86.8,55.2,-342.9,48.3,74.7,-2.87,-12.93,-0.96,48.72,0.8119999999999999
697826,997.7,17.78,987.5,19.19,8.2564,0.8859,-4.61,-88.9,68.3,50.6,-354.9,57.9,78.3,-0.96,-8.62,-0.48,48.74,0.8123333333333334
697846,996.2,17.78,987.3,19.19,8.3689,0.8859,-4.2305,-88.8,50.5,47.7,-333.3,55.5,73.5,-2.39,-9.1,-17.72,48.76,0.8126666666666666
697866,997.6,17.78,987.4,19.19,8.3869,0.8966,-3.9576,-88.0,31.8,47.1,-357.3,55.5,72.3,1.44,-16.76,3.83,48.78,0.8130000000000001
697886,998.3,17.78,986.9,19.19,8.3569,0.9038,-3.8175,-87.0,13.5,48.1,-352.5,33.9,68.1,-1.92,-8.62,0.48,48.800000000000004,0.8133333333333334
697906,997.1,17.78,986.1,19.19,8.4036,0.8775,-3.7948,-86.3,-4.8,50.0,-345.3,45.9,70.5,-2.87,-6.7,3.35,48.82,0.8136666666666666
697926,997.0,17.78,986.5,19.19,8.4587,0.8248,-3.8523,-85.3,-23.1,52.1,-350.1,45.9,75.9,2.87,-2.87,0.0,48.84,0.8140000000000001
697946,997.5,17.78,986.3,19.19,8.5509,0.7829,-3.8906,-83.6,-41.3,54.5,-328.5,69.9,71.1,0.48,-11.49,-0.48,48.86,0.8143333333333334
697966,996.8,17.78,986.6,19.19,8.5329,0.6871,-3.9696,-81.7,-59.7,57.2,-326.1,57.9,75.3,-1.92,-13.89,2.87,48.88,0.8146666666666668
697986,996.0,17.78,986.7,19.19,8.345,0.5746,-4.0737,-79.4,-77.7,59.6,-330.9,62.7,74.1,-0.48,-10.53,0.0,48.9,0.815
698006,996.0,17.79,986.7,19.18,8.0529,0.4944,-4.4245,-77.0,-95.1,61.1,-333.3,57.9,76.5,1.44,-15.8,-9.1,48.92,0.8153333333333334
698026,995.9,17.79,986.0,19.18,7.8458,0.3855,-4.7465,-74.5,-111.6,62.1,-318.9,65.1,82.5,-3.83,-18.67,0.0,48.94,0.8156666666666667
698046,994.4,17.79,986.2,19.18,7.683,0.3484,-5.4025,-72.1,-135.1,64.7,-316.5,65.1,82.5,-3.83,-6.22,-9.58,48.96,0.8160000000000001
698066,995.3,17.79,985.5,19.18,7.4807,0.3711,-5.9627,-71.4,-149.9,67.7,-302.1,57.9,93.3,-2.87,-3.35,-19.63,48.980000000000004,0.8163333333333334
698086,994.9,17.79,986.1,19.18,7.1622,0.3771,-6.5745,-70.2,-163.8,71.3,-285.3,57.9,90.9,2.39,-2.87,-4.31,49.0,0.8166666666666667
698106,996.3,17.79,985.9,19.18,6.7397,0.401,-7.24,-68.9,-176.5,75.5,-266.1,65.1,95.7,0.0,-18.67,1.92,49.02,0.8170000000000001
698126,996.2,17.79,985.9,19.18,6.2117,0.4441,-7.8446,-66.9,-187.7,80.1,-249.3,57.9,99.3,-2.87,-1.44,1.92,49.04,0.8173333333333334
698146,995.9,17.79,986.5,19.18,5.6515,0.4357,-8.3761,-65.3,-197.4,85.2,-234.9,60.3,104.1,-0.96,-16.28,-10.06,49.06,0.8176666666666667
698166,995.9,17.79,986.7,19.18,4.9835,0.4381,-8.7843,-63.9,-205.3,89.9,-201.3,62.7,116.1,-5.27,-4.79,-16.76,49.08,0.818
698186,994.8,17.79,987.2,19.18,4.2629,0.4453,-9.0249,-62.8,-211.6,94.2,-186.9,57.9,109.5,-4.79,4.79,-21.07,49.1,0.8183333333333334
698206,994.0,17.79,987.2,19.18,3.4824,0.431,-9.256,-61.6,-216.3,97.5,-162.9,48.3,105.3,-3.83,-9.1,-7.66,49.120000000000005,0.8186666666666668
698226,995.2,17.79,987.7,19.18,2.6815,0.492,-9.3589,-60.2,-219.1,99.5,-160.5,53.1,111.3,4.79,-9.1,8.14,49.14,0.8190000000000001
698246,995.0,17.79,987.3,19.18,1.8735,0.5423,-9.4487,-58.3,-220.4,100.0,-110.1,55.5,113.7,-2.39,1.92,-10.53,49.160000000000004,0.8193333333333334
698266,993.9,17.79,987.1,19.18,1.1037,0.662,-9.5217,-55.3,-220.2,99.5,-95.7,38.7,113.7,-4.79,3.35,-19.63,49.18,0.8196666666666667
698286,993.8,17.79,987.5,19.18,0.4573,0.7374,-9.6594,-50.8,-218.4,97.9,-59.7,55.5,112.5,-2.87,-6.22,-18.67,49.2,0.8200000000000001
698306,993.6,17.79,987.7,19.18,-0.1544,0.808,-9.736,-44.8,-215.1,95.4,-40.5,31.5,114.3,3.35,-4.31,-19.15,49.22,0.8203333333333334
698326,995.1,17.79,987.8,19.18,-0.7135,0.8978,-9.7623,-38.0,-210.6,92.3,-2.1,29.1,112.5,1.92,1.92,-2.39,49.24,0.8206666666666667
698346,994.5,17.79,987.8,19.18,-1.2593,0.9565,-9.7264,-30.7,-205.2,88.3,12.3,24.3,110.7,-2.87,-0.48,3.35,49.26,0.821
698366,993.4,17.79,987.9,19.18,-1.7837,1.0139,-9.6486,-23.6,-198.5,83.1,36.3,7.5,107.7,-1.44,-1.44,-6.22,49.28,0.8213333333333334
698386,994.3,17.79,988.3,19.18,-2.3355,1.1037,-9.6163,-16.0,-190.8,76.5,50.7,12.3,102.9,-6.22,2.87,-3.35,49.300000000000004,0.8216666666666668
698406,994.3,17.79,988.6,19.18,-2.7952,1.1181,-9.633,-8.0,-182.2,69.3,65.1,-4.5,112.5,-0.48,-3.83,-5.27,49.32,0.822
698426,992.8,17.79,988.5,19.18,-3.2298,1.2115,-9.6307,-0.1,-172.4,61.6,96.3,0.3,101.7,-2.39,4.79,-7.66,49.34,0.8223333333333334
698446,994.3,17.79,989.3,19.18,-3.5602,1.2546,-9.6115,6.8,-161.8,54.4,101.1,5.1,101.7,-2.87,-0.96,-16.76,49.36,0.8226666666666667
698466,995.1,17.79,989.2,19.18,-3.9504,1.2294,-9.5097,12.6,-150.3,46.9,113.1,-21.3,89.7,-1.44,4.79,-6.22,49.38,0.8230000000000001
698486,994.7,17.79,989.9,19.18,-4.3012,1.2163,-9.3469,17.8,-138.2,39.5,146.7,-16.5,99.3,-8.14,8.14,-18.67,49.4,0.8233333333333334
698506,994.1,17.79,989.2,19.18,-4.7046,1.1708,-9.1494,22.5,-125.1,32.2,151.5,-6.9,92.7,-0.48,5.75,-5.75,49.42,0.8236666666666667
698526,994.9,17.79,989.0,19.18,-5.0984,1.1708,-8.8944,26.0,-111.1,26.0,156.3,0.3,89.1,-0.96,2.87,-15.32,49.44,0.824
698546,993.8,17.79,989.4,19.18,-5.5102,1.2163,-8.7436,27.6,-96.2,20.3,165.9,-16.5,84.9,-0.96,2.39,-9.1,49.46,0.8243333333333334
698566,995.0,17.79,989.9,19.18,-5.8861,1.221,-8.5209,28.5,-80.4,15.3,175.5,-23.7,80.7,2.39,-0.48,-6.22,49.480000000000004,0.8246666666666668
698586,995.0,17.79,989.3,19.18,-6.1998,1.1732,-8.2719,29.1,-63.6,11.2,170.7,-14.1,81.3,-2.87,0.48,-13.41,49.5,0.825
698606,994.3,17.79,989.3,19.18,-6.3805,1.1767,-7.9918,29.5,-46.5,7.8,177.9,-4.5,87.3,-0.96,-2.39,5.75,49.52,0.8253333333333334
698626,994.0,17.79,988.8,19.18,-6.5409,1.154,-7.8338,30.7,-28.7,6.4,180.3,-9.3,84.3,-2.87,2.39,0.0,49.54,0.8256666666666667
698646,994.9,17.79,989.1,19.18,-6.5469,1.0906,-7.7895,32.0,-10.7,6.7,189.9,-2.1,86.1,-3.83,3.35,-8.14,49.56,0.8260000000000001
698666,994.3,17.79,989.2,19.18,-6.3889,0.9756,-7.7273,32.5,7.2,9.4,173.1,-4.5,87.9,0.96,-5.27,-4.31,49.58,0.8263333333333333
698686,993.6,17.79,989.2,19.18,-6.1196,0.9098,-7.6686,30.9,24.7,14.0,173.1,21.9,81.9,1.44,-1.92,-20.59,49.6,0.8266666666666667
698706,994.5,17.79,988.6,19.18,-5.7018,0.8068,-7.5381,25.3,49.5,21.4,177.9,-14.1,85.5,-4.31,0.0,1.44,49.620000000000005,0.8270000000000001
698726,994.1,17.79,988.1,19.18,-5.4025,0.7314,-7.519,21.1,64.7,25.5,168.3,-21.3,78.9,-0.48,-4.31,0.0,49.64,0.8273333333333334
698746,994.2,17.79,988.0,19.18,-5.0817,0.7218,-7.5848,17.1,79.0,29.1,165.9,-2.1,84.3,-2.87,6.22,0.0,49.660000000000004,0.8276666666666668
698766,994.3,17.79,987.9,19.18,-4.78,0.7075,-7.653,13.5,92.2,31.9,158.7,-2.1,89.1,-8.14,-6.22,-11.49,49.68,0.828
698786,993.0,17.79,988.1,19.18,-4.5705,0.7614,-7.829,10.4,104.5,33.1,158.7,5.1,87.9,-6.22,6.22,-6.22,49.7,0.8283333333333334
698806,993.0,17.79,988.1,19.18,-4.3538,0.759,-8.1439,8.6,115.9,33.1,134.7,-6.9,90.9,-0.48,8.14,-11.49,49.72,0.8286666666666667
698826,993.6,17.79,987.4,19.18,-4.0246,0.7709,-8.5904,8.2,126.8,32.6,125.1,-4.5,94.5,-6.22,11.01,-2.39,49.74,0.8290000000000001
698846,992.9,17.79,988.2,19.18,-3.6272,0.8021,-8.9543,7.5,136.9,32.2,120.3,-9.3,99.9,-4.79,5.27,-8.62,49.76,0.8293333333333333
698866,994.8,17.79,987.7,19.18,-3.1735,0.8619,-9.2715,6.1,146.1,31.4,93.9,-9.3,98.1,-3.35,8.62,-12.93,49.78,0.8296666666666667
698886,994.5,17.79,987.3,19.18,-2.7294,0.9385,-9.5672,3.6,154.1,30.2,84.3,-11.7,106.5,-4.79,0.96,-17.72,49.800000000000004,0.8300000000000001
698906,994.3,17.79,987.8,19.18,-2.2122,0.9409,-9.7695,0.7,161.3,28.4,69.9,-2.1,105.3,-4.79,3.83,-13.89,49.82,0.8303333333333334
698926,993.8,17.79,987.8,19.18,-1.713,1.0139,-9.8401,-3.4,167.6,26.4,53.1,-16.5,101.1,-4.79,11.01,-22.51,49.84,0.8306666666666668
698946,994.1,17.79,987.9,19.18,-1.3168,1.1025,-9.9072,-7.9,172.8,22.8,24.3,-6.9,106.5,1.44,-0.48,-15.8,49.86,0.831
698966,996.5,17.79,988.4,19.18,-0.8272,1.2019,-10.0448,-10.7,177.0,17.7,12.3,-14.1,108.3,-3.83,11.01,-13.89,49.88,0.8313333333333334
698986,994.4,17.79,988.2,19.18,-0.1999,1.2378,-10.1777,-11.9,180.1,13.7,2.7,-9.3,107.7,-8.14,-1.92,-11.01,49.9,0.8316666666666667
699006,994.4,17.78,988.2,19.17,0.5016,1.2007,-10.1143,-13.9,182.0,11.1,-28.5,-11.7,108.9,-2.87,1.92,-10.06,49.92,0.8320000000000001
