time	pressure1	temp1	pressure2	temp2	accx	accy	accz	gyx	gyy	gyz	magx	magy	magz	hgax	hgay	hgaz	time_seconds	time_minutes	rolling_variance1	rolling_variance2
571085	1001.6	7.08	1012.2	7.37	-8.0062	0.9134	-0.2897	8.9	-249.8	-147.8	269.1	252.3	108.9	-2.39	-0.48	10.53	568.76	9.479333333333333	14.673391836669467	5.474208163204884
571105	1000.9	7.08	1012.0	7.37	-8.1451	0.6919	0.723	-11.4	-249.8	-146.3	288.3	264.3	97.5	-1.92	3.35	34.48	568.78	9.479666666666667	14.052506122382923	5.049387755040986
571125	1000.8	7.08	1012.4	7.37	-8.1247	0.4812	1.5718	-32.3	-249.8	-139.2	281.1	278.7	89.1	4.31	4.79	21.07	568.8000000000001	9.48	13.907514285647995	4.741881632591462
571145	1000.7	7.08	1011.5	7.37	-8.0325	0.2634	2.3128	-51.9	-249.8	-127.6	288.3	297.9	74.7	0.96	-6.22	43.57	568.82	9.480333333333334	13.877244897892826	4.45198367340738
571165	1000.0	7.08	1011.1	7.37	-7.8757	0.0814	3.0765	-68.8	-249.8	-112.3	276.3	307.5	65.7	3.83	8.14	31.6	568.84	9.480666666666668	13.975302040750124	4.187383673407041
571185	1000.3	7.08	1011.2	7.37	-7.5381	-0.3555	3.7146	-82.1	-249.8	-93.1	266.7	319.5	52.5	-0.48	-3.35	23.46	568.86	9.481	14.247040816260963	4.242448979529631
571205	1000.6	7.08	1011.2	7.37	-7.0892	-0.6428	4.4149	-89.5	-249.8	-71.0	247.5	326.7	50.7	-3.83	3.35	28.73	568.88	9.481333333333334	14.269897959119916	4.198044897897672
571225	1000.3	7.08	1010.6	7.37	-6.4595	-0.8128	5.1272	-88.0	-249.8	-49.0	247.5	329.1	40.5	-9.58	5.75	24.42	568.9	9.481666666666666	13.96779183667054	3.516836734631738
571245	1000.0	7.08	1010.4	7.37	-5.9843	-0.9828	5.6443	-79.3	-247.3	-29.2	233.1	350.7	27.9	-3.83	-4.79	19.15	568.92	9.482	14.163677550956617	3.516836734631738
571265	999.1	7.08	1010.3	7.37	-5.5258	-1.3336	6.0549	-67.0	-235.0	-9.9	204.3	331.5	27.3	-1.92	2.39	15.32	568.94	9.482333333333335	14.379285714222222	3.3645877550397376
571285	1000.6	7.08	1010.1	7.37	-4.9464	-1.6628	6.3434	-50.0	-224.4	7.8	199.5	343.5	33.9	1.92	-0.96	26.34	568.96	9.482666666666667	14.364832652997706	3.2516081632028735
571305	1000.6	7.08	1010.1	7.37	-4.2329	-1.9656	6.6786	-27.4	-215.4	22.2	168.3	345.9	23.7	-7.18	-0.48	29.69	568.98	9.483	14.350371428507886	3.138106122386415
571325	1000.2	7.08	1009.8	7.37	-3.6823	-2.071	7.1419	-1.2	-208.0	32.1	168.3	357.9	18.3	-0.96	-5.75	25.86	569.0	9.483333333333333	13.924799999935892	3.138106122386415
571345	999.3	7.08	1010.0	7.37	-3.1424	-2.1033	7.6973	24.5	-202.1	38.6	144.3	360.3	20.1	-0.48	-8.62	37.35	569.02	9.483666666666666	13.863710204017464	3.208587755039571
571365	999.7	7.08	1010.8	7.37	-2.6348	-2.1308	8.4755	48.3	-197.0	42.2	132.3	329.1	5.1	-1.44	-7.18	34.96	569.04	9.484	13.639085714221242	3.2788612244274753
571385	1000.5	7.08	1010.6	7.37	-2.381	-1.9956	9.6546	83.7	-189.8	50.5	101.1	314.7	4.5	-4.31	1.92	33.04	569.0600000000001	9.484333333333334	13.623922448915096	3.368342857080707
571405	1001.8	7.08	1011.0	7.37	-2.2996	-1.7585	10.9882	110.7	-184.7	56.7	84.3	283.5	-2.7	-0.48	-10.53	36.87	569.08	9.484666666666667	13.478061224424987	3.434546938713517
571425	1002.6	7.08	1011.5	7.37	-2.0063	-1.4473	12.39	132.6	-180.6	57.9	67.5	276.3	-10.5	-5.75	-5.75	49.32	569.1	9.485000000000001	13.333877550955195	3.4864040815708948
571445	1002.7	7.08	1012.4	7.37	-1.5179	-1.0774	13.6517	144.9	-178.0	54.7	45.9	249.9	-6.9	-0.48	1.44	24.42	569.12	9.485333333333333	13.339873469322566	3.4942081632036106
571465	1003.4	7.08	1012.4	7.37	-0.9445	-0.6309	14.5364	148.2	-177.2	50.7	17.1	223.5	-11.1	0.0	3.35	54.59	569.14	9.485666666666667	13.32798367340412	3.503265306060863
571485	1004.6	7.08	1013.7	7.37	-0.3292	-0.152	14.996	142.7	-177.4	46.3	-4.5	204.3	-12.3	0.96	-1.44	31.6	569.16	9.485999999999999	13.328526530546789	3.5103836734077407
571505	1005.9	7.08	1015.6	7.37	0.4429	0.1185	14.9817	130.5	-179.2	40.7	-4.5	185.1	-9.3	-2.87	-11.01	50.28	569.1800000000001	9.486333333333334	13.379183673403357	3.6385142856522665
571525	1008.9	7.08	1015.9	7.37	1.1959	0.2251	14.1641	114.5	-182.3	36.7	-52.5	173.1	-10.5	-3.35	-3.35	41.66	569.2	9.486666666666668	13.788261224422785	3.785342857080504
571545	1008.2	7.08	1016.3	7.37	1.646	0.1748	12.8281	101.8	-186.0	34.3	-57.3	156.3	-10.5	-0.48	-9.1	26.82	569.22	9.487	14.045306122381323	3.9780612244270226
571565	1007.0	7.08	1015.7	7.37	2.2278	0.4429	11.4455	93.4	-191.2	29.9	-81.3	146.7	-14.1	5.75	-14.37	33.04	569.24	9.487333333333334	14.116881632585184	4.08367346932474
571585	1006.0	7.08	1014.2	7.37	2.5103	0.8978	10.1251	87.1	-196.2	23.4	-90.9	141.9	-6.9	-1.92	-0.48	50.76	569.26	9.487666666666666	14.041832652993595	4.070044897896218
571605	1004.8	7.08	1013.7	7.37	2.6959	1.1624	9.0453	79.8	-201.2	18.2	-119.7	120.3	-8.7	2.39	-11.01	46.45	569.28	9.488	13.89397551013707	4.059106122386081
571625	1005.9	7.08	1013.9	7.37	2.7749	1.476	8.078	70.3	-206.0	12.6	-141.3	127.5	-18.3	-3.35	-3.83	26.34	569.3000000000001	9.488333333333335	13.712799999933464	3.996118367284233
571645	1005.9	7.08	1013.8	7.37	2.9449	1.7753	7.2987	59.7	-210.5	8.2	-177.3	120.3	-8.1	0.96	-9.58	28.73	569.32	9.488666666666667	13.485228571362594	3.950893877488478
571665	1006.5	7.08	1013.2	7.37	3.4189	1.9154	6.3865	50.6	-215.4	5.9	-191.7	103.5	-3.3	0.48	-13.89	20.59	569.34	9.489	13.10828163258777	3.8390857142235495
571685	1005.5	7.08	1012.8	7.37	3.8427	2.1308	5.5258	43.6	-220.6	5.5	-225.3	93.9	2.1	-3.83	-14.84	30.17	569.36	9.489333333333333	12.54448979585415	3.714285714224008
571705	1005.5	7.08	1012.4	7.37	4.1515	2.3248	4.7273	37.7	-225.7	7.2	-227.7	93.9	5.1	-0.96	-12.93	22.98	569.38	9.489666666666666	11.944146938712388	3.5444244897348027
571725	1004.9	7.08	1012.0	7.37	4.4783	2.4684	4.1563	33.5	-230.7	11.4	-239.7	110.7	6.3	2.39	-10.53	40.7	569.4	9.49	11.202138775448432	3.3882653060619763
571745	1004.8	7.08	1011.8	7.37	4.8662	2.6133	3.5925	30.3	-235.9	17.0	-273.3	91.5	14.1	-3.35	-18.67	46.45	569.42	9.490333333333332	10.484183673408952	3.2016979591239134
571765	1005.6	7.08	1011.7	7.37	5.3283	2.8311	3.0682	26.5	-241.5	23.6	-297.3	101.1	15.3	-0.48	-10.53	15.32	569.44	9.490666666666668	9.888995918307929	3.129097959124459
571785	1006.7	7.08	1011.3	7.37	5.8203	3.0179	2.7054	23.2	-247.7	30.8	-316.5	120.3	25.5	2.39	-13.41	42.14	569.46	9.491000000000001	9.188979591778276	3.037342857084326
571805	1006.7	7.08	1011.4	7.37	6.5541	3.0753	2.065	22.5	-249.8	39.9	-326.1	117.9	38.7	1.92	-11.01	28.73	569.48	9.491333333333333	8.558208163207714	2.9582897958604484
571825	1006.0	7.08	1011.5	7.37	7.3562	2.9736	1.3144	26.5	-249.8	47.4	-345.3	127.5	42.9	0.96	-13.41	25.86	569.5	9.491666666666667	8.145714285657402	2.900718367289553
571845	1005.1	7.08	1011.6	7.37	8.1091	2.8216	0.4489	33.3	-249.8	52.2	-354.9	125.1	53.1	8.62	-21.07	29.69	569.52	9.491999999999999	7.5414244897401	2.831412244841097
571865	1004.1	7.08	1012.1	7.37	8.7041	2.8335	-0.6357	40.8	-249.8	56.2	-359.7	129.9	63.3	-1.92	-6.7	18.67	569.54	9.492333333333333	7.07102448974121	2.73356734688237
571885	1004.1	7.08	1010.9	7.37	8.9232	2.9221	-2.0147	49.5	-249.8	61.5	-371.7	144.3	69.3	-1.92	-3.83	8.14	569.5600000000001	9.492666666666668	6.829424489741954	2.729897959127815
571905	1002.9	7.08	1010.6	7.37	8.8861	2.8359	-3.207	61.3	-249.8	63.9	-369.3	156.3	85.5	2.87	-16.76	15.32	569.58	9.493	6.639853061171444	2.669555101985696
571925	1002.9	7.08	1010.6	7.37	9.0788	2.7581	-4.215	72.1	-249.8	61.6	-378.9	180.3	89.1	7.66	-18.67	21.07	569.6	9.493333333333334	6.594795918314799	2.650453061169987
571945	1002.4	7.08	1010.0	7.37	9.4451	2.5774	-5.7006	80.7	-249.8	57.6	-350.1	182.7	102.3	3.35	-11.97	27.29	569.62	9.493666666666666	6.597016326478483	2.6894530611706684
571965	1001.7	7.08	1009.5	7.37	8.8442	2.3224	-7.5752	90.0	-249.8	52.2	-345.3	197.1	115.5	0.0	-10.06	31.6	569.64	9.494	6.642187755050356	2.7476571428041185
571985	1002.3	7.08	1009.6	7.37	7.6135	1.7107	-8.4288	97.8	-249.8	38.2	-345.3	211.5	125.7	-5.27	-17.24	16.28	569.66	9.494333333333334	6.645587755050382	2.795220408110995
572005	1003.3	7.08	1008.8	7.37	6.6583	1.166	-8.8669	97.0	-249.8	19.6	-314.1	228.3	138.9	-0.96	-9.58	11.97	569.6800000000001	9.494666666666667	6.633061224437903	2.962959183621971
572025	1001.7	7.08	1008.9	7.37	5.8478	0.9146	-9.3146	91.7	-249.8	3.1	-306.9	252.3	149.7	-5.75	-3.83	20.59	569.7	9.495000000000001	6.654220408111476	3.1134040815818746
572045	1001.4	7.08	1008.9	7.37	4.9823	0.3938	-9.4786	82.5	-249.8	-16.9	-275.7	261.9	153.9	-1.44	-19.15	7.18	569.72	9.495333333333333	6.685587755050377	3.255118367296863
572065	1000.8	7.08	1009.7	7.37	4.4616	-0.5064	-11.3102	46.6	-249.8	-45.7	-206.1	261.9	164.1	4.31	-11.97	19.63	569.74	9.495666666666667	6.776799999948677	3.3268612244401905
572085	1001.5	7.08	1009.2	7.37	2.6911	-0.5555	-12.2116	20.7	-249.8	-51.9	-177.3	264.3	171.9	-3.35	-1.44	21.07	569.76	9.496	6.78335102035687	3.442453061175409
572105	1001.2	7.08	1008.9	7.37	1.3467	-0.5459	-11.8022	1.6	-249.8	-51.6	-138.9	257.1	173.1	-0.48	-3.83	22.98	569.78	9.496333333333332	6.7575510203567895	3.5858122448494307
572125	1001.6	7.08	1009.0	7.37	1.2773	-0.2741	-12.8485	-14.2	-249.8	-51.3	-105.3	257.1	180.3	-0.48	-7.18	31.6	569.8000000000001	9.496666666666668	6.693289795866776	3.6993306121969742
572145	1000.3	7.08	1009.7	7.37	-0.2622	-0.3543	-11.1558	-40.5	-249.8	-53.8	-66.9	271.5	180.3	2.39	-8.14	30.65	569.82	9.497000000000002	6.736914285662806	3.762955101993212
572165	1001.1	7.08	1009.3	7.37	-1.1025	-0.1101	-10.7021	-33.5	-249.8	-39.5	-28.5	261.9	174.9	-1.44	-0.48	19.63	569.84	9.497333333333334	6.618877550968639	3.8533224489323192
572185	1000.5	7.08	1010.4	7.37	-1.8627	0.2933	-10.6949	-16.2	-249.8	-30.0	9.9	261.9	165.9	2.39	3.35	18.67	569.86	9.497666666666667	6.59608571423389	3.87304489791206
572205	1000.3	7.08	1010.4	7.37	-2.5654	0.3531	-10.3992	-1.1	-249.8	-25.0	26.7	261.9	166.5	-0.48	1.92	13.89	569.88	9.498	6.6296489795401	3.89224489791221
572225	1000.3	7.08	1010.1	7.37	-3.5183	0.5614	-10.8577	18.2	-239.4	-18.8	65.1	257.1	176.7	-6.7	-6.7	24.42	569.9	9.498333333333333	6.6296489795401	3.9131632652592407
572245	1000.4	7.08	1009.8	7.37	-4.5262	0.6584	-10.6195	38.5	-225.0	-16.1	81.9	259.5	167.1	-3.35	-6.22	20.59	569.92	9.498666666666667	6.580799999948165	3.9441183673001685
572265	1000.9	7.08	1010.6	7.37	-5.0889	0.6297	-10.0712	55.1	-210.1	-12.9	105.9	264.3	168.9	-4.79	-3.35	25.38	569.94	9.499	6.344669387702805	3.932963265259296
572285	1001.4	7.08	1011.0	7.37	-5.5497	0.1879	-9.7851	65.8	-194.4	-7.7	156.3	261.9	169.5	-2.87	5.27	7.66	569.96	9.499333333333334	6.27152653055974	3.902730612197904
572305	1001.4	7.08	1011.0	7.37	-6.59	-0.2191	-9.6139	68.9	-177.0	-0.1	144.3	278.7	162.9	-3.35	-5.27	14.37	569.98	9.499666666666666	6.197861224437085	3.871836734646721
572325	1001.1	7.08	1011.0	7.37	-7.4196	-0.3196	-8.5676	63.7	-157.4	13.5	170.7	278.7	153.3	-0.96	-7.18	4.79	570.0	9.5	6.10150612239604	3.8222693877077214
572345	999.9	7.08	1010.7	7.37	-7.5262	-0.34	-7.1838	52.9	-137.2	32.5	170.7	281.1	148.5	1.92	-2.87	17.24	570.02	9.500333333333334	6.011187755048935	3.7913836734218775
572365	1000.5	7.08	1011.0	7.37	-7.2796	-0.2813	-6.0011	41.5	-118.1	52.9	189.9	283.5	151.5	-3.83	3.83	18.67	570.04	9.500666666666666	5.906632653007923	3.786975510156533
572385	999.2	7.08	1010.7	7.37	-7.015	-0.1496	-5.0494	32.3	-100.4	68.3	201.9	283.5	154.5	-5.27	-0.48	27.77	570.0600000000001	9.501000000000001	6.089534693824575	3.7837387754626373
572405	999.5	7.08	1011.5	7.37	-6.6547	-0.1496	-4.3227	23.3	-83.9	76.9	194.7	278.7	147.9	2.87	6.22	16.28	570.08	9.501333333333333	6.334648979539449	3.779677550972747
572425	999.3	7.08	1010.8	7.37	-6.1615	0.0946	-3.8199	11.3	-69.1	82.4	206.7	269.1	143.1	-4.79	-9.58	28.25	570.1	9.501666666666667	6.638383673417853	3.7881632652585937
572445	999.8	7.08	1009.6	7.37	-5.9556	0.3364	-4.0282	-2.8	-54.8	88.9	209.1	254.7	142.5	-9.1	-1.92	17.72	570.12	9.502	6.862453061173703	3.835248979544839
572465	999.2	7.08	1010.6	7.37	-6.4009	0.589	-4.3622	-13.7	-40.8	95.4	211.5	261.9	144.9	3.35	-6.22	15.8	570.14	9.502333333333333	7.166224489746209	3.825404081586
572485	998.9	7.08	1010.7	7.37	-6.8725	0.8452	-4.3658	-18.0	-26.2	97.0	225.9	216.3	134.7	-0.96	3.83	16.76	570.16	9.502666666666666	7.450759183625228	3.7174040815865754
572505	999.7	7.08	1011.0	7.37	-7.1299	0.8882	-4.2246	-15.7	-11.6	92.5	211.5	221.1	140.7	1.92	0.0	24.42	570.1800000000001	9.503000000000002	7.46442448974927	3.3310040815874746
572525	998.4	7.08	1010.7	7.37	-7.4172	0.9613	-4.4065	-7.4	3.0	83.8	218.7	209.1	131.1	2.39	-0.48	34.0	570.2	9.503333333333334	7.051710204037704	2.8734040815884985
572545	998.3	7.08	1010.9	7.37	-7.7416	1.1109	-4.6352	4.9	17.6	74.0	213.9	201.9	131.7	-4.79	-1.44	38.79	570.22	9.503666666666668	6.741779591795383	2.308718367303844
572565	999.2	7.08	1011.0	7.37	-7.9667	1.2881	-4.7465	19.1	32.6	64.1	199.5	209.1	135.3	-2.39	5.27	28.73	570.24	9.504	6.48899591832803	1.8458163264884326
572585	997.7	7.08	1010.5	7.37	-8.0158	1.3396	-4.8459	33.2	47.5	55.1	204.3	187.5	141.9	1.92	1.44	17.72	570.26	9.504333333333333	6.588934693840418	1.6197387754687411
572605	999.2	7.08	1011.1	7.37	-8.0756	1.3791	-5.0446	48.4	61.9	47.8	194.7	199.5	133.5	2.39	0.96	26.82	570.28	9.504666666666667	6.5903061224133195	1.4488816326121032
572625	1000.5	7.08	1011.9	7.37	-8.0445	1.3396	-5.46	64.7	76.2	42.1	192.3	189.9	144.9	-6.22	8.62	15.32	570.3000000000001	9.505	6.302893877516783	1.2728816326124968
572645	1000.9	7.08	1012.0	7.37	-7.8817	1.6592	-5.6383	80.5	89.5	35.3	187.5	197.1	144.9	0.96	5.75	21.07	570.32	9.505333333333335	5.974730612211981	1.1116897958781635
572665	999.4	7.08	1011.8	7.37	-7.5274	1.5981	-5.8239	96.3	102.1	27.7	175.5	218.7	154.5	-3.83	2.39	18.2	570.34	9.505666666666666	5.604081632622024	1.0073469387355727
572685	999.7	7.08	1011.8	7.37	-7.2113	1.6364	-6.2572	110.5	114.3	21.7	156.3	221.1	152.1	3.35	-4.79	25.86	570.36	9.506	5.353616326501101	0.9399999999602584
572705	999.5	7.08	1011.0	7.37	-6.9611	1.5275	-6.9432	118.8	126.7	22.6	149.1	218.7	162.3	-3.83	3.83	16.28	570.38	9.506333333333334	5.0901061224210356	0.8786285713891027
572725	999.6	7.08	1010.7	7.37	-6.9815	1.4916	-7.6806	122.8	139.1	30.5	134.7	240.3	157.5	1.44	3.83	6.22	570.4	9.506666666666666	4.886975510177521	0.8387795917975175
572745	1000.6	7.08	1011.0	7.37	-6.8426	1.5287	-7.7716	116.0	158.0	47.6	110.7	252.3	168.9	3.83	-0.48	26.34	570.42	9.507	4.632575510178622	0.8119387754711412
572765	1000.1	7.08	1010.0	7.37	-5.861	1.4796	-7.7943	105.0	169.3	58.3	93.9	273.9	164.1	-5.75	1.44	15.32	570.44	9.507333333333333	4.2439836734453555	0.7913306122061616
572785	1000.2	7.08	1010.1	7.37	-5.0242	1.4724	-7.8099	93.1	178.4	66.0	72.3	276.3	171.9	4.31	-0.96	7.18	570.46	9.507666666666667	3.5937183673246085	0.7827102040431274
572805	999.6	7.08	1009.7	7.37	-4.2904	1.4724	-8.0074	82.5	185.2	70.2	50.7	281.1	176.1	0.96	0.96	24.42	570.48	9.508000000000001	2.930955102020352	0.7788938775128414
572825	999.7	7.08	1010.4	7.37	-3.6703	1.166	-8.3426	75.0	191.2	68.8	36.3	295.5	175.5	-0.48	-4.31	26.34	570.5	9.508333333333333	2.3855551020220225	0.7572081632273395
572845	999.1	7.08	1010.3	7.37	-3.1795	0.7159	-8.6885	68.8	197.8	61.0	14.7	317.1	180.9	3.83	-2.39	15.32	570.52	9.508666666666667	2.019677551003214	0.7303061224112615
572865	1000.9	7.08	1010.5	7.37	-2.2984	0.0467	-8.8693	60.3	204.9	46.1	-4.5	307.5	180.3	4.31	-0.48	26.34	570.54	9.508999999999999	1.7602816326367143	0.6724448979217732
572885	1000.0	7.08	1010.4	7.37	-1.2414	-0.2873	-9.4918	46.8	212.6	31.2	-28.5	321.9	179.7	-7.18	-0.48	13.89	570.5600000000001	9.509333333333334	1.4910204081479972	0.6671999999626882
572905	1001.5	7.08	1010.9	7.37	-0.0766	-0.9337	-10.2496	34.2	228.3	15.9	-62.1	312.3	178.5	-2.39	-6.7	19.63	570.58	9.509666666666668	1.3873632652912258	0.6715959183299759
572925	1001.3	7.08	1011.0	7.37	1.16	-3.9061	-11.7639	30.2	233.0	0.5	-90.9	336.3	185.1	-84.75	-11.49	-28.25	570.6	9.51	1.2734693877406265	0.6781591836360198
572945	1067.1	7.08	1083.7	7.37	10.1909	-25.0624	-17.9804	-20.2	249.8	-137.4	-126.9	319.5	176.7	-0.96	-1.92	-11.97	570.62	9.510333333333334	90.43535102037664	108.10267755096878
572965	1017.9	7.08	1031.6	7.37	2.1057	6.0034	-10.7296	66.1	249.6	-183.7	-256.5	314.7	167.7	-2.39	-11.49	33.04	570.64	9.510666666666667	95.7277918366989	115.72762857137258
572985	1006.5	7.08	1003.9	7.37	5.8873	3.9863	-7.5429	90.2	249.8	-126.5	-347.7	290.7	128.1	3.83	-6.22	24.9	570.66	9.511	96.13922040812638	117.00977959178188
573005	1003.6	7.08	1013.2	7.37	8.0565	3.3052	-1.9357	95.5	249.8	-75.5	-376.5	269.1	90.3	2.87	-2.39	20.59	570.6800000000001	9.511333333333335	96.15642448975895	116.78564897953612
573025	1003.3	7.08	1010.5	7.37	7.1287	2.466	2.5486	74.8	249.8	-40.8	-381.3	252.3	55.5	-1.92	-5.75	20.11	570.7	9.511666666666667	96.18489795914628	116.61533061218884
573045	1002.4	7.08	1009.8	7.37	5.4157	1.8483	5.5007	50.6	249.8	-28.8	-318.9	213.9	22.5	3.83	-3.35	24.9	570.72	9.512	96.1771428571052	116.50575102035194
573065	1002.5	7.08	1011.2	7.37	2.8575	1.9477	7.6674	37.2	249.8	-31.0	-215.7	206.7	-3.3	1.44	-6.22	40.7	570.74	9.512333333333334	96.14473877547209	116.38899591831083
573085	1003.0	7.08	1010.6	7.37	-0.1999	2.2063	8.3438	38.3	249.8	-35.1	-95.7	197.1	-7.5	3.83	-2.87	24.42	570.76	9.512666666666666	96.15092244894109	116.24693877545342
573105	1004.3	7.08	1012.1	7.37	-3.7218	2.7916	7.9008	49.3	249.8	-30.5	12.3	189.9	-16.5	7.18	3.83	25.38	570.78	9.513	96.22114693873621	115.99459591830993
573125	1005.9	7.08	1013.5	7.37	-6.6499	3.3184	5.7329	65.9	249.8	-8.4	137.1	204.3	4.5	-1.92	6.22	39.74	570.8000000000001	9.513333333333334	96.48107755098	115.76335102034984
573145	1006.7	7.08	1013.4	7.37	-8.0996	3.6033	3.2537	73.6	249.8	25.5	213.9	185.1	22.5	2.39	-3.83	29.21	570.82	9.513666666666667	96.77469387750898	115.60613877545116
573165	1005.7	7.08	1013.6	7.37	-8.7161	3.7613	0.1903	66.4	249.8	60.2	273.9	182.7	51.9	1.92	1.92	20.59	570.84	9.514000000000001	96.94630204077313	115.39184081626661
573185	1005.5	7.08	1014.2	7.37	-8.2181	3.8523	-2.624	46.9	249.8	84.7	288.3	194.7	81.9	0.0	4.31	25.86	570.86	9.514333333333333	97.03160816322087	115.32173469381686
573205	1004.2	7.08	1014.2	7.37	-6.6331	4.0606	-4.9979	23.6	249.8	93.6	240.3	189.9	115.5	5.27	3.83	24.42	570.88	9.514666666666667	96.96459183668927	115.23984081626507
573225	1001.5	7.08	1013.6	7.37	-4.6711	4.3119	-6.5924	6.2	249.8	87.5	199.5	187.5	143.1	-2.39	-6.7	29.21	570.9	9.514999999999999	96.87535102036243	115.08969795912151
573245	1003.6	7.08	1012.6	7.37	-2.3056	4.5609	-8.2408	1.0	249.8	74.3	96.3	206.7	159.3	6.7	5.75	11.01	570.92	9.515333333333333	96.7753020407698	114.88809795912094
573265	1004.6	7.08	1011.8	7.37	0.4525	4.6543	-8.9327	8.0	249.8	65.8	-4.5	192.3	165.3	-0.48	-8.14	9.58	570.94	9.515666666666668	96.762465306075	114.79973877544724
573285	1004.8	7.08	1012.5	7.37	4.78	5.1332	-9.4176	21.3	249.8	69.2	-107.7	213.9	165.9	10.53	-35.43	12.93	570.96	9.516	96.78938775505371	114.72131020401835
573305	1004.8	7.03	1012.5	7.37	22.7808	4.9069	-20.0215	114.5	249.8	208.8	-198.9	221.1	156.9	-0.48	-16.28	27.29	570.98	9.516333333333334	96.80687346933857	114.6410448978956
573325	1003.7	7.03	1009.6	7.37	7.1012	2.9377	-5.2756	128.2	249.8	249.8	-302.1	252.3	143.7	0.96	-12.93	13.41	571.0	9.516666666666667	96.73959183668485	114.79887346932446
573345	1003.6	7.03	1010.0	7.37	9.7348	2.2781	-3.049	40.1	249.8	249.8	-357.3	288.3	124.5	1.44	-14.37	22.51	571.02	9.517	96.53616734688799	114.87575918361031
573365	1001.1	7.03	1008.9	7.37	10.0867	1.3168	-0.1844	-35.0	249.8	249.7	-369.3	329.1	100.5	-1.44	-9.58	34.96	571.04	9.517333333333333	96.47886122443887	115.13830204075362
573385	1001.3	7.03	1009.5	7.37	9.56	-0.2047	2.3248	-93.2	249.8	249.8	-371.7	355.5	74.1	-20.11	-15.8	30.17	571.0600000000001	9.517666666666667	96.22883265300977	115.27936326524366
573405	1009.3	7.03	1019.8	7.37	16.3296	-17.8248	7.3119	-123.1	249.8	226.8	-326.1	379.5	49.5	-0.48	-12.45	31.6	571.08	9.518	96.67443265300733	116.1598408162624
573425	1002.6	7.03	1010.1	7.37	5.9627	-0.8739	7.8422	-77.5	249.8	61.8	-244.5	389.1	21.3	-0.48	-12.45	31.12	571.1	9.518333333333334	96.3421428570881	116.23632653054824
573445	998.6	7.03	1008.7	7.37	4.2114	-1.3168	6.3075	-31.2	249.8	24.6	-172.5	405.9	15.9	-0.48	-11.97	26.34	571.12	9.518666666666666	96.54971836729248	116.3818326529974
573465	999.8	7.03	1009.1	7.37	2.4038	-1.2031	5.6276	-10.3	249.8	-0.5	-102.9	398.7	4.5	-4.31	-4.79	28.73	571.14	9.519	96.45342448974132	116.58001632646709
573485	999.6	7.03	1008.1	7.37	0.8751	-0.8918	5.126	26.2	249.8	-13.9	-35.7	398.7	4.5	-6.22	-8.14	33.52	571.16	9.519333333333332	96.33356734688398	116.96693877544719
573505	999.0	7.03	1008.0	7.37	-0.4992	-0.8056	4.7477	68.4	249.8	-9.8	41.1	405.9	6.3	-4.31	6.22	36.87	571.1800000000001	9.519666666666668	96.45056734688417	117.3942857142233
573525	999.7	7.03	1008.1	7.37	-1.6915	-0.7075	4.7046	106.2	249.8	11.8	113.1	393.9	14.1	1.92	-0.48	42.62	571.2	9.520000000000001	96.21704489790423	117.7693224489177
573545	999.9	7.03	1007.6	7.37	-3.0047	-0.4441	4.4879	131.5	249.8	47.2	177.9	374.7	21.9	1.44	3.35	22.51	571.22	9.520333333333333	95.93100408157729	118.2575877550408
573565	999.5	7.03	1007.9	7.37	-4.768	-0.1748	4.2365	139.2	249.8	89.0	221.1	360.3	30.3	-0.96	-2.87	18.67	571.24	9.520666666666667	95.88019999994457	118.68285714279654
573585	999.4	7.03	1009.5	7.37	-6.1591	0.085	3.2968	129.6	249.8	128.3	254.7	357.9	53.7	0.96	6.7	39.74	571.26	9.520999999999999	95.53541224484214	118.79591836728655
573605	999.5	7.03	1009.7	7.37	-7.6423	0.2538	1.7992	105.8	249.8	159.3	288.3	341.1	71.7	-0.48	12.93	34.96	571.28	9.521333333333333	95.48411836729106	118.92997551014395
573625	998.9	7.03	1011.0	7.37	-8.6622	0.674	-0.2358	73.4	249.8	171.9	281.1	324.3	93.3	4.79	10.53	40.22	571.3000000000001	9.521666666666668	95.73397959178126	118.97673877545026
573645	998.9	7.03	1010.9	7.37	-9.2428	1.0319	-2.7809	42.6	249.8	165.2	269.1	309.9	112.5	2.39	0.96	4.31	571.32	9.522	96.02704081627157	119.03299591830762
573665	998.5	7.03	1010.3	7.37	-19.3571	0.1712	-13.4027	30.4	249.8	136.4	225.9	300.3	134.7	-0.96	10.53	18.2	571.34	9.522333333333334	96.19275102035341	119.13260816320587
573685	1002.5	7.03	1014.5	7.37	-8.6981	1.5646	-13.0472	203.8	249.8	-34.4	170.7	309.9	159.3	6.22	-3.35	27.77	571.36	9.522666666666668	95.92075102035271	119.18341224483798
573705	997.9	7.03	1010.8	7.37	-4.9189	1.1193	-6.1938	231.8	249.8	2.7	96.3	338.7	172.5	2.87	-8.14	31.6	571.38	9.523	96.23369795912863	119.19822040810332
573725	999.6	7.03	1005.6	7.37	-2.6384	0.917	-7.0605	225.6	249.8	44.4	36.3	374.7	177.9	-4.31	-8.62	9.58	571.4	9.523333333333333	96.23369795912863	120.13724489790027
