time	pressure1	temp1	pressure2	temp2	accx	accy	accz	gyx	gyy	gyz	magx	magy	magz	hgax	hgay	hgaz	time_seconds	time_minutes	rolling_variance1	rolling_variance2
1319860	993.0	11.13	999.9	11.09	-0.6285	-0.8882	-10.6099	-2.5	238.5	9.5	-18.9	-38.1	141.9	-15.8	-2.87	-3.35	1283.88	21.398000000000003	2.984081632628943	4.799575510181844
1319880	992.6	11.13	1000.3	11.09	0.0575	-0.9984	-10.5416	2.6	237.7	12.2	-54.9	-40.5	147.3	-9.1	-9.1	-11.97	1283.9	21.398333333333333	3.0902040816083662	4.712902040795547
1319900	993.8	11.13	1000.6	11.09	0.7853	-1.0642	-10.5309	6.9	235.1	14.0	-81.3	-40.5	149.7	-10.53	-9.58	-3.35	1283.92	21.398666666666667	3.0640979591591737	4.546371428552243
1319920	994.6	11.13	1001.4	11.09	1.5311	-1.1085	-10.4219	11.1	230.7	15.1	-112.5	-42.9	139.5	-2.39	6.7	7.66	1283.94	21.399	2.9994448979345125	4.19397959181933
1319940	993.5	11.13	1001.7	11.09	2.2757	-1.0223	-10.331	13.7	224.5	17.3	-143.7	-30.9	140.1	-5.75	5.75	5.75	1283.96	21.399333333333335	2.928444897934225	3.888085714269814
1319960	993.5	11.14	1001.7	11.1	3.0203	-0.9589	-10.1789	14.3	216.5	19.2	-153.3	-26.1	135.9	-3.83	2.87	7.18	1283.98	21.39966666666667	2.8474448979339404	3.573832653046822
1319980	993.3	11.14	1002.1	11.1	3.7433	-0.8918	-9.9275	16.1	206.7	21.7	-170.1	-21.3	129.9	-5.27	-4.79	9.1	1284.0	21.4	2.602138775484552	3.1018938775383553
1320000	994.3	11.14	1001.9	11.1	4.3886	-0.9002	-9.5409	21.3	195.2	23.1	-194.1	-30.9	132.3	-2.87	-0.96	9.58	1284.02	21.400333333333332	2.4088530611985615	2.6687183673359436
1320020	993.1	11.14	1002.1	11.1	4.9273	-0.905	-9.0429	33.9	182.5	24.8	-218.1	-16.5	117.9	-7.18	6.7	2.87	1284.04	21.400666666666666	2.185453061198151	2.3811265306024527
1320040	993.8	11.14	1001.9	11.1	5.3175	-0.8523	-8.4886	49.3	169.1	26.0	-220.5	-11.7	119.1	-6.7	-15.8	8.14	1284.06	21.401	1.8546285714018607	2.1401469387668377
1320060	992.8	11.14	1001.7	11.1	5.5952	-0.9541	-7.9188	64.4	154.7	26.3	-244.5	-14.1	125.1	-17.24	-3.83	14.37	1284.08	21.401333333333334	1.6810163265035216	1.8200653061151602
1320080	991.1	11.14	1000.9	11.1	5.7987	-1.2091	-7.3562	79.8	139.9	26.7	-246.9	-6.9	111.3	-9.58	-11.01	9.58	1284.1000000000001	21.401666666666667	1.4204734693600554	1.4661224489740494
1320100	992.6	11.14	1001.3	11.1	5.9675	-2.3738	-7.009	92.1	124.8	28.2	-280.5	14.7	107.7	-18.67	-22.51	14.37	1284.1200000000001	21.402	1.264167346910714	1.1289836734653598
1320120	993.6	11.14	1002.1	11.1	7.2472	-14.917	-8.7795	96.9	108.8	29.1	-275.7	21.9	100.5	-54.11	-12.93	-42.62	1284.14	21.402333333333335	1.1310040816043578	1.039351020404597
1320140	997.7	11.14	1013.8	11.1	4.7609	-4.5274	-4.1611	35.6	104.3	5.7	-280.5	36.3	98.1	-9.58	-7.18	1.92	1284.16	21.40266666666667	1.383738775482112	4.530465306113809
1320160	992.3	11.14	1000.4	11.1	4.5394	-0.0575	-4.4879	24.8	86.8	-19.4	-282.9	19.5	91.5	-13.41	-12.93	16.28	1284.18	21.403000000000002	1.363595918338984	4.496608163257363
1320180	991.9	11.14	1000.2	11.1	4.3526	0.48	-3.2346	11.0	72.1	-42.7	-290.1	24.3	99.3	-4.31	-1.44	14.84	1284.2	21.403333333333332	1.4133224489509861	4.481697959176334
1320200	992.7	11.14	1000.7	11.1	3.8475	0.3915	-2.6875	0.5	58.8	-60.8	-299.7	-2.1	93.3	3.83	-1.44	10.06	1284.22	21.403666666666666	1.4075959183385618	4.482040816319099
1320220	992.5	11.14	1000.8	11.1	4.5059	0.5806	-3.0957	-5.8	46.9	-75.7	-297.3	5.1	93.9	-5.75	-0.48	16.28	1284.24	21.404	1.3953632652771297	4.478697959175915
1320240	991.5	11.14	1001.1	11.1	4.7142	0.7338	-3.1831	-6.9	34.9	-82.1	-294.9	-16.5	98.7	-16.28	-14.84	4.31	1284.26	21.404333333333334	1.4563632652768632	4.482551020400033
1320260	992.8	11.14	1001.2	11.1	5.1942	1.0283	-3.5685	-7.2	22.7	-84.8	-302.1	-23.7	90.9	-11.49	-10.53	10.53	1284.28	21.404666666666667	1.47053469384823	4.469097959174801
1320280	993.7	11.14	1001.8	11.1	5.8299	1.3587	-4.0462	-5.1	9.8	-82.5	-292.5	-50.1	89.1	-9.58	-1.44	25.38	1284.3	21.404999999999998	1.4695673469094788	4.464591836724696
1320300	992.7	11.14	1002.7	11.1	6.4548	1.8088	-4.549	-0.6	-3.9	-77.2	-304.5	-40.5	81.3	-6.7	-19.63	4.31	1284.32	21.40533333333333	1.4859959183379907	4.47886122447802
1320320	993.7	11.14	1003.1	11.1	6.8294	1.9393	-4.7896	2.8	-11.5	-73.9	-304.5	-52.5	88.5	-5.27	-17.24	17.24	1284.34	21.405666666666665	1.4805102040523253	4.52287346937406
1320340	994.8	11.14	1003.4	11.1	7.5585	2.0327	-5.2373	10.2	-27.5	-66.8	-294.9	-57.3	92.1	-0.96	-9.58	21.55	1284.3600000000001	21.406000000000002	1.506628571399336	4.635302040800986
1320360	995.2	11.14	1003.6	11.1	8.1798	2.0518	-5.6407	17.2	-45.1	-58.8	-302.1	-57.3	87.9	-2.87	-4.79	20.59	1284.38	21.406333333333336	1.5259142856852754	4.778812244881217
1320380	995.1	11.14	1003.1	11.1	8.6359	1.962	-6.0322	22.1	-63.8	-51.6	-285.3	-62.1	94.5	-0.48	-2.87	8.14	1284.4	21.40666666666667	1.5649142856853877	4.84979591834916
1320400	995.7	11.14	1003.6	11.1	8.9926	1.81	-6.3434	24.0	-83.9	-44.9	-273.3	-74.1	98.7	3.83	-0.96	4.31	1284.42	21.407	1.6426979591549413	4.963367346918948
1320420	995.5	11.14	1003.7	11.1	9.1363	1.5562	-6.6475	21.1	-104.2	-38.2	-280.5	-59.7	94.5	-7.66	-9.1	10.53	1284.44	21.407333333333334	1.699526530583696	5.0435959183455426
1320440	996.8	11.14	1004.9	11.1	9.086	1.2641	-6.9635	14.3	-124.4	-32.1	-282.9	-74.1	107.7	-8.14	-17.24	1.92	1284.46	21.407666666666668	1.878269387726791	5.3026979591596906
1320460	996.4	11.14	1004.6	11.1	8.7484	1.1313	-7.3717	4.3	-143.8	-26.9	-270.9	-76.5	105.3	-9.58	-16.76	8.14	1284.48	21.408	1.9855551020128028	5.455281632626663
1320480	996.4	11.14	1004.1	11.1	8.1893	1.221	-7.7704	-4.9	-162.3	-21.0	-266.1	-69.3	105.9	-8.14	-10.53	23.46	1284.5	21.408333333333335	2.0992857142578463	5.542922448951111
1320500	997.0	11.14	1005.8	11.1	7.5609	1.2929	-8.1439	-12.7	-179.3	-15.4	-249.3	-81.3	119.1	-3.83	6.22	16.28	1284.52	21.408666666666665	2.2633673469110662	5.864412244866665
1320520	997.0	11.14	1004.8	11.1	6.8139	1.4233	-8.6287	-19.6	-194.6	-10.3	-227.7	-88.5	119.1	-1.44	-4.31	7.18	1284.54	21.409	2.364591836707057	6.064183673436275
1320540	998.3	11.14	1004.6	11.1	5.9867	1.5215	-9.2883	-23.8	-207.6	-3.3	-225.3	-83.7	120.3	3.35	-3.35	22.51	1284.56	21.409333333333333	2.716526530584857	6.1543836734339505
1320560	997.5	11.14	1004.9	11.1	5.023	1.6903	-9.8485	-22.8	-217.9	7.6	-198.9	-86.1	120.9	-6.22	-0.48	7.18	1284.58	21.409666666666666	2.939689795891187	6.317453061186951
1320580	996.8	11.14	1004.5	11.1	3.8618	1.822	-10.3166	-17.7	-225.3	19.4	-172.5	-81.3	133.5	-0.48	1.92	0.0	1284.6000000000001	21.410000000000004	3.079183673442389	6.350453061184602
1320600	997.2	11.14	1004.7	11.1	2.6324	1.8723	-10.562	-6.4	-229.7	31.6	-155.7	-76.5	133.5	-5.27	4.79	0.0	1284.6200000000001	21.410333333333334	3.2478204081364446	6.429310204039541
1320620	996.7	11.14	1003.4	11.1	1.5359	1.8806	-10.6123	11.0	-231.6	41.8	-124.5	-64.5	135.9	-0.96	-2.39	0.48	1284.64	21.410666666666668	3.358077550993725	6.341832653017304
1320640	996.6	11.14	1003.3	11.1	0.5674	1.8064	-10.556	32.7	-231.2	48.3	-93.3	-59.7	145.5	3.35	2.39	-11.49	1284.66	21.411	3.461228571402028	6.267448979546275
1320660	995.7	11.14	1002.6	11.1	-0.2837	1.476	-10.386	55.5	-229.3	49.1	-88.5	-62.1	137.7	-1.44	-2.87	1.92	1284.68	21.411333333333335	3.4996285714021345	6.219285714239191
1320680	996.0	11.14	1000.6	11.1	-1.1133	1.0319	-10.1203	75.4	-226.1	44.8	-52.5	-54.9	145.5	-8.62	-9.58	24.42	1284.7	21.41166666666667	3.553571428545096	6.143281632606108
1320700	995.0	11.14	1000.2	11.1	-1.8735	0.6117	-9.7144	89.3	-221.2	36.5	-42.9	-33.3	152.7	-6.7	-0.96	6.7	1284.72	21.412	3.5399551020144546	6.075138775462907
1320720	994.8	11.14	1000.2	11.1	-2.4421	0.2358	-9.3589	96.4	-215.0	27.7	-2.1	-30.9	149.7	-11.01	1.92	11.49	1284.74	21.412333333333333	3.5436897958920404	6.017636734646286
1320740	994.1	11.14	999.4	11.1	-2.8838	-0.0347	-8.8789	95.9	-207.8	20.3	29.1	-18.9	143.1	-6.22	6.7	18.2	1284.76	21.412666666666667	3.516836734667617	6.017636734646286
1320760	993.7	11.14	999.1	11.1	-3.2106	-0.2765	-8.4491	88.1	-199.6	16.1	45.9	-4.5	152.1	-4.31	-3.35	8.62	1284.78	21.413	3.5194448979329125	6.065799999952603
1320780	991.9	11.14	998.7	11.1	-3.5793	-0.3795	-8.3091	74.6	-190.7	14.5	77.1	-4.5	144.9	-5.27	18.2	12.45	1284.8	21.413333333333334	3.5480367346675927	6.080065306075092
1320800	992.1	11.14	999.0	11.1	-3.723	-0.4609	-8.6418	59.1	-181.3	18.2	86.7	33.9	146.7	-4.79	13.89	0.96	1284.82	21.413666666666664	3.620363265279766	6.052751020360703
1320820	991.9	11.14	999.3	11.1	-3.8906	-0.6105	-8.9675	42.1	-171.2	24.2	108.3	24.3	143.1	0.48	8.14	15.32	1284.84	21.413999999999998	3.5768367346675536	6.1077102040344196
1320840	992.6	11.14	999.2	11.1	-4.3	-0.7099	-9.1327	24.2	-160.6	32.5	141.9	21.9	144.3	-3.35	7.66	10.06	1284.8600000000001	21.414333333333335	3.6126897958920052	6.226534693830917
1320860	992.4	11.14	1000.0	11.1	-4.7956	-0.82	-9.1758	7.0	-149.3	41.8	146.7	21.9	140.1	-16.28	6.7	0.96	1284.88	21.41466666666667	3.6531469387491122	6.217289795871679
1320880	993.0	11.14	999.2	11.1	-5.3594	-0.8116	-9.0225	-9.5	-137.5	49.9	156.3	14.7	134.7	-13.41	8.14	27.77	1284.9	21.415000000000003	3.627840816300158	6.32751428566813
1320900	993.1	11.14	1000.5	11.1	-5.8574	-0.7147	-8.7604	-22.5	-124.6	57.5	185.1	21.9	141.3	-0.48	3.83	8.14	1284.92	21.415333333333333	3.653469387728679	6.334220408117162
1320920	994.1	11.14	999.7	11.1	-6.1579	-0.6105	-8.4671	-32.1	-110.8	64.2	185.1	2.7	123.9	-5.27	4.79	-1.92	1284.94	21.415666666666667	3.6531632652796646	6.446975510158802
1320940	993.7	11.14	1000.2	11.1	-6.2872	-0.5662	-8.3043	-35.5	-103.9	66.4	206.7	7.5	131.1	-9.58	-5.75	9.58	1284.96	21.416	3.647187755075595	6.520016326486059
1320960	993.6	11.16	1000.2	11.1	-6.4548	-0.5339	-7.9739	-40.5	-89.5	69.0	209.1	-16.5	129.9	-9.58	3.83	0.0	1284.98	21.416333333333334	3.6439836734429494	6.591220408119437
1320980	995.4	11.16	999.6	11.1	-6.6535	-0.395	-7.6423	-43.2	-74.8	69.9	218.7	-18.9	124.5	-6.22	11.01	3.35	1285.0	21.416666666666668	3.6433836734430787	6.716016326487991
1321000	994.6	11.16	999.3	11.1	-6.8031	-0.3244	-7.2592	-44.1	-59.8	68.9	211.5	-33.3	132.9	-8.62	10.53	11.49	1285.02	21.416999999999998	3.6442285714022815	6.866922448938227
1321020	995.2	11.16	999.7	11.1	-6.9037	-0.267	-6.9635	-43.5	-44.6	66.0	228.3	-47.7	128.1	-0.48	10.53	1.92	1285.04	21.417333333333332	3.622371428545277	6.97193469383734
1321040	995.5	11.16	999.5	11.1	-7.0198	-0.1544	-6.7552	-41.1	-29.5	60.6	235.5	-54.9	123.3	-5.27	7.18	3.35	1285.06	21.417666666666666	3.636734693851506	7.091836734654823
1321060	995.4	11.16	1000.1	11.1	-7.0916	0.0898	-6.4835	-36.1	-14.5	52.3	221.1	-62.1	119.7	-11.49	6.7	14.84	1285.08	21.418	3.5957714285455435	7.156097959145386
1321080	996.2	11.16	999.9	11.1	-7.1898	0.3867	-6.3326	-28.8	0.4	40.9	223.5	-66.9	110.1	-7.18	10.06	21.55	1285.1000000000001	21.418333333333337	3.4057183673213847	7.2156081632275
1321100	995.2	11.16	1000.2	11.1	-7.2436	0.6548	-6.1806	-18.6	14.7	26.4	228.3	-76.5	113.1	-3.83	6.22	1.92	1285.1200000000001	21.41866666666667	3.3271877550766535	7.264412244860681
1321120	995.6	11.16	999.6	11.1	-7.191	0.8332	-6.1279	-6.9	28.8	10.6	218.7	-83.7	121.5	-4.79	-4.79	15.32	1285.14	21.419	3.320167346913518	7.3614530611884215
1321140	995.6	11.16	999.8	11.1	-7.0318	1.0355	-6.2081	6.5	42.2	-4.7	233.1	-86.1	120.9	-7.66	0.48	16.28	1285.16	21.419333333333334	3.1517387754848074	4.410595918338107
1321160	994.9	11.16	999.7	11.1	-6.7026	1.1396	-6.4392	21.0	55.1	-19.7	218.7	-74.1	129.3	-0.48	13.89	16.28	1285.18	21.419666666666668	3.0360653060972043	4.451710204052729
1321180	995.5	11.16	999.6	11.1	-6.1758	1.221	-6.6367	36.9	67.3	-31.8	221.1	-74.1	128.1	-0.48	2.39	-3.83	1285.2	21.42	2.8814857142606822	4.490306122420365
1321200	995.8	11.16	999.7	11.1	-5.9436	1.245	-6.4703	53.0	78.6	-38.9	194.7	-62.1	125.1	-10.06	1.92	4.79	1285.22	21.420333333333335	2.809489795893525	4.54173469384942
1321220	994.7	11.16	999.4	11.1	-5.7904	1.306	-6.3087	65.7	89.3	-43.1	206.7	-47.7	124.5	-2.87	14.84	15.8	1285.24	21.420666666666666	2.6952693877303884	4.618077550992954
1321240	995.0	11.16	999.3	11.1	-5.6228	1.3886	-6.1052	74.4	99.7	-46.0	209.1	-42.9	132.9	-0.48	1.92	9.1	1285.26	21.421	2.4554122448734517	4.706534693850967
1321260	994.4	11.16	1000.0	11.1	-5.4109	1.4162	-6.2453	78.8	109.4	-46.8	194.7	-21.3	137.1	-8.62	2.39	22.98	1285.28	21.421333333333333	2.365289795893949	4.744444897933178
1321280	995.5	11.16	1000.9	11.1	-5.3163	1.4305	-6.4655	82.7	118.9	-46.2	163.5	-23.7	132.3	3.83	7.66	20.11	1285.3	21.421666666666667	2.334873469363442	4.744555102015246
1321300	995.3	11.16	1000.7	11.1	-5.2349	1.4198	-6.7373	86.6	128.8	-43.3	151.5	5.1	134.7	-4.31	-4.31	6.7	1285.32	21.422	2.222595918343189	4.713861224465189
1321320	994.9	11.16	1000.4	11.1	-5.1355	1.142	-7.2616	91.6	138.7	-36.6	144.3	21.9	137.1	-0.48	6.7	0.96	1285.34	21.42233333333333	2.183608163241222	4.661734693854245
1321340	993.3	11.16	1000.1	11.1	-4.9871	0.9266	-7.8266	94.8	148.9	-25.6	113.1	41.1	142.5	-3.35	3.83	0.0	1285.3600000000001	21.422666666666668	2.247465306098282	4.5899428571211445
1321360	994.0	11.16	999.7	11.1	-4.7154	0.5028	-8.3821	95.5	159.1	-11.8	113.1	48.3	147.3	-13.89	-0.48	19.15	1285.38	21.423000000000002	2.2702897958941306	4.509555102020981
1321380	993.4	11.16	999.7	11.1	-4.4987	-0.2071	-8.7927	91.4	168.7	4.9	79.5	67.5	150.3	-5.75	13.89	15.8	1285.4	21.423333333333336	2.324897959159342	4.464036734675679
1321400	992.9	11.16	1000.2	11.1	-4.0187	-0.9301	-9.1805	81.1	177.2	20.8	60.3	69.9	153.3	-11.49	-12.93	16.76	1285.42	21.42366666666667	2.4039836734449036	4.3396938775344545
1321420	992.8	11.16	1000.5	11.1	-3.4608	-1.4305	-9.4188	61.9	184.4	36.5	57.9	67.5	143.7	-13.41	-1.92	7.66	1285.44	21.424	2.4907142856896622	4.187922448964551
1321440	992.8	11.16	999.4	11.1	-2.9927	-1.8292	-9.6151	35.8	190.2	50.4	31.5	84.3	147.3	-7.18	9.58	20.11	1285.46	21.424333333333333	2.5021428571180295	3.896310204069215
1321460	992.8	11.16	999.5	11.1	-2.5546	-2.1667	-9.9359	10.7	194.4	59.5	12.3	81.9	150.9	-5.75	14.37	2.39	1285.48	21.424666666666667	2.530648979566819	3.6246571428471492
1321480	993.6	11.16	999.8	11.1	-2.0841	-2.46	-10.1897	-10.6	197.4	62.3	-11.7	86.7	149.7	-9.1	6.22	19.15	1285.5	21.425	2.4997918367095298	3.396669387747151
1321500	992.3	11.16	999.4	11.1	-1.4892	-2.7102	-10.2232	-26.6	199.0	61.9	-21.3	86.7	147.9	-8.14	1.92	-2.87	1285.52	21.425333333333334	2.5007510203827557	2.8595918367297974
1321520	992.7	11.16	999.2	11.1	-0.8978	-2.7821	-10.2496	-36.2	199.1	58.0	-59.7	81.9	144.9	-18.67	-8.62	4.31	1285.54	21.425666666666665	2.4507306122192576	2.4993632653038893
1321540	993.2	11.16	1000.3	11.1	-0.3699	-4.1252	-10.6901	-50.3	198.5	56.8	-57.3	81.9	142.5	-49.32	-2.87	8.62	1285.56	21.426	2.184489795892455	2.126404081632457
1321560	999.5	11.16	1008.8	11.1	0.9074	-25.6969	-17.0024	-106.8	226.8	63.5	-100.5	72.3	140.7	-8.14	9.1	5.75	1285.58	21.426333333333332	2.5159183673211367	3.165714285712207
1321580	993.4	11.16	1000.4	11.1	1.6771	2.6037	-7.7488	-86.6	235.1	59.8	-102.9	72.3	145.5	-2.87	9.58	15.32	1285.6000000000001	21.42666666666667	2.422383673443409	2.8090979591835583
1321600	992.1	11.16	1000.5	11.1	2.1368	-0.2011	-8.5832	-103.4	224.2	52.7	-136.5	65.1	142.5	-8.62	-0.96	0.0	1285.6200000000001	21.427000000000003	2.358061224463527	2.403840816328414
1321620	992.6	11.16	1000.6	11.1	2.7234	0.3112	-7.683	-112.6	216.2	45.2	-148.5	45.9	129.9	-10.06	-5.27	17.24	1285.64	21.427333333333333	2.290955102014306	2.1942408163297507
1321640	992.8	11.16	1000.5	11.1	3.2501	0.5219	-7.1958	-116.2	207.3	39.3	-177.3	26.7	137.7	-7.18	-2.87	21.55	1285.66	21.427666666666667	2.2087510203814364	1.9896693877596578
1321660	992.9	11.16	1001.1	11.1	3.65	0.9289	-6.6678	-114.3	197.9	32.7	-201.3	26.7	128.7	-10.06	-11.49	2.39	1285.68	21.428	2.186351020381271	1.8805061224542425
1321680	992.9	11.16	1000.7	11.1	4.1312	1.3479	-6.1639	-109.2	187.6	28.5	-213.3	5.1	125.7	-11.97	-13.89	7.66	1285.7	21.428333333333335	2.135106122421903	1.8829428571480744
1321700	992.9	11.16	1001.0	11.1	4.5957	1.4042	-5.7892	-102.6	177.0	26.9	-213.3	-9.3	112.5	-0.48	-2.87	15.8	1285.72	21.42866666666667	2.138791836707496	1.9005102040864725
1321720	993.2	11.16	1001.5	11.1	5.0673	1.6388	-5.5102	-94.4	165.3	26.8	-246.9	-21.3	119.1	-11.01	-18.2	7.66	1285.74	21.429	2.135918367319653	1.9412081632695313
1321740	993.8	11.16	1002.5	11.1	5.594	1.6544	-5.2984	-84.5	153.2	29.1	-256.5	-11.7	117.3	-7.66	-8.14	19.15	1285.76	21.429333333333332	2.135759183646168	2.045342857145613
1321760	994.9	11.16	1003.2	11.1	6.2512	1.7502	-5.2337	-74.6	140.2	35.5	-263.7	-28.5	109.5	-0.48	-6.7	8.14	1285.78	21.429666666666666	2.1530979591564354	2.204489795919185
1321780	994.3	11.16	1002.4	11.1	6.8067	1.7537	-5.3379	-63.8	126.4	44.5	-261.3	-16.5	101.1	-7.66	-18.67	10.53	1285.8	21.43	2.0666979591565555	2.245718367346006
1321800	993.8	11.16	1002.1	11.1	7.4388	1.7933	-5.4145	-52.1	111.4	55.0	-275.7	-35.7	100.5	-3.35	-11.01	6.22	1285.82	21.430333333333333	1.9922448979321583	2.2716571428547505
1321820	993.3	11.16	1002.5	11.1	7.8985	1.8615	-5.4683	-39.7	95.4	65.4	-290.1	-23.7	92.7	-6.7	-20.11	10.06	1285.84	21.430666666666664	1.9091591836465172	2.335918367343027
1321840	993.7	11.16	1002.5	11.1	8.2696	1.889	-5.5294	-27.9	78.2	74.8	-287.7	-6.9	99.9	-0.48	6.22	19.15	1285.8600000000001	21.431	1.8674489795649425	2.3866979591781914
1321860	993.0	11.16	1002.6	11.1	8.6179	1.8387	-5.5078	-15.3	59.7	83.0	-299.7	-9.3	94.5	-10.53	-10.06	9.58	1285.88	21.431333333333335	1.8332612244629305	2.46819999999328
1321880	993.2	11.16	1003.4	11.1	8.7508	1.8172	-5.369	-2.7	40.8	92.0	-290.1	-9.3	90.3	-0.96	4.31	15.32	1285.9	21.43166666666667	1.825065306095592	2.5881999999912773
1321900	993.5	11.16	1002.8	11.1	8.4766	1.5622	-4.9632	6.7	21.1	97.9	-302.1	19.5	95.1	-6.7	-5.27	3.83	1285.92	21.432000000000002	1.8118408162996935	2.6806693877452856
1321920	993.3	11.16	1003.0	11.1	8.2516	1.0331	-4.9273	8.0	0.8	97.9	-287.7	31.5	85.5	-7.18	-9.1	17.72	1285.94	21.432333333333336	1.825097959156803	2.7653918367233192
1321940	993.5	11.16	1002.5	11.1	8.3318	0.3723	-5.2433	2.9	-20.3	88.9	-294.9	41.1	96.3	-0.96	-4.79	11.01	1285.96	21.432666666666666	1.8291469387486314	2.8191836734569207
1321960	993.5	11.17	1002.5	11.1	8.3162	-0.1939	-5.7161	-4.1	-42.2	72.6	-290.1	45.9	90.9	-12.93	-11.49	7.66	1285.98	21.433	1.8313632652792404	2.8686571428435776
1321980	992.1	11.17	1002.2	11.1	8.5138	-0.6943	-6.3015	-11.0	-64.6	54.0	-275.7	50.7	95.1	-2.39	-11.01	8.14	1286.0	21.433333333333334	1.8729836734423715	2.871628571413764
1322000	992.0	11.17	1001.7	11.1	8.758	-0.8571	-6.754	-16.5	-87.0	37.9	-278.1	57.9	101.7	-12.45	-23.46	5.27	1286.02	21.433666666666667	1.9472693877279816	2.8302897959024067
1322020	992.6	11.17	1001.3	11.1	8.4719	-1.0642	-7.0138	-15.3	-107.8	34.9	-258.9	60.3	100.5	-2.87	-8.62	5.27	1286.04	21.434	1.9523632652788936	2.800118367330212
1322040	992.1	11.17	1001.5	11.1	7.9104	-1.008	-7.4448	-14.4	-127.3	35.2	-258.9	60.3	112.5	-10.06	-5.75	2.39	1286.06	21.43433333333333	1.964575510176712	2.759465306104763
1322060	992.2	11.17	1001.3	11.1	7.161	-1.233	-7.8015	-12.1	-145.2	35.4	-242.1	67.5	110.7	-11.49	-1.92	6.22	1286.08	21.434666666666665	1.9674489795643382	2.7433020407980653
1322080	991.6	11.17	1001.1	11.1	6.5182	-1.5287	-8.0864	-8.8	-160.4	37.6	-246.9	72.3	114.3	-9.1	-3.35	22.51	1286.1000000000001	21.435000000000002	1.9381591836457854	2.7161673469199386
1322100	991.7	11.17	1000.7	11.1	5.9005	-1.6915	-8.187	-6.0	-174.3	37.4	-232.5	74.7	119.7	-0.48	-1.44	2.39	1286.1200000000001	21.435333333333336	1.968587755074222	2.7034938775319444
1322120	992.6	11.17	1000.9	11.1	5.2972	-1.6735	-8.1642	-6.3	-187.3	32.8	-203.7	89.1	122.7	-8.14	-11.01	9.1	1286.14	21.43566666666667	1.9071183673190149	2.6589755101843853
1322140	992.5	11.17	1000.8	11.1	4.5059	-1.6795	-8.2157	-10.5	-198.9	27.1	-189.3	91.5	126.3	-3.35	9.1	2.39	1286.16	21.436	1.8422081632372775	2.62583265304105
1322160	993.1	11.17	1000.3	11.1	3.7481	-1.6412	-8.2863	-17.4	-208.7	22.6	-172.5	86.7	125.1	-13.41	-22.03	2.87	1286.18	21.436333333333334	1.8045918367066047	2.5982081632448506
1322180	992.5	11.17	1000.5	11.1	2.9748	-1.6759	-8.5581	-25.8	-216.8	19.3	-155.7	96.3	138.9	-2.87	1.44	3.35	1286.2	21.436666666666667	1.7360204081350699	2.5580571428362586
1322200	992.6	11.17	999.7	11.1	2.1763	-1.7142	-8.9303	-32.5	-223.0	17.6	-112.5	89.1	141.3	-8.14	-6.22	-2.39	1286.22	21.437	1.6286571428288428	2.5580571428362586
1322220	993.1	11.17	999.6	11.1	1.7753	-1.6412	-9.1183	-34.9	-225.4	17.0	-107.7	91.5	139.5	-8.62	-4.79	11.49	1286.24	21.437333333333335	1.59143265303287	2.5445551020198334
1322240	992.3	11.17	1000.1	11.1	1.0846	-1.5036	-9.3745	-39.1	-228.8	16.0	-98.1	84.3	149.1	-4.31	9.58	7.18	1286.26	21.437666666666665	1.5514285714001281	2.4967510203867906
1322260	992.2	11.17	1000.0	11.1	0.3926	-1.3288	-9.5409	-42.1	-230.8	15.0	-57.3	77.1	138.9	-4.79	0.96	5.75	1286.28	21.438	1.545861224461282	2.4967510203867906
1322280	993.3	11.17	999.5	11.1	-0.231	-1.1157	-9.6259	-45.8	-231.3	13.9	-35.7	84.3	146.1	-11.49	-0.48	0.48	1286.3	21.438333333333333	1.4375673469101884	2.5514938775303158
1322300	993.9	11.17	999.4	11.1	-0.8499	-0.9445	-9.5876	-50.2	-230.4	13.8	5.1	69.9	143.7	-15.8	3.35	11.97	1286.32	21.438666666666666	1.3551673469101413	2.608853061204405
1322320	993.0	11.17	999.8	11.1	-1.5921	-0.7183	-9.7192	-55.0	-227.7	14.6	5.1	62.7	150.3	-2.87	2.39	9.1	1286.34	21.439	1.2911877550733455	2.6336367346740817
1322340	993.5	11.17	999.9	11.1	-2.4038	-0.48	-9.9323	-59.1	-223.1	16.0	50.7	57.9	147.3	-2.87	5.75	5.75	1286.3600000000001	21.439333333333334	1.29357142854274	2.6426489795721384
1322360	993.8	11.17	999.5	11.1	-3.1484	-0.1891	-10.0796	-60.1	-216.7	17.7	69.9	41.1	151.5	-5.27	4.79	-6.22	1286.38	21.439666666666668	1.2871061224202835	2.654893877531419
1322380	994.1	11.17	999.4	11.1	-3.8702	0.1784	-10.1514	-55.9	-208.5	19.9	84.3	26.7	143.7	-10.53	-2.39	23.94	1286.4	21.44	1.3053061224203069	2.6738122448785058
1322400	994.2	11.17	999.7	11.1	-4.5202	0.4549	-9.967	-46.7	-199.1	21.2	113.1	31.5	137.7	-5.75	5.27	20.59	1286.42	21.440333333333335	1.3274326530325928	2.6970163265113967
1322420	994.7	11.17	999.9	11.1	-5.041	0.6931	-9.6522	-33.3	-188.3	20.0	129.9	0.3	140.1	-11.49	-3.35	0.0	1286.44	21.44066666666667	1.3727999999714258	2.7184693877361763
1322440	994.6	11.17	999.6	11.1	-5.5114	0.7817	-9.0141	-16.5	-176.6	16.7	144.3	19.5	143.7	-2.39	12.45	11.01	1286.46	21.441	1.409387755073516	2.7056367346748535
