time	pressure1	temp1	pressure2	temp2	accx	accy	accz	gyx	gyy	gyz	magx	magy	magz	hgax	hgay	hgaz	time_seconds	time_minutes	rolling_variance1	rolling_variance2
451387	989.7	20.22	989.2	21.81	-4.0893	-2.6396	-8.0912	80.9	-62.6	-57.9	-213.3	132.3	134.7	-0.48	1.92	0.0	404.90000000000003	6.748333333333334	4.648718367394354	2.796902040823358
451407	990.5	20.22	989.3	21.81	-4.0187	-2.9652	-7.6806	63.6	-51.1	-62.2	-208.5	129.9	146.1	-8.14	5.75	7.66	404.92	6.748666666666667	4.716934693924689	2.859302040823497
451427	990.3	20.22	989.2	21.81	-3.8978	-3.2226	-7.3107	43.1	-39.7	-63.9	-210.9	161.1	140.1	-0.96	5.27	16.76	404.94	6.749	3.80687346943199	2.2632816326609433
451447	990.5	20.22	990.0	21.81	-3.7697	-3.4165	-6.9982	20.4	-28.6	-62.6	-206.1	163.5	146.1	-3.83	-0.48	21.07	404.96000000000004	6.749333333333334	3.7514326531040028	2.1408530612327152
451467	990.5	20.24	990.1	21.8	-3.638	-3.4548	-6.8091	-3.1	-17.6	-57.6	-208.5	153.9	147.3	-1.44	0.96	15.32	404.98	6.749666666666667	3.67795918371479	2.0054081632738696
451487	990.2	20.24	989.3	21.8	-3.5195	-3.2789	-6.6535	-26.0	-6.4	-49.5	-220.5	151.5	139.5	-8.14	10.06	4.79	405.0	6.75	3.6543020408562334	1.9259755102130383
451507	988.8	20.24	989.9	21.8	-3.3207	-2.9197	-6.523	-47.4	4.6	-39.0	-215.7	151.5	141.9	-8.14	5.27	8.14	405.02	6.750333333333333	3.4927551020782985	1.8380571428664025
451527	990.1	20.24	989.7	21.8	-2.9772	-2.4696	-6.4105	-67.3	15.0	-27.3	-220.5	139.5	139.5	0.96	5.27	19.15	405.04	6.750666666666667	3.3822204081991742	1.69685306123412
451547	990.0	20.24	990.1	21.8	-2.7844	-2.1201	-6.4751	-83.3	24.4	-15.7	-206.1	127.5	140.1	-2.87	0.96	17.72	405.06	6.751	3.2310204081975282	1.5572897959283047
451567	989.9	20.24	989.9	21.8	-2.8048	-1.7166	-6.7863	-95.1	33.1	-6.5	-213.3	129.9	140.7	0.0	0.96	13.41	405.08	6.751333333333333	3.0780571428897754	1.3522448979694939
451587	990.7	20.24	989.3	21.8	-2.8898	-1.3671	-7.1742	-102.6	41.7	0.9	-227.7	117.9	141.9	2.39	2.39	12.45	405.1	6.751666666666667	2.7764285714596646	1.239432653071909
451607	990.1	20.24	989.3	21.8	-3.0023	-1.0331	-7.4723	-104.2	50.6	6.4	-234.9	110.7	144.9	-0.48	2.87	6.22	405.12	6.752	2.5007714286008222	0.9686734693989284
451627	990.0	20.24	990.1	21.8	-2.9425	-0.7003	-7.6686	-99.8	59.5	10.1	-246.9	77.1	143.7	-4.79	1.44	18.67	405.14	6.7523333333333335	2.2547959183951196	0.7093714285829791
451647	989.0	20.24	989.7	21.8	-2.7677	-0.3771	-7.9727	-88.4	68.1	13.2	-246.9	77.1	145.5	0.0	5.75	4.31	405.16	6.752666666666667	2.1101387755361296	0.5609959183792181
451667	990.6	20.24	989.6	21.8	-2.5019	-0.0443	-8.4108	-70.5	76.1	16.2	-242.1	55.5	153.9	-0.48	5.27	-2.87	405.18	6.753	1.852244897983784	0.44890204082849017
451687	990.0	20.24	989.6	21.8	-2.1811	0.2849	-8.9579	-47.7	83.5	18.7	-251.7	60.3	149.7	-3.35	3.83	7.66	405.2	6.753333333333333	1.6731632653293804	0.4043306122572628
451707	990.8	20.24	989.8	21.8	-1.907	0.5698	-9.572	-23.0	90.0	20.8	-261.3	45.9	146.7	1.44	0.96	-5.27	405.22	6.753666666666667	1.5780775510429017	0.4054081632776916
451727	991.4	20.24	990.5	21.8	-1.4988	0.6476	-10.131	1.0	95.4	22.4	-282.9	48.3	147.9	-1.92	-0.48	-3.35	405.24	6.7540000000000004	1.52459183675678	0.40581224491025364
451747	992.0	20.24	991.6	21.8	-0.7853	0.5818	-10.7308	17.5	99.3	21.5	-285.3	45.9	148.5	-0.48	-0.96	-3.83	405.26	6.754333333333333	1.5306979592058187	0.4492408163386192
451767	992.9	20.24	991.1	21.8	0.2418	0.4369	-11.9183	19.4	101.6	21.1	-299.7	45.9	138.9	0.48	-2.39	0.96	405.28000000000003	6.754666666666667	1.5899632653288533	0.45930204082823795
451787	992.9	20.24	991.6	21.8	1.0343	0.583	-13.5248	13.3	104.2	25.4	-309.3	60.3	146.7	-5.27	-2.39	5.75	405.3	6.755	1.6115142857378972	0.48418367348105
451807	993.6	20.24	992.2	21.8	1.3228	0.887	-14.4609	10.5	103.6	31.8	-323.7	55.5	141.3	4.79	0.48	-4.31	405.32	6.755333333333334	1.6864530612491715	0.5612244898073179
451827	993.5	20.24	992.0	21.8	1.3551	1.0534	-14.346	19.0	103.5	34.5	-323.7	69.9	144.3	5.27	-0.48	-8.62	405.34000000000003	6.755666666666667	1.7795142857396804	0.6156897959295073
451847	994.3	20.24	992.7	21.8	1.3755	1.1468	-12.9945	32.6	102.5	31.9	-350.1	57.9	141.3	-0.48	-0.48	-11.97	405.36	6.756	1.9469387755365783	0.7233673469495946
451867	993.8	20.24	992.0	21.8	1.3862	0.8463	-11.1881	46.9	101.2	30.2	-352.5	72.3	140.1	4.79	0.96	0.48	405.38	6.756333333333333	2.042024489823241	0.7764285714391865
451887	992.4	20.24	990.8	21.8	1.4365	-0.1317	-9.1207	73.0	100.4	35.1	-374.1	72.3	141.9	-0.48	0.48	3.83	405.40000000000003	6.756666666666667	2.057779591864353	0.7675142857247778
451907	991.7	20.24	990.5	21.8	1.1097	-0.5183	-7.6159	104.1	98.7	39.9	-383.7	79.5	139.5	-113.96	-4.79	-80.92	405.42	6.757000000000001	2.051575510231581	0.7675469387859816
451927	1007.3	20.24	1007.9	21.8	4.5526	-25.2947	-7.9703	59.3	191.3	-118.5	-381.3	86.7	132.9	0.0	-0.96	23.94	405.44	6.757333333333333	7.035628571460582	6.840330612253413
451947	990.9	20.24	992.2	21.8	-0.1137	4.4125	-2.138	36.5	249.8	-249.8	-489.3	62.7	116.1	6.22	8.14	9.1	405.46000000000004	6.757666666666667	7.049371428603054	6.873473469396071
451967	989.8	20.24	989.9	21.8	0.5686	2.2541	-2.5594	142.8	249.8	-249.8	-566.1	9.9	76.5	5.27	8.14	-1.92	405.48	6.758	7.117159183704745	6.860408163273593
451987	988.8	20.24	988.8	21.8	0.4525	1.8196	-0.3747	241.3	249.7	-239.6	-578.1	-33.3	45.3	7.66	1.92	5.27	405.5	6.758333333333334	7.246187755132909	6.896428571436908
452007	988.9	20.24	988.3	21.8	0.7973	1.7561	0.6907	249.5	249.8	-141.3	-544.5	-88.5	15.9	7.18	1.44	24.9	405.52	6.758666666666667	7.407759183703482	7.015934693886083
452027	989.7	20.24	988.3	21.8	1.2761	1.6604	1.7298	249.8	249.8	-17.7	-494.1	-126.9	-8.7	3.35	5.27	19.15	405.54	6.759	7.486616326560032	7.1273020408250325
452047	990.3	20.24	988.8	21.8	1.5526	1.585	2.6923	249.8	249.8	108.5	-395.7	-162.9	-31.5	-0.96	10.06	10.53	405.56	6.759333333333333	7.49856734696749	7.185587755110849
452067	991.4	20.24	989.9	21.8	1.5191	1.5203	3.8044	249.1	249.8	213.4	-290.1	-186.9	-41.1	0.48	5.75	9.58	405.58	6.759666666666666	7.463853061252761	7.198159183682381
452087	992.4	20.24	991.9	21.8	1.2007	1.6472	4.7202	173.7	249.8	249.8	-191.7	-210.9	-33.3	1.92	-1.44	20.59	405.6	6.760000000000001	7.366077551048235	7.225453061233312
452107	991.8	20.24	994.3	21.8	-0.6165	1.9285	6.0573	72.2	249.8	249.7	-119.7	-232.5	-22.5	3.35	9.1	13.41	405.62	6.7603333333333335	7.251820408190474	7.4804081632738
452127	994.7	20.24	998.5	21.8	-3.3626	2.8228	7.8063	-27.6	249.8	249.8	-52.5	-244.5	-10.5	0.96	8.62	34.0	405.64	6.760666666666666	7.407771428599124	8.666975510211756
452147	992.0	20.24	998.0	21.8	-26.7372	10.2005	20.9289	-138.1	249.8	199.7	-35.7	-268.5	2.1	-0.48	4.79	17.24	405.66	6.761	7.367689795945761	9.658877551027345
452167	989.9	20.24	1002.3	21.8	-0.4824	2.3631	6.262	-248.5	249.8	-171.7	7.5	-244.5	24.3	0.48	9.1	26.34	405.68	6.761333333333334	7.39761632655722	12.155934693883314
452187	990.7	20.24	994.8	21.8	-7.0461	2.6731	6.9875	-187.2	249.8	-207.4	31.5	-208.5	47.7	-0.48	16.28	27.29	405.7	6.761666666666667	7.385714285740351	12.396934693882978
452207	989.7	20.24	991.0	21.8	-7.6842	1.8603	2.4086	-123.7	249.8	-249.6	14.7	-170.1	75.3	-4.31	12.93	12.93	405.72	6.7620000000000005	7.3972081632904185	12.37969387755639
452227	989.5	20.24	991.0	21.8	-11.6525	2.2206	-5.8622	-27.0	249.8	-249.6	-30.9	-138.9	101.1	3.35	11.49	6.7	405.74	6.762333333333333	7.456493877575394	12.375514285719634
452247	989.9	20.24	989.5	21.8	-8.0002	2.2134	-9.6318	79.1	249.8	-243.7	-98.1	-105.3	114.3	2.87	9.58	1.92	405.76	6.762666666666666	7.474322449003261	12.447771428576976
452267	989.9	20.24	989.7	21.8	-2.6121	2.2637	-13.7762	143.8	249.8	-160.6	-198.9	-90.9	131.7	2.87	3.83	8.14	405.78000000000003	6.763000000000001	7.5066489796149725	12.489044897964801
452287	990.4	20.24	991.0	21.8	4.0498	0.4214	-13.052	176.2	249.8	-78.3	-314.1	-62.1	143.1	5.75	-11.01	-8.62	405.8	6.763333333333334	7.520167346961675	12.490289795923996
452307	990.9	20.24	989.0	21.8	18.6065	1.5826	-25.0469	169.5	249.8	-21.6	-410.1	-50.1	124.5	0.96	-0.96	10.53	405.82	6.7636666666666665	7.5012244898184335	12.590730612250677
452327	994.3	20.24	990.5	21.8	6.4966	-0.018	-3.565	172.7	249.8	37.3	-498.9	-38.1	102.3	-0.48	-6.22	28.73	405.84000000000003	6.764	7.689893877574589	12.604248979597688
452347	993.1	20.24	992.8	21.8	5.9484	6.0011	-0.832	88.4	249.8	-57.0	-570.9	-30.9	74.7	3.83	-6.22	23.94	405.86	6.764333333333334	7.691657142881774	12.634383673475028
452367	997.7	20.24	992.9	21.8	8.509	0.1879	1.7035	41.9	249.8	-168.8	-561.3	-69.3	40.5	1.44	-3.83	16.76	405.88	6.764666666666667	8.441371428598433	12.648097959189053
452387	996.7	20.24	991.7	21.8	6.7684	1.16	4.0809	71.1	249.8	-120.1	-563.7	-88.5	17.1	-0.96	2.87	22.98	405.90000000000003	6.765000000000001	8.91165714288623	12.547791836739846
452407	997.8	20.24	991.8	21.8	5.77	2.1596	5.2948	68.4	249.8	-47.1	-501.3	-114.9	-8.7	5.75	2.87	15.32	405.92	6.765333333333333	9.642551020439406	12.452587755106954
452427	995.1	20.24	992.2	21.8	5.1044	2.1368	7.0018	70.5	249.8	-18.0	-424.5	-136.5	-23.7	-0.96	1.92	25.38	405.94	6.765666666666666	9.815351020440835	12.349975510208713
452447	995.4	20.24	992.9	21.8	2.6815	0.923	6.7816	67.7	249.8	10.1	-350.1	-141.3	-38.1	4.31	1.44	26.82	405.96000000000004	6.766000000000001	10.02235102044228	12.332575510208432
452467	995.4	20.28	992.9	21.8	1.0642	0.9828	7.4723	56.6	249.8	34.5	-258.9	-155.7	-38.7	1.44	2.87	12.45	405.98	6.766333333333334	10.209751020443724	12.314975510208168
452487	994.3	20.28	994.1	21.8	-0.8559	1.1396	8.0792	36.5	249.8	54.1	-177.3	-177.3	-39.9	2.87	6.7	12.45	406.0	6.766666666666667	10.234351020444935	12.309097959187312
452507	992.9	20.28	994.2	21.8	-3.0885	0.9936	8.339	9.8	249.8	62.4	-88.5	-165.3	-22.5	4.79	14.37	32.08	406.02	6.7669999999999995	10.010942857180837	12.349289795921608
452527	992.4	20.28	994.4	21.8	-5.4923	1.069	7.0401	-12.1	249.8	55.6	-11.7	-160.5	-16.5	-0.48	4.79	25.38	406.04	6.767333333333334	9.917159183712133	12.375955102043607
452547	992.5	20.28	995.9	21.8	-8.0074	1.1133	5.527	-27.0	249.8	39.5	29.1	-170.1	11.1	-2.39	11.97	18.67	406.06	6.767666666666667	9.810322449018994	12.608902040818563
452567	991.6	20.28	995.3	21.8	-9.8174	0.9206	3.3626	-33.4	249.8	16.9	57.9	-153.3	39.3	-3.83	14.37	19.63	406.08	6.768	9.700065306162353	12.712934693879271
452587	990.5	20.28	993.7	21.8	-10.5345	0.7314	-0.0455	-27.1	249.8	-6.5	60.3	-146.1	53.7	-2.39	15.32	6.7	406.1	6.7683333333333335	9.714383673509234	12.58255102040947
452607	991.2	20.28	992.7	21.8	-10.2088	0.7063	-3.7697	-9.7	249.8	-21.7	21.9	-136.5	86.7	-0.48	17.24	7.66	406.12	6.768666666666666	9.63747346942793	12.401587755103028
452627	990.7	20.28	993.3	21.8	-9.0848	0.8116	-7.1539	13.2	249.8	-26.5	-9.3	-124.5	104.7	3.83	11.49	-5.75	406.14	6.769	9.579444897999565	12.314077551021105
452647	990.4	20.28	992.5	21.8	-7.5058	0.5471	-10.6494	37.2	249.8	-27.0	-86.1	-114.9	116.1	-5.75	6.7	-16.76	406.16	6.769333333333334	9.425044897999985	12.16207755102086
452667	991.0	20.28	990.9	21.8	-3.65	-0.4956	-12.4019	60.7	249.8	-24.9	-174.9	-102.9	138.3	5.27	2.39	-7.66	406.18	6.769666666666667	9.398595918408272	12.044228571428912
452687	990.8	20.28	989.3	21.8	1.9788	-1.0522	-11.5771	73.1	249.8	-7.5	-278.1	-102.9	132.9	-1.92	-0.48	12.45	406.2	6.77	9.332244898000354	12.081342857143234
452707	991.5	20.28	989.0	21.8	4.6711	-1.4401	-8.0601	51.6	249.8	10.3	-357.3	-83.7	129.3	-1.92	-3.83	19.15	406.22	6.770333333333334	9.29518775514342	12.181587755102477
452727	990.6	20.28	989.7	21.8	5.7568	-1.5048	-4.6088	15.7	249.8	2.3	-448.5	-93.3	119.1	-0.48	-0.48	15.32	406.24	6.770666666666667	9.342404081673784	12.258453061224989
452747	991.2	20.28	989.4	21.8	5.2804	-1.3192	-1.3803	-5.9	249.8	-25.5	-508.5	-93.3	95.7	-8.62	-9.1	9.58	406.26	6.771	9.369506122489863	12.431220408163956
452767	992.1	20.28	989.6	21.8	4.7178	-0.6776	0.6668	-5.7	249.8	-57.6	-549.3	-102.9	72.9	1.92	-1.92	21.55	406.28000000000003	6.771333333333334	9.366697959224314	12.55593469387837
452787	992.6	20.28	990.6	21.8	5.0829	-0.0814	2.3894	9.0	249.8	-66.8	-563.7	-131.7	48.9	-0.96	-0.48	24.9	406.3	6.7716666666666665	9.362448979632386	12.60744489796009
452807	992.6	20.28	990.8	21.8	5.9053	0.3855	4.4161	19.8	249.8	-42.9	-563.7	-148.5	29.7	-0.48	-10.53	26.82	406.32	6.772	9.333469387795349	12.655330612245926
452827	993.5	20.28	991.2	21.8	5.6024	0.5686	7.106	15.1	249.8	-9.4	-522.9	-150.9	5.1	0.48	-5.75	18.67	406.34000000000003	6.772333333333334	9.333469387795349	12.678710204082725
452847	994.1	20.28	991.3	21.8	4.3491	0.3555	9.2081	4.4	249.8	5.6	-482.1	-165.3	-13.5	0.96	-0.96	36.87	406.36	6.772666666666667	9.31859591840754	12.695510204082845
452867	994.6	20.28	992.6	21.8	2.8395	0.3172	10.5656	-5.9	249.8	16.9	-426.9	-162.9	-29.1	-1.92	1.92	30.17	406.38	6.773	9.377893877591461	12.69585306122565
452887	994.3	20.28	993.6	21.8	0.9601	0.2502	12.0141	-18.9	249.8	29.5	-357.3	-182.1	-41.7	-1.92	5.27	27.29	406.40000000000003	6.773333333333334	9.4507142857553	12.68213877551113
452907	995.1	20.28	994.8	21.8	-1.4652	-0.1077	12.8485	-35.1	249.8	39.3	-273.3	-162.9	-42.9	-0.96	8.62	26.34	406.42	6.773666666666667	9.58060816330736	12.72759591836792
452927	994.6	20.28	995.3	21.8	-4.3981	-0.0922	13.6409	-65.7	249.8	37.5	-215.7	-170.1	-36.3	-0.48	9.58	32.08	406.44	6.774	5.133534693915774	7.948853061226118
452947	994.6	20.28	995.3	21.8	-7.5453	-0.0455	12.9155	-88.1	249.8	14.7	-136.5	-155.7	-33.9	-7.18	13.41	37.35	406.46000000000004	6.774333333333334	5.204363265345469	8.143330612246269
452967	993.8	20.28	995.9	21.8	-10.2615	-0.6345	11.3521	-92.8	249.8	-3.4	-64.5	-136.5	-20.7	-1.44	13.89	29.69	406.48	6.774666666666667	5.11326122453034	8.289289795919258
452987	993.1	20.28	996.9	21.8	-12.5109	-0.7913	9.0776	-92.6	249.8	-16.2	-9.3	-110.1	-3.9	-5.75	13.89	4.79	406.5	6.775	4.851575510245914	8.42318775510227
453007	991.5	20.28	995.4	21.8	-13.7379	-1.0211	6.098	-88.8	249.8	-29.7	45.9	-98.1	7.5	-4.79	13.41	20.59	406.52	6.775333333333333	4.606432653103833	8.206710204081277
453027	990.9	20.28	994.2	21.8	-13.7547	-1.1911	2.9341	-73.8	249.8	-33.7	69.9	-88.5	24.3	-1.44	17.24	5.27	406.54	6.775666666666667	4.4963265306552245	7.851024489795097
453047	990.6	20.28	995.2	21.8	-12.8676	-1.4186	0.3352	-64.5	249.8	-22.6	69.9	-50.1	54.9	-1.92	14.84	13.41	406.56	6.776	4.470453061267554	7.628983673468065
453067	990.9	20.28	994.6	21.8	-12.0117	-0.7961	-2.1943	-65.6	249.8	-17.5	60.3	-38.1	81.3	-1.92	14.84	-3.35	406.58	6.776333333333333	4.49924897963475	7.492587755100355
453087	990.6	20.28	995.5	21.8	-11.0277	0.1963	-4.6902	-65.2	249.8	-24.5	21.9	-38.1	106.5	2.87	11.49	-4.79	406.6	6.776666666666667	4.575510204123998	7.588979591834772
453107	991.1	20.28	995.4	21.8	-10.6207	1.4641	-7.8637	-56.1	249.8	-42.1	-45.3	-35.7	129.3	-0.48	12.93	1.92	406.62	6.777	4.605881632695212	7.667955102038767
453127	991.4	20.28	993.6	21.8	-9.1817	1.7549	-12.1481	-25.4	249.8	-67.5	-131.7	-50.1	131.7	3.35	5.75	-14.37	406.64	6.777333333333333	4.528163265347275	7.068555102039154
453147	990.9	20.28	992.3	21.8	-4.7513	1.7609	-14.7075	24.1	249.8	-72.3	-225.3	-47.7	139.5	-0.48	6.7	0.0	406.66	6.777666666666667	4.572118367387762	6.5560204081620554
453167	992.7	20.28	992.4	21.8	0.4525	2.2805	-13.696	49.8	249.8	-45.1	-330.9	-35.7	144.9	-2.87	-1.92	10.06	406.68	6.7780000000000005	4.441146938817173	4.713812244897532
453187	996.0	20.28	992.0	21.8	5.1822	2.5989	-12.0237	47.1	249.8	-11.9	-422.1	-26.1	123.9	-0.48	-6.7	0.0	406.7	6.778333333333333	4.619183673512644	4.62969795918346
453207	998.2	20.28	992.6	21.8	8.4072	2.3906	-8.4204	36.8	249.8	8.3	-501.3	-45.3	112.5	2.87	-7.18	6.7	406.72	6.778666666666667	5.065000000045804	4.574057142856811
453227	998.3	20.28	993.3	21.8	10.4136	1.9992	-3.1903	21.2	249.8	17.6	-556.5	-59.7	87.9	-0.48	-2.87	24.9	406.74	6.779	5.446453061272911	4.5232693877546
453247	999.3	20.28	994.3	21.8	9.6546	1.2689	0.2143	0.3	249.8	11.9	-570.9	-52.5	63.9	-1.44	-4.31	22.03	406.76	6.779333333333333	6.052657142908362	4.354387755101193
453267	996.4	20.28	993.1	21.8	7.8996	0.9254	2.8862	-11.5	249.8	-9.8	-575.7	-66.9	38.1	2.39	-2.87	12.93	406.78000000000003	6.779666666666667	6.044963265359281	4.153995918366259
453287	994.8	20.28	992.3	21.8	5.1667	0.7841	4.6723	-11.2	249.8	-36.9	-558.9	-86.1	17.1	-1.92	-2.39	22.98	406.8	6.78	5.921404081687124	4.08814693877433
453307	993.6	20.28	991.9	21.8	3.3495	0.753	5.4085	-1.2	249.8	-59.6	-510.9	-95.7	-2.1	-1.44	3.35	12.45	406.82	6.780333333333333	5.799187755157314	3.794240816325151
453327	993.5	20.28	992.6	21.8	1.6688	0.6752	6.28	13.2	249.8	-66.8	-482.1	-105.3	-12.9	-1.44	-0.96	15.8	406.84000000000003	6.780666666666667	5.782142857197893	3.671412244896432
453347	994.4	20.28	992.2	21.8	0.3986	0.7386	6.5374	25.0	249.8	-68.0	-400.5	-117.3	-30.9	-1.44	0.0	24.42	406.86	6.781000000000001	5.801616326586035	3.6836081632638185
453367	993.2	20.28	992.4	21.8	-1.0127	0.5052	6.5685	36.0	249.8	-61.3	-335.7	-126.9	-35.1	-1.44	3.35	21.55	406.88	6.781333333333333	5.41608571433978	3.6904857142842618
453387	993.8	20.28	993.2	21.8	-2.314	0.4238	6.2321	44.9	249.8	-52.2	-266.1	-131.7	-33.9	-2.39	1.92	20.59	406.90000000000003	6.781666666666667	5.1825469388286995	3.656995918365793
453407	992.5	20.28	992.1	21.8	-3.6045	0.492	5.7592	53.7	249.8	-44.7	-179.7	-138.9	-35.7	-0.96	-2.87	24.42	406.92	6.782	4.759628571480183	3.6439551020392376
453427	993.0	20.28	993.7	21.8	-4.9045	0.6021	5.1667	60.6	249.8	-37.3	-117.3	-143.7	-32.7	4.31	0.96	18.67	406.94	6.782333333333333	4.680000000050979	3.6388734693860747
453447	992.4	20.28	995.1	21.8	-6.2105	0.9529	4.2904	65.4	249.8	-30.9	-40.5	-143.7	-20.7	-0.48	6.7	11.01	406.96000000000004	6.7826666666666675	4.578367346988852	3.7223836734675584
453467	992.4	20.31	995.1	21.79	-7.4519	1.1408	3.5853	69.2	249.8	-24.5	-4.5	-124.5	-0.9	3.83	12.93	16.28	406.98	6.783	4.469387755151213	3.801942857140879
453487	994.4	20.31	997.1	21.79	-8.679	1.6747	2.7689	70.1	249.8	-18.5	38.7	-131.7	5.1	4.79	11.49	15.32	407.0	6.783333333333333	4.474975510253283	4.099983673467213
453507	994.1	20.31	997.4	21.79	-10.0975	1.7346	2.4145	70.0	249.8	-13.3	60.3	-114.9	31.5	1.92	8.14	16.28	407.02	6.783666666666666	4.49975918372303	4.435918367344551
453527	992.0	20.31	995.8	21.79	-10.957	0.9301	0.4896	65.4	249.8	-15.1	57.9	-117.3	57.9	-2.39	14.84	6.22	407.04	6.784000000000001	4.51285306127393	4.540261224487314
453547	990.8	20.31	994.5	21.79	-11.2982	0.2179	-2.806	70.4	249.8	-20.2	69.9	-93.3	77.1	2.87	14.37	11.01	407.06	6.7843333333333335	4.605208163314242	4.430204081630267
453567	990.4	20.31	994.2	21.79	-10.9367	-0.4645	-4.9692	81.8	249.8	-18.4	17.1	-86.1	92.7	-3.83	7.18	1.44	407.08	6.784666666666666	4.7008163265791945	4.3628122448956494
453587	991.4	20.31	995.1	21.79	-9.8186	-0.3244	-7.3633	90.1	249.8	-1.4	-18.9	-69.3	114.9	0.96	9.1	-1.92	407.1	6.785	4.627383673518243	4.428412244895561
453607	991.0	20.31	994.6	21.79	-8.1223	0.1149	-9.5624	90.0	249.8	21.2	-98.1	-57.3	130.5	-0.96	6.22	6.22	407.12	6.785333333333333	4.642534693926349	4.456718367344423
453627	991.2	20.31	994.0	21.79	-6.0298	0.4477	-11.5951	87.3	249.8	38.8	-177.3	-47.7	136.5	3.83	13.41	5.75	407.14	6.785666666666667	4.6015346939264985	4.466404081630093
453647	992.1	20.31	993.7	21.79	-3.4644	0.7961	-13.1561	87.6	249.8	54.8	-246.9	-18.9	143.7	-1.44	3.35	0.0	407.16	6.7860000000000005	4.481424489845374	4.455138775507567
453667	993.3	20.31	993.7	21.79	0.656	0.9912	-13.8085	84.7	249.8	77.6	-359.7	-21.3	137.1	-0.96	-2.39	4.79	407.18	6.786333333333333	4.399657142907285	4.332853061221669
453687	993.8	20.31	993.8	21.79	5.0877	1.233	-11.8608	67.3	249.8	103.8	-417.3	-2.1	130.5	-0.48	-8.14	11.49	407.2	6.786666666666666	4.3048816327040935	3.9851591836703415
453707	994.0	20.31	993.8	21.79	8.6502	1.3826	-8.8633	30.3	249.8	122.6	-498.9	0.3	116.7	0.48	-8.62	1.92	407.22	6.787000000000001	4.266208163317089	3.5666775510169524
453727	994.6	20.31	994.8	21.79	10.6218	1.5215	-5.0565	-16.9	249.8	121.6	-546.9	0.3	91.5	-1.44	-7.18	13.41	407.24	6.787333333333334	4.169228571481572	3.278371428567637
453747	994.9	20.31	996.0	21.79	10.6733	1.9824	-0.9565	-63.2	249.8	100.9	-570.9	14.7	71.7	-1.44	-11.49	20.11	407.26	6.7876666666666665	4.135853061278613	2.994975510199841
453767	1002.1	20.31	995.3	21.79	9.7456	1.3467	1.2641	-99.8	249.8	64.1	-592.5	12.3	51.9	-2.39	-8.62	13.41	407.28000000000003	6.788	5.6427918367918695	2.6634448979545535
453787	1000.7	20.31	997.0	21.79	8.503	0.237	3.8415	-114.0	249.8	17.1	-580.5	0.3	36.3	-2.87	-4.79	28.25	407.3	6.788333333333333	6.654795918427021	2.6122448979541177
453807	997.6	20.31	999.3	21.79	7.1467	-0.1604	5.047	-116.3	249.8	-30.6	-563.7	-2.1	23.7	-4.79	-5.27	18.67	407.32	6.788666666666667	6.936428571489791	2.9262244897902656
453827	996.7	20.31	998.7	21.79	6.4152	-0.6859	5.7987	-100.1	249.8	-71.0	-520.5	-2.1	2.7	-4.79	-3.35	24.9	407.34000000000003	6.789000000000001	7.105963265368332	3.12367346938163
453847	995.5	20.31	995.6	21.79	3.7122	-0.9768	6.7792	-80.2	249.8	-105.1	-477.3	-18.9	-12.9	-3.83	-0.48	27.29	407.36	6.789333333333333	7.160363265368764	2.9529020408099167
453867	993.4	20.31	994.3	21.79	2.1955	-1.3072	7.1981	-58.6	249.8	-141.7	-453.3	-6.9	-18.3	-5.27	1.44	30.17	407.38	6.789666666666666	7.1530163265928834	2.8812244897894006
453887	994.5	20.31	993.8	21.79	1.1169	-1.0415	7.2532	-35.0	249.8	-170.9	-390.9	-21.3	-21.3	3.83	0.48	22.51	407.40000000000003	6.790000000000001	7.157587755164377	2.87467755101388
453907	993.7	20.31	993.8	21.79	0.4046	-0.583	7.6483	-7.0	249.8	-191.2	-350.1	-35.7	-30.3	0.48	1.44	27.29	407.42	6.790333333333334	7.124902040878225	2.882595918360887
453927	992.9	20.31	993.6	21.79	-1.0427	-0.2466	8.0146	21.1	249.8	-202.5	-275.7	-35.7	-37.5	3.83	0.96	29.69	407.44	6.790666666666667	7.128163265367489	2.883775510197735
453947	992.6	20.31	992.2	21.79	-2.4421	-0.006	8.1091	48.1	249.8	-211.3	-237.3	-40.5	-40.5	1.44	1.92	30.65	407.46000000000004	6.791	7.141224489856662	2.9684244897897734
453967	993.1	20.31	993.3	21.79	-3.2274	0.34	8.1965	77.6	249.8	-215.2	-182.1	-50.1	-37.5	-1.44	0.96	27.77	407.48	6.791333333333333	7.149310204142159	2.943167346932804
453987	995.3	20.31	993.1	21.79	-4.1587	1.2151	8.5317	106.5	249.8	-212.1	-124.5	-40.5	-41.1	0.0	3.83	24.9	407.5	6.791666666666667	7.189897959244881	2.834285714279999
454007	994.8	20.31	995.5	21.79	-5.63	1.476	9.22	128.3	249.8	-199.8	-90.9	-50.1	-27.9	1.44	6.7	20.11	407.52	6.792	7.101942857205092	2.839138775504484
454027	993.8	20.31	994.6	21.79	-7.0449	1.002	8.7101	150.4	249.8	-191.7	-30.9	-38.1	-14.1	2.87	14.84	23.46	407.54	6.792333333333334	6.9226163265937455	2.841326530606498
454047	993.3	20.31	995.2	21.79	-8.7065	1.0522	8.3438	174.9	249.8	-182.9	2.7	-40.5	-6.3	0.96	0.0	19.15	407.56	6.792666666666666	6.705404081696629	2.841326530606498
