time	pressure1	temp1	pressure2	temp2	accx	accy	accz	gyx	gyy	gyz	magx	magy	magz	hgax	hgay	hgaz	time_seconds	time_minutes	rolling_variance1	rolling_variance2
670540	1008.5	10.78	1017.5	10.68	5.5294	1.8483	-9.171	27.8	-151.9	-54.9	-213.3	278.7	158.1	-3.83	-6.22	15.8	641.16	10.686	3.8446571428338547	1.261861224421775
670560	1009.2	10.78	1017.9	10.68	4.9057	1.9166	-9.742	27.3	-161.1	-60.0	-182.1	285.9	162.9	4.79	-8.62	23.94	641.1800000000001	10.686333333333334	3.8058326530370867	1.2786489795238216
670580	1009.8	10.78	1017.7	10.68	4.3072	1.9237	-10.2507	29.4	-168.1	-62.4	-182.1	273.9	166.5	-3.83	-10.06	8.14	641.2	10.686666666666667	3.8592204081382464	1.2885755101360734
670600	1010.1	10.78	1018.7	10.68	3.6942	1.9417	-10.6602	31.4	-173.2	-63.3	-155.7	281.1	164.1	4.31	-8.14	35.43	641.22	10.687000000000001	4.037616326504852	1.3761795917687656
670620	1008.3	10.78	1018.5	10.68	3.0346	1.9453	-10.9139	31.0	-176.7	-64.5	-148.5	283.5	168.9	9.1	-16.76	18.67	641.24	10.687333333333333	3.978367346912464	1.4517918366667535
670640	1008.8	10.78	1018.7	10.68	2.3331	1.8603	-11.072	27.7	-178.6	-66.4	-119.7	288.3	174.9	-0.96	-5.75	8.62	641.26	10.687666666666667	3.8077714285443274	1.5505346938096538
670660	1008.8	10.78	1018.7	10.68	1.6436	1.6197	-11.0169	22.5	-179.0	-69.0	-102.9	285.9	167.1	3.35	-3.35	24.42	641.28	10.687999999999999	3.7514326530335027	1.6480163264627588
670680	1008.8	10.78	1018.8	10.68	0.8954	1.5095	-10.7463	14.4	-178.0	-73.1	-81.3	266.7	166.5	0.96	-8.62	16.28	641.3000000000001	10.688333333333334	3.690404081604329	1.7486693876872785
670700	1008.7	10.78	1019.7	10.68	-0.006	1.5514	-10.4842	3.9	-176.0	-80.0	-62.1	271.5	179.1	-2.87	2.87	10.53	641.32	10.688666666666668	3.5751061224200287	1.9401999999322217
670720	1010.2	10.78	1019.6	10.68	-0.8667	1.7705	-10.3345	-8.4	-173.0	-88.7	-38.1	288.3	168.3	0.96	-4.31	18.67	641.34	10.689	3.7071673469091952	2.118061224422062
670740	1008.6	10.78	1019.9	10.68	-1.5323	1.9189	-10.2136	-21.2	-169.7	-97.4	-9.3	269.1	170.1	3.83	-5.27	22.98	641.36	10.689333333333334	3.666938775480173	2.3244734693200604
670760	1008.1	10.78	1020.5	10.68	-2.1081	2.0375	-10.0712	-34.7	-165.4	-103.3	-9.3	276.3	168.9	-0.48	5.27	8.14	641.38	10.689666666666666	3.5426163265001183	2.605816326462985
670780	1008.3	10.78	1020.0	10.68	-2.484	2.0614	-9.8401	-49.9	-159.8	-105.8	26.7	278.7	165.9	-0.48	-7.18	10.53	641.4	10.69	3.3555142856832356	2.810648979524262
670800	1007.3	10.78	1020.2	10.68	-2.7533	2.1213	-9.5481	-64.2	-153.6	-106.3	48.3	273.9	174.3	-3.35	-4.79	11.49	641.42	10.690333333333333	3.304085714254469	3.0341061223814636
670820	1007.3	10.78	1019.4	10.68	-3.0346	2.156	-9.1494	-75.9	-147.1	-104.9	45.9	278.7	165.3	1.44	-0.48	25.38	641.44	10.690666666666667	3.1841183673153903	3.15614693870803
670840	1007.2	10.78	1019.4	10.68	-3.2872	2.1919	-8.6718	-84.9	-140.3	-102.0	89.1	276.3	165.9	-8.14	0.96	21.55	641.46	10.691	3.129942857111126	3.272669387687654
670860	1006.6	10.78	1018.7	10.68	-3.5913	2.2446	-8.1103	-91.4	-133.0	-98.5	98.7	271.5	162.3	-2.39	0.96	6.22	641.48	10.691333333333334	3.121077550988647	3.327187755034618
670880	1006.2	10.78	1018.8	10.68	-3.8642	2.2781	-7.6459	-94.6	-125.4	-95.4	105.9	254.7	155.7	-3.83	-1.44	18.67	641.5	10.691666666666666	3.0950857142538912	3.387138775442796
670900	1006.5	10.78	1019.2	10.68	-4.1025	2.3212	-7.2724	-95.5	-117.2	-93.0	98.7	257.1	155.1	1.92	4.31	3.83	641.52	10.692	3.0904040816008163	3.464167346871399
670920	1005.7	10.78	1018.9	10.68	-4.3299	2.3834	-6.9863	-94.5	-108.7	-91.0	122.7	261.9	150.9	4.31	-8.62	33.04	641.54	10.692333333333332	3.1580612244581614	3.524999999932635
670940	1005.8	10.78	1019.0	10.68	-4.4089	2.4193	-6.8007	-91.4	-100.0	-90.1	144.3	240.3	156.3	4.31	5.27	17.24	641.5600000000001	10.692666666666668	3.183628571396999	3.588342857075511
670960	1005.2	10.78	1018.0	10.68	-4.4771	2.4229	-6.6367	-87.0	-91.2	-92.6	139.5	233.1	152.7	-2.87	-7.18	22.98	641.58	10.693000000000001	3.2897183673156176	3.593914285646952
670980	1006.4	10.78	1018.4	10.68	-4.5825	2.4684	-6.5421	-80.8	-82.6	-97.3	173.1	233.1	150.3	6.7	5.27	7.66	641.6	10.693333333333333	3.2680040816012763	3.61037142850411
671000	1006.0	10.78	1018.0	10.68	-4.8542	2.4936	-6.5062	-68.2	-69.6	-106.9	173.1	228.3	138.3	-0.48	-7.66	23.46	641.62	10.693666666666667	3.307493877519772	3.609914285646981
671020	1006.9	10.78	1017.9	10.68	-5.0541	2.4828	-6.5338	-59.1	-60.5	-113.9	175.5	225.9	137.7	4.31	3.83	15.8	641.64	10.693999999999999	3.2473469387440943	3.5849346938102618
671040	1005.7	10.78	1016.9	10.68	-5.296	2.4373	-6.6032	-50.8	-51.0	-121.5	189.9	247.5	144.9	4.31	2.39	22.98	641.66	10.694333333333333	3.27405714282578	3.5391836734021034
671060	1005.5	10.78	1017.7	10.68	-5.5833	2.375	-6.7995	-43.7	-41.2	-128.9	189.9	245.1	141.3	2.87	1.92	7.66	641.6800000000001	10.694666666666668	3.1943836734379207	3.441734693810284
671080	1005.3	10.78	1017.9	10.68	-5.8143	2.2877	-6.9503	-37.7	-31.3	-136.1	197.1	259.5	137.1	4.79	5.75	22.51	641.7	10.695	3.18499999996853	3.311938775442953
671100	1005.4	10.78	1017.9	10.68	-6.0358	2.1368	-7.0569	-32.7	-20.9	-142.5	197.1	264.3	137.7	0.48	-0.48	19.15	641.72	10.695333333333334	3.0764285713969532	3.1637714285041847
671120	1005.6	10.78	1017.3	10.68	-6.3027	2.0482	-7.1539	-28.3	-10.2	-147.9	206.7	273.9	131.7	4.79	-2.87	27.29	641.74	10.695666666666666	2.9499632652743237	2.9842489795246085
671140	1005.2	10.78	1018.0	10.68	-6.6439	1.9812	-7.1598	-24.3	1.1	-151.9	213.9	297.9	135.9	-4.31	5.75	13.89	641.76	10.696	2.7877551020088225	2.810628571361362
671160	1005.0	10.78	1018.2	10.68	-6.918	1.8268	-7.1359	-19.4	13.2	-154.1	206.7	307.5	141.9	-1.44	-6.7	19.63	641.78	10.696333333333333	2.753799999967966	2.578061224422594
671180	1004.8	10.78	1017.1	10.68	-7.0425	1.6113	-7.1347	-13.7	25.9	-154.2	199.5	314.7	140.7	2.39	6.7	17.24	641.8000000000001	10.696666666666667	2.796608163233339	2.3683632652389304
671200	1004.2	10.78	1017.0	10.68	-7.0282	1.3791	-7.0892	-7.6	39.0	-152.2	199.5	331.5	143.1	-4.31	-3.35	22.51	641.82	10.697000000000001	2.8490816326211545	2.066840816259345
671220	1005.3	10.78	1016.8	10.68	-6.9994	1.1337	-6.9013	-0.4	52.6	-146.9	189.9	369.9	146.1	6.22	11.01	15.32	641.84	10.697333333333335	2.943673469356076	1.7820408162593573
671240	1004.3	10.78	1016.8	10.68	-7.0521	0.7434	-6.9001	5.7	66.7	-137.3	163.5	360.3	143.7	2.39	5.75	7.18	641.86	10.697666666666667	3.146122448948519	1.5068612244226336
671260	1004.1	10.78	1016.2	10.68	-7.0689	0.328	-7.1108	8.9	81.4	-123.9	156.3	384.3	140.7	-5.27	-0.48	15.8	641.88	10.698	3.3617795918062754	1.435612244830795
671280	1004.1	10.78	1016.0	10.68	-6.918	-0.0778	-7.5082	8.0	96.1	-107.1	153.9	393.9	149.1	-0.48	5.27	22.03	641.9	10.698333333333332	3.5701061224191086	1.379383673402223
671300	1005.3	10.78	1015.9	10.68	-6.5589	-0.4621	-7.9451	2.7	110.6	-89.6	151.5	396.3	148.5	0.48	2.87	27.29	641.92	10.698666666666666	3.577587755072754	1.3705959183001826
671320	1004.4	10.78	1016.4	10.68	-6.1363	-0.6979	-8.2576	-5.0	123.7	-74.8	141.9	405.9	151.5	-0.48	-1.92	12.45	641.94	10.699000000000002	3.6213102040531346	1.3490816325859014
671340	1004.9	10.78	1016.3	10.68	-5.7604	-0.8404	-8.5557	-13.0	135.7	-62.9	120.3	408.3	159.9	-1.44	-2.39	26.34	641.96	10.699333333333334	3.524179591809046	1.3490816325859014
671360	1004.9	10.78	1016.3	10.67	-5.3774	-0.9553	-8.8765	-19.6	146.7	-53.1	117.9	415.5	160.5	-3.83	-2.39	7.18	641.98	10.699666666666667	3.404118367320048	1.3490816325859014
671380	1004.8	10.78	1016.7	10.67	-4.9644	-1.1013	-9.2476	-24.7	156.8	-45.7	84.3	401.1	161.7	-6.7	1.92	10.53	642.0	10.7	3.460738775483821	1.3824489795246877
671400	1004.4	10.78	1016.5	10.67	-4.4843	-1.2486	-9.6642	-30.0	166.1	-39.7	74.7	410.7	161.1	-5.27	2.87	9.58	642.02	10.700333333333333	3.5591673469129237	1.4262244897287846
671420	1005.6	10.78	1016.7	10.67	-3.9337	-1.2593	-10.1023	-36.7	174.4	-36.7	43.5	415.5	164.7	-8.14	2.87	9.58	642.04	10.700666666666667	3.511465306097064	1.4537183672798089
671440	1005.1	10.78	1017.5	10.67	-3.286	-1.1384	-10.4938	-44.2	181.7	-36.2	33.9	422.7	159.3	-4.79	0.96	24.42	642.0600000000001	10.701	3.340065306097806	1.4493428570757247
671460	1005.8	10.78	1017.4	10.67	-2.5965	-1.0511	-10.7116	-49.0	187.6	-38.0	12.3	422.7	168.3	-8.14	-0.48	10.53	642.08	10.701333333333334	3.2733224489553754	1.4529020407491964
671480	1005.4	10.78	1017.0	10.67	-1.8603	-0.8356	-10.8409	-50.9	192.2	-39.9	-11.7	403.5	179.7	-2.87	-1.44	25.86	642.1	10.701666666666666	3.2066489795681155	1.4667591836063407
671500	1006.0	10.78	1017.1	10.67	-1.1313	-0.589	-10.9223	-52.5	195.3	-41.6	-40.5	389.1	170.7	3.83	-10.53	21.07	642.12	10.702	3.061669387731861	1.439085714218583
671520	1005.7	10.78	1016.7	10.67	-0.3879	-0.3388	-10.7966	-53.2	197.1	-43.7	-47.7	391.5	167.1	-3.83	5.27	24.9	642.14	10.702333333333334	2.9850979591608584	1.4559346938104196
671540	1006.1	10.78	1016.6	10.67	0.3555	-0.1472	-10.7044	-52.2	197.5	-46.3	-76.5	386.7	173.7	-2.39	-8.14	23.46	642.16	10.702666666666666	2.8947795918142902	1.4878571427900122
671560	1006.2	10.78	1016.7	10.67	1.0403	0.0048	-10.483	-49.4	196.7	-48.2	-110.1	381.9	169.5	-0.48	-7.66	4.31	642.1800000000001	10.703000000000001	2.7262897958963848	1.5171469387083816
671580	1006.5	10.78	1015.8	10.67	1.7214	0.146	-10.2148	-45.4	194.6	-49.3	-136.5	355.5	170.7	3.35	-2.87	20.11	642.2	10.703333333333335	2.4718530612030345	1.60377142850431
671600	1006.1	10.78	1015.1	10.67	2.3355	0.255	-9.9168	-41.2	191.2	-49.6	-158.1	377.1	167.7	-3.35	-9.1	16.28	642.22	10.703666666666667	2.1596897958975525	1.7377795917696215
671620	1005.6	10.78	1015.1	10.67	2.9066	0.3579	-9.6175	-37.7	186.7	-49.6	-179.7	353.1	166.5	-0.48	-4.31	9.1	642.24	10.704	2.0683306122245306	1.8685061223818717
671640	1005.5	10.78	1014.9	10.67	3.5135	0.5016	-9.3146	-34.1	181.1	-49.5	-191.7	350.7	165.9	-2.39	-10.53	23.94	642.26	10.704333333333333	1.9216489795720182	2.003444897892089
671660	1005.8	10.78	1014.8	10.67	4.1252	0.6285	-8.9303	-30.9	174.2	-48.7	-210.9	343.5	164.1	3.83	-10.53	25.86	642.28	10.704666666666666	1.7622204081439403	2.1376367346267875
671680	1006.5	10.78	1014.1	10.67	4.944	0.8487	-8.2911	-27.8	162.2	-47.2	-230.1	326.7	155.7	-3.83	-6.22	10.06	642.3000000000001	10.705000000000002	1.602159183654521	2.340408163198202
671700	1006.5	10.78	1014.6	10.67	5.363	0.978	-7.8709	-25.0	153.2	-46.1	-251.7	317.1	155.1	5.75	-13.41	29.69	642.32	10.705333333333334	1.449506122430384	2.3943224489124564
671720	1005.3	10.78	1015.4	10.67	5.7137	1.1576	-7.3825	-19.3	144.0	-43.1	-273.3	307.5	149.7	-0.48	-16.76	0.96	642.34	10.705666666666668	1.0653061224311753	2.3627795917695646
671740	1006.1	10.78	1015.4	10.67	5.9951	1.3048	-6.8821	-10.1	134.4	-37.4	-287.7	288.3	144.9	-3.35	1.92	22.98	642.36	10.706	0.9025510203907621	2.2854530611572894
671760	1006.6	10.78	1015.3	10.67	6.2668	1.4222	-6.2644	1.6	124.2	-30.2	-292.5	297.9	143.1	3.83	-13.41	19.15	642.38	10.706333333333333	0.8024489795746789	2.1224489795246146
671780	1006.4	10.78	1015.5	10.67	6.353	1.4485	-5.7616	13.6	113.3	-22.5	-297.3	288.3	143.7	1.44	-20.59	26.82	642.4	10.706666666666667	0.6730163265137699	1.9911224489123516
671800	1007.0	10.78	1015.5	10.67	6.4129	1.4425	-5.3881	24.3	102.3	-14.8	-299.7	283.5	142.5	-4.31	-14.37	22.98	642.42	10.706999999999999	0.6547591836566813	1.8171265305449757
671820	1006.2	10.78	1015.0	10.67	6.5062	1.3515	-5.1367	33.5	91.2	-7.9	-314.1	295.5	134.1	-1.44	-4.79	16.76	642.44	10.707333333333334	0.605146938758903	1.7546285713612793
671840	1007.4	10.78	1015.2	10.67	6.6355	1.3156	-4.9859	41.0	79.7	-2.1	-323.7	295.5	134.1	4.31	-11.97	22.51	642.46	10.707666666666666	0.6187306122282529	1.663085714218395
671860	1006.3	10.78	1015.1	10.67	6.8294	1.2354	-4.9213	47.3	68.1	2.6	-323.7	297.9	131.7	2.87	-5.75	15.32	642.48	10.708	0.608751020391566	1.631934693810202
671880	1006.4	10.78	1014.8	10.67	7.112	1.1648	-4.9177	52.5	56.3	7.2	-323.7	290.7	129.9	1.92	-21.55	26.34	642.5	10.708333333333334	0.6141877550854095	1.6012408162591638
671900	1006.9	10.78	1015.0	10.67	7.349	1.1564	-4.9428	56.0	43.9	11.5	-328.5	300.3	124.5	-0.48	-10.06	17.72	642.52	10.708666666666666	0.6314938775343223	1.5035265305448593
671920	1007.4	10.78	1014.8	10.67	7.5058	1.0726	-5.0829	57.4	31.0	14.6	-318.9	302.7	134.1	4.31	-13.41	25.38	642.54	10.709	0.6931795918197589	1.4360857142183212
671940	1006.9	10.78	1015.5	10.67	7.7105	0.9828	-5.2624	57.6	17.8	16.5	-330.9	319.5	125.7	-3.35	-14.37	17.72	642.5600000000001	10.709333333333335	0.7228571428399904	1.310514285646881
671960	1008.1	10.78	1014.9	10.67	7.9487	0.8463	-5.4013	56.7	4.1	17.4	-350.1	329.1	129.3	1.92	-13.41	25.38	642.58	10.709666666666667	0.8318734693701414	1.2921673468713597
671980	1006.8	10.78	1014.4	10.67	8.1642	0.7757	-5.4851	53.9	-10.1	16.4	-342.9	312.3	123.3	-0.48	-15.8	16.76	642.6	10.71	0.8455551020231363	1.2650653060550243
672000	1007.5	10.78	1014.5	10.67	8.2947	0.729	-5.4803	48.3	-24.4	13.1	-338.1	333.9	129.3	-2.39	-8.14	13.41	642.62	10.710333333333333	0.9048816326351413	1.2520653060550229
672020	1006.7	10.78	1014.3	10.67	8.0349	0.4058	-5.3869	43.6	-38.7	12.8	-323.7	324.3	128.7	-2.39	-21.55	27.29	642.64	10.710666666666667	0.896669387737217	1.250302040748912
672040	1006.8	10.78	1014.9	10.67	7.6638	0.1018	-5.5964	38.9	-51.8	15.5	-323.7	348.3	126.9	-0.48	-4.79	11.97	642.66	10.711	0.9167387754921443	1.261077550952998
672060	1006.9	10.78	1015.6	10.67	7.8542	-1.634	-6.4129	30.3	-64.8	16.1	-323.7	350.7	132.9	-12.45	45.49	-6.22	642.6800000000001	10.711333333333334	0.9379959183490664	1.2045918366672843
672080	1015.3	10.78	1019.9	10.67	8.4192	-1.1564	-3.1172	-193.7	-246.7	-124.7	-314.1	343.5	142.5	0.96	-12.93	20.59	642.7	10.711666666666668	2.716771428551582	1.442142857075435
672100	1006.8	10.78	1020.4	10.67	6.6618	1.6233	-7.3238	-155.6	-248.2	-94.6	-294.9	329.1	144.3	-0.48	-1.92	22.98	642.72	10.712	2.719285714265648	1.7599999999325708
672120	1006.2	10.78	1013.8	10.67	5.2026	2.2146	-7.1155	-148.9	-249.8	-78.5	-273.3	295.5	146.1	3.83	-6.7	37.35	642.74	10.712333333333333	2.7149755101839226	1.8278571427897232
672140	1007.4	10.78	1016.0	10.67	4.1563	2.2853	-6.8654	-133.6	-249.8	-58.2	-244.5	278.7	155.7	-3.83	-0.96	12.45	642.76	10.712666666666667	2.732575510183579	1.743775510136663
672160	1007.3	10.78	1014.7	10.67	3.3112	2.4277	-7.1563	-107.5	-249.8	-37.1	-227.7	264.3	153.3	-0.96	-0.48	12.93	642.78	10.713	2.7326693877342354	1.667346938708087
672180	1006.8	10.78	1016.1	10.67	2.5594	2.5666	-7.4831	-75.6	-249.8	-19.1	-191.7	259.5	161.1	5.27	-6.7	22.03	642.8000000000001	10.713333333333335	2.7006693877339107	1.6375510203407382
672200	1007.7	10.78	1016.4	10.67	1.7897	2.7102	-8.1606	-43.0	-249.8	-8.1	-165.3	235.5	164.7	3.83	-6.22	2.87	642.82	10.713666666666667	2.6582408163047755	1.6168326529937989
672220	1007.8	10.78	1016.3	10.67	0.893	2.8718	-8.9926	-15.2	-249.8	-4.2	-136.5	240.3	168.9	9.58	-8.62	11.97	642.84	10.714	2.683036734671705	1.60240408156523
672240	1007.1	10.78	1017.6	10.67	-0.2717	2.9556	-9.724	2.8	-249.8	-5.3	-95.7	245.1	163.5	-0.48	-9.58	18.67	642.86	10.714333333333334	2.6076081632426606	1.6466163264631868
672260	1007.4	10.78	1018.3	10.67	-1.3539	2.9772	-10.2328	14.6	-249.8	-8.5	-69.3	237.9	167.7	-0.48	-5.27	25.86	642.88	10.714666666666666	2.5172285714053717	1.7644734693203104
672280	1006.9	10.78	1018.2	10.67	-2.4624	2.9868	-10.6362	21.0	-249.8	-11.6	-40.5	252.3	173.1	2.87	13.41	11.49	642.9	10.715	2.4049999999763245	1.8706122448304958
672300	1007.6	10.78	1018.1	10.67	-3.9193	2.7461	-10.9283	25.9	-249.8	-12.8	-4.5	254.7	165.3	8.62	20.59	-41.18	642.92	10.715333333333332	2.397208163241232	1.9638204080957784
672320	1002.9	10.78	1017.6	10.67	-6.0382	3.2094	-12.9634	161.5	-249.0	-92.0	26.7	254.7	168.9	-5.27	-4.31	41.18	642.94	10.715666666666667	2.574208163241496	2.0129959182998474
672340	1006.0	10.78	1017.6	10.67	-4.5765	1.6747	-9.5612	160.9	-249.8	-94.7	55.5	300.3	167.7	3.35	4.31	18.67	642.96	10.716000000000001	2.52540408160865	2.062289795850853
672360	1006.0	10.77	1017.6	10.67	-6.2285	-0.431	-8.8573	130.0	-249.8	-94.5	103.5	326.7	155.1	-5.27	-2.87	4.31	642.98	10.716333333333333	2.475612244873761	2.1102040815651195
672380	1008.5	10.77	1023.1	10.67	-7.3418	-9.888	-14.4645	85.8	-249.8	-79.0	129.9	343.5	156.3	-0.48	-0.48	19.15	643.0	10.716666666666667	2.4821061224241223	3.0965877550344008
672400	1007.0	10.77	1018.0	10.67	-6.9037	-0.5555	-6.0501	35.5	-249.8	-69.0	163.5	341.1	146.1	-3.35	-0.96	27.77	643.02	10.717	2.37916734691346	3.160689795850701
672420	1004.0	10.77	1017.3	10.67	-7.2855	-1.4317	-5.0697	31.2	-249.8	-69.5	177.9	348.3	142.5	-4.79	4.79	11.49	643.04	10.717333333333332	2.501942857117816	3.1796938774833396
672440	1006.4	10.77	1017.5	10.67	-7.1802	-1.5562	-3.8367	25.6	-249.8	-67.5	213.9	357.9	127.5	-0.96	-3.35	24.9	643.0600000000001	10.717666666666668	2.4527551020155554	3.1796938774833396
672460	1004.5	10.77	1017.3	10.67	-7.0904	-1.6412	-2.6755	19.0	-249.8	-62.7	230.7	379.5	120.9	0.96	1.44	25.38	643.08	10.718	2.5337795918116877	3.175118367279258
672480	1005.7	10.77	1016.9	10.67	-7.1036	-1.6352	-1.8878	12.8	-249.8	-54.0	230.7	369.9	114.9	-2.39	4.79	8.62	643.1	10.718333333333334	2.520102040791226	3.1721673468710954
672500	1005.6	10.77	1017.6	10.67	-7.1167	-1.5754	-1.1325	7.9	-249.8	-41.7	249.9	365.1	114.3	4.79	5.27	16.76	643.12	10.718666666666667	2.534240816301497	3.1950040815649627
672520	1005.5	10.77	1017.4	10.67	-7.2891	-1.4844	-0.5758	4.4	-249.8	-26.8	247.5	381.9	99.9	-0.48	1.92	39.74	643.14	10.719	2.542893877526022	3.218061224422087
672540	1005.3	10.77	1018.4	10.67	-7.5297	-1.3443	0.012	3.7	-242.4	-11.3	281.1	367.5	95.7	-4.31	1.92	17.72	643.16	10.719333333333333	2.5739142856894217	3.308575510136332
672560	1005.9	10.77	1018.1	10.67	-7.8434	-1.1444	0.5722	5.0	-225.5	3.4	266.7	379.5	89.7	2.87	5.27	8.62	643.1800000000001	10.719666666666667	2.581126530587432	3.3714326529934446
672580	1003.7	10.77	1018.7	10.67	-8.0577	-1.002	1.0582	7.2	-209.2	15.2	273.9	381.9	86.7	0.96	-5.27	9.58	643.2	10.72	2.753469387730746	3.4787918366668547
672600	1004.2	10.77	1018.7	10.67	-8.1941	-0.887	1.6197	8.6	-193.0	23.2	273.9	365.1	72.9	-0.96	3.35	34.0	643.22	10.720333333333334	2.862893877526973	3.5510857142177996
672620	1005.9	10.77	1019.2	10.67	-8.3653	-0.6835	2.1739	9.6	-177.5	28.6	276.3	360.3	65.7	2.39	-7.18	35.43	643.24	10.720666666666666	2.8531591836493737	3.6623714285034326
672640	1004.6	10.77	1019.8	10.67	-8.4826	-0.4884	2.7138	10.1	-162.2	31.7	264.3	345.9	65.7	-4.31	9.1	15.32	643.26	10.721	2.9078571428331887	3.8173714285033284
672660	1005.1	10.77	1019.3	10.67	-8.6119	-0.2681	3.2657	10.2	-147.1	33.6	269.1	348.3	48.3	4.79	-2.39	33.52	643.28	10.721333333333332	2.938514285690441	3.887351020339973
672680	1006.2	10.77	1019.6	10.67	-8.6454	-0.0658	3.6691	10.2	-131.9	35.0	259.5	329.1	50.1	-2.39	6.22	37.35	643.3000000000001	10.721666666666668	2.940510204057836	3.905534693809289
672700	1005.7	10.77	1019.8	10.67	-8.6706	0.1915	4.0725	9.3	-117.0	35.2	257.1	326.7	45.3	-0.96	4.31	23.46	643.32	10.722000000000001	2.953636734670211	3.974302040747993
672720	1006.0	10.77	1019.2	10.67	-8.6263	0.4441	4.4053	8.2	-102.2	34.1	259.5	321.9	39.3	3.35	10.06	36.39	643.34	10.722333333333333	2.929322448955808	4.026106122380595
672740	1007.6	10.77	1020.0	10.67	-8.6407	0.6416	4.7285	7.2	-87.6	32.8	254.7	321.9	44.7	1.92	3.35	36.87	643.36	10.722666666666667	2.9493428571188303	4.148146938707046
672760	1007.6	10.77	1020.4	10.67	-8.6562	0.8619	4.9117	7.5	-73.3	30.8	247.5	305.1	39.9	-1.92	5.27	43.1	643.38	10.723	2.9718734693635667	4.294485714217154
672780	1007.2	10.77	1021.3	10.67	-8.576	0.9685	4.9931	8.3	-59.1	28.2	254.7	307.5	36.3	-2.87	6.7	17.72	643.4	10.723333333333333	2.979514285689967	4.565310204012962
672800	1007.8	10.77	1020.8	10.67	-8.5509	1.0451	5.114	9.7	-45.3	25.6	221.1	305.1	36.9	2.39	-1.92	26.34	643.42	10.723666666666666	3.0062244897714665	4.734693877482257
672820	1007.7	10.77	1020.6	10.67	-8.5592	1.1552	5.3247	10.3	-32.0	23.1	237.9	293.1	36.3	-4.31	8.62	40.22	643.44	10.724	3.0273469387508176	4.808751020339298
672840	1007.0	10.77	1020.1	10.67	-8.661	1.221	5.4624	9.0	-19.2	19.3	223.5	297.9	31.5	0.96	-1.92	26.82	643.46	10.724333333333334	3.0178122448733324	4.822551020339211
672860	1007.6	10.77	1021.1	10.67	-8.7077	1.3276	5.545	6.0	-6.2	14.2	237.9	288.3	30.3	-0.48	7.66	38.31	643.48	10.724666666666668	3.0350571428323048	4.922959183604411
672880	1008.2	10.77	1022.2	10.67	-9.0776	1.3683	5.6754	2.1	7.1	9.4	235.5	288.3	38.1	1.44	-0.96	35.43	643.5	10.725	3.0823714285463018	5.127138775441001
672900	1008.2	10.77	1022.1	10.67	-12.0213	0.152	7.3394	-2.1	13.9	3.9	245.1	302.7	28.5	-1.92	7.18	43.57	643.52	10.725333333333333	3.12816326528079	5.295510204012286
672920	1007.2	10.77	1025.3	10.67	-11.3353	1.0271	7.1766	-47.2	-7.0	-44.4	252.3	293.1	33.9	2.39	-1.92	34.48	643.54	10.725666666666665	3.123248979566538	6.1119387754406
672940	1007.4	10.77	1017.9	10.67	-8.6179	0.583	4.3419	-56.2	7.6	-57.7	237.9	305.1	41.7	-1.92	10.53	36.87	643.5600000000001	10.726	3.1324122448725804	5.9577510203385025
672960	1006.8	10.77	1022.0	10.67	-9.5313	0.0084	4.9871	-44.0	22.6	-48.2	240.3	321.9	34.5	-2.87	0.48	35.43	643.58	10.726333333333335	3.0922448979340094	5.981224489726082
672980	1006.6	10.77	1020.5	10.67	-9.3852	-0.5878	5.2541	-33.2	40.6	-38.2	237.9	338.7	47.1	-3.83	4.31	35.43	643.6	10.726666666666667	3.0920653060973065	5.719546938705517
673000	1007.4	10.77	1019.9	10.67	-9.4858	-1.0427	5.2134	-20.9	56.7	-25.6	228.3	336.3	35.7	0.0	-0.48	34.96	643.62	10.727	3.0889020407911985	5.407448979521711
673020	1006.8	10.77	1019.9	10.67	-9.5205	-1.385	5.1798	-10.0	73.6	-11.4	237.9	355.5	39.9	-13.41	11.49	30.17	643.64	10.727333333333332	3.0892081632401616	5.035791836664414
673040	1007.2	10.77	1019.3	10.67	-9.5409	-1.7466	4.8913	-2.1	90.4	1.2	257.1	345.9	47.7	-6.22	14.37	27.29	643.66	10.727666666666666	3.0944326530360167	4.725816326460219
673060	1005.9	10.77	1019.5	10.67	-9.2787	-1.7837	4.4939	5.5	115.0	17.6	264.3	336.3	44.7	-4.31	-0.48	41.66	643.6800000000001	10.728000000000002	3.1056163265055665	4.509485714215229
673080	1004.5	10.77	1018.8	10.67	-9.0489	-1.737	4.4364	10.5	130.5	28.8	242.7	326.7	50.1	-1.92	7.18	21.55	643.7	10.728333333333333	1.631526530588959	4.490942857072404
673100	1005.2	10.77	1019.2	10.67	-8.8885	-1.6113	4.367	13.8	145.2	39.6	254.7	331.5	57.9	-0.48	4.79	15.32	643.72	10.728666666666667	1.6597387754871777	4.447546938705094
673120	1005.5	10.77	1019.1	10.67	-9.1015	-1.2031	3.7242	15.9	159.2	49.4	269.1	314.7	57.9	-5.27	-2.87	22.51	643.74	10.729000000000001	1.6757102040587208	3.9056489795212506
673140	1004.3	10.77	1018.8	10.67	-9.3338	-0.9026	3.0179	17.6	173.8	57.1	271.5	326.7	65.7	3.35	5.75	17.24	643.76	10.729333333333333	1.7416326530388282	3.7186775509497414
